       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 627.000000   10.279181    0.006320   37.265625  100.505250   63.239625   -2.283371 4323.291107   -5.239340    0.127656   -2.788523   -5.000000
 628.000000   10.292013    0.012831    8.964844  105.124500   96.159657   -1.049522 2565.613736   -7.966731    0.058676   -1.654821   -5.000000
 629.000000   10.298152    0.006140   14.501953  107.334825   92.832872   -0.479548 -541.840042   -7.691111    0.026810    0.349487   -5.000000
 630.000000   10.322588    0.024436  121.376953  116.131635   -5.245318   -0.607720 -4013.744454    0.434569    0.033976    2.588865    3.057410
 631.000000   10.340609    0.018021  203.027344  122.619285  -80.408058   -2.056774 -4170.783970    6.661727    0.114988    2.690156    5.000000
 632.000000   10.362247    0.021638  185.449219  130.408905  -55.040314   -3.247727 1172.379179    4.560035    0.181571   -0.756185    3.985421
 633.000000   10.386025    0.023778   83.583984  138.968865   55.384881   -1.930804 4644.071872   -4.588582    0.107945   -2.995426   -5.000000
 634.000000   10.410657    0.024632   11.777344  147.836340  136.058997    1.420584 3275.191825  -11.272352   -0.079421   -2.112499   -5.000000
 635.000000   10.420131    0.009475   37.089844  151.247175  114.157331    2.502173 -2311.633380   -9.457821   -0.139889    1.491004   -5.000000
 636.000000   10.435074    0.014943  108.720703  156.626505   47.905802    3.218009 -4433.739783   -3.968948   -0.179909    2.859762   -1.289095
 637.000000   10.450812    0.015738  198.632812  162.292215  -36.340597    2.646078 -5353.028034    3.010782   -0.147934    3.452703    5.000000
 638.000000   10.472701    0.021889  243.457031  170.172225  -73.284806    1.041953 -1687.804318    6.071573   -0.058252    1.088634    5.000000
 639.000000   10.491589    0.018888  185.712891  176.971935   -8.740955    0.876853 3417.173172    0.724179   -0.049022   -2.204077   -1.528919
 640.000000   10.516892    0.025304   61.083984  173.918790  112.834805    3.731973 4804.693377   -9.348251   -0.208643   -3.099027   -5.000000
 641.000000   10.525972    0.009079   43.154297  170.650245  127.495948    4.889546 1614.789169  -10.562912   -0.273360   -1.041539   -5.000000
 642.000000   10.537855    0.011883   64.335938  166.372380  102.036442    6.102041 -2142.522552   -8.453617   -0.341147    1.381927   -5.000000
 643.000000   10.561520    0.023666  162.070312  157.852755   -4.217558    6.002230 -4489.803248    0.349420   -0.335567    2.895923    2.909777
 644.000000   10.574878    0.013358  260.507812  153.043845 -107.463968    4.566717 -7729.133730    8.903282   -0.255311    4.985291    5.000000
 645.000000   10.599196    0.024318  286.435547  144.289530 -142.146017    1.110075 -1426.215260   11.776655   -0.062061    0.919909    5.000000
 646.000000   10.620136    0.020940  196.875000  136.751040  -60.123960   -0.148935 3916.956907    4.981210    0.008327   -2.526437    2.463099
 647.000000   10.635647    0.015511  103.007812  131.167230   28.159417    0.287834 5691.815557   -2.332980   -0.016092   -3.671221   -5.000000
 648.000000   10.647256    0.011610   34.189453  126.987720   92.798267    1.365198 5567.634908   -7.688244   -0.076324   -3.591125   -5.000000
 649.000000   10.672309    0.025053   86.220703  117.968775   31.748072    2.160571 -2436.878171   -2.630296   -0.120791    1.571786   -1.179301
 650.000000   10.680746    0.008437  110.478516  114.931530    4.453014    2.198140 -3235.241265   -0.368928   -0.122891    2.086731    1.594911
 651.000000   10.704025    0.023279  193.007812  106.551000  -86.456813    0.185490 -3905.187103    7.162860   -0.010370    2.518846    5.000000
 652.000000   10.722513    0.018488  166.816406   99.895215  -66.921192   -1.051768 1056.648236    5.544354    0.058801   -0.681538    4.921617
 653.000000   10.742868    0.020355   63.896484   92.567355   28.670870   -0.468168 4696.206463   -2.375353    0.026174   -3.029053   -5.000000
 654.000000   10.767375    0.024506  -23.994141   83.745150  107.739290    2.172104 3226.475830   -8.926092   -0.121436   -2.081077   -5.000000
 655.000000   10.777032    0.009657  -16.259766   80.268465   96.528230    3.104322 -1160.870602   -7.997267   -0.173553    0.748762   -5.000000
 656.000000   10.788740    0.011708   39.550781   76.053675   36.502893    3.531689 -5126.974600   -3.024228   -0.197446    3.306899    0.085224
 657.000000   10.798055    0.009315   93.603516   72.700305  -20.903211    3.336977 -6162.815009    1.731810   -0.186560    3.975016    5.000000
 658.000000   10.808092    0.010037  130.693359   69.086910  -61.606450    2.718620 -4055.234776    5.104033   -0.151990    2.615626    5.000000
 659.000000   10.826595    0.018503  120.585938   62.425740  -58.160198    1.642467  186.251165    4.818514   -0.091825   -0.120132    4.606557
 660.000000   10.836112    0.009517   81.826172   58.999590  -22.826582    1.425225 3712.651844    1.891160   -0.079680   -2.394660   -0.583181
 661.000000   10.844619    0.008507   31.816406   55.937175   24.120769    1.630413 5518.862378   -1.998382   -0.091152   -3.559666   -5.000000
 662.000000   10.855186    0.010567   -0.527344   52.132965   52.660309    2.186888 2700.753744   -4.362854   -0.122262   -1.741986   -5.000000
 663.000000   10.880213    0.025026   47.636719   43.123500   -4.513219    2.073939 -2284.538501    0.373916   -0.115948    1.473527    1.731495
 664.000000   10.886456    0.006244   72.509766   40.875690  -31.634076    1.876418 -4343.564624    2.620852   -0.104905    2.801599    5.000000
 665.000000   10.895695    0.009239  112.763672   37.549635  -75.214037    1.181513 -4716.935557    6.231408   -0.066055    3.042423    5.000000
 666.000000   10.904069    0.008373  115.576172   34.535310  -81.040862    0.502947 -695.896096    6.714154   -0.028118    0.448853    5.000000
 667.000000   10.919277    0.015208   70.839844   29.060325  -41.779519   -0.132448 2581.574775    3.461391    0.007405   -1.665116    1.803680
 668.000000   10.938235    0.018958  -27.333984   22.235460   49.569444    0.807288 4818.502248   -4.106779   -0.045133   -3.107934   -5.000000
 669.000000   10.962561    0.024326  -63.369141   13.478160   76.847300    2.676662 1121.353373   -6.366722   -0.149644   -0.723273   -5.000000
 670.000000   10.970543    0.007982  -48.164062   10.604475   58.768537    3.145780 -2264.811541   -4.868915   -0.175871    1.460803   -3.583982
 671.000000   10.988809    0.018266   45.439453    4.028640  -41.410813    2.389361 -5484.408724    3.430844   -0.133582    3.537444    5.000000
 672.000000   10.996331    0.007522   73.212891    1.320795  -71.892096    1.848604 -4052.396373    5.956188   -0.103350    2.613796    5.000000
 673.000000   11.010247    0.013916  110.126953   -3.688965 -113.815918    0.264742 -3012.634557    9.429535   -0.014801    1.943149    5.000000
 674.000000   11.026155    0.015907   73.300781   -9.415650  -82.716431   -1.051067 1955.025561    6.852974    0.058762   -1.260991    5.000000
 675.000000   11.040913    0.014758   -4.921875  -14.728695   -9.806820   -1.195800 4940.191317    0.812485    0.066854   -3.186423   -2.307085
 676.000000   11.052766    0.011853  -89.384766  -18.995745   70.389020   -0.361485 6765.916578   -5.831660    0.020210   -4.364016   -5.000000
 677.000000   11.063733    0.010967 -111.533203  -22.943910   88.589293    0.610085 1659.529959   -7.339534   -0.034108   -1.070397   -5.000000
 678.000000   11.087953    0.024220  -46.230469  -31.663170   14.567298    0.962907 -3056.213217   -1.206886   -0.053833    1.971258    0.710538
 679.000000   11.105249    0.017296   27.861328  -37.889775  -65.751103   -0.174332 -4643.722329    5.447413    0.009746    2.995201    5.000000
 680.000000   11.115041    0.009792   53.525391  -41.414880  -94.940271   -1.103983 -2980.932657    7.865707    0.061720    1.922702    5.000000
 681.000000   11.121707    0.006666   54.316406  -43.814685  -98.131091   -1.758137 -478.661985    8.130063    0.098292    0.308737    5.000000
 682.000000   11.136375    0.014667   15.732422  -49.094985  -64.827407   -2.708993 2270.576743    5.370886    0.151452   -1.464522    4.057816
 683.000000   11.158634    0.022259 -119.619141  -57.108375   62.510765   -1.317540 5720.642745   -5.178954    0.073660   -3.689815   -5.000000
 684.000000   11.179683    0.021048 -201.708984  -64.685820  137.023164    1.566586 3540.040742  -11.352232   -0.087583   -2.283326   -5.000000
 685.000000   11.192818    0.013136 -173.759766  -69.414615  104.345150    2.937216 -2487.755273   -8.644891   -0.164211    1.604602   -5.000000
 686.000000   11.218757    0.025939  -38.671875  -78.752640  -40.080765    1.897563 -5567.915084    3.320651   -0.106087    3.591305    5.000000
 687.000000   11.225424    0.006667   -4.218750  -81.152805  -76.934055    1.384634 -5527.613477    6.373910   -0.077411    3.565311    5.000000
 688.000000   11.242039    0.016614   55.019531  -87.133935 -142.153466   -0.977139 -3925.510405   11.777273    0.054629    2.531954    5.000000
 689.000000   11.252039    0.010000   47.373047  -90.733875 -138.106922   -2.358185  404.661131   11.442020    0.131839   -0.261006    5.000000
 690.000000   11.271246    0.019208  -35.156250  -97.648620  -62.492370   -3.558516 3936.694509    5.177430    0.198946   -2.539168    2.837208
 691.000000   11.291216    0.019970 -158.115234 -104.837925   53.277309   -2.494552 5797.095276   -4.413972    0.139463   -3.739126   -5.000000
 692.000000   11.303825    0.012608 -226.669922 -109.376865  117.293057   -1.015702 5077.323879   -9.717612    0.056785   -3.274874   -5.000000
 693.000000   11.327721    0.023896 -181.845703 -117.979410   63.866293    0.510445 -2235.807563   -5.291258   -0.028537    1.442096   -3.877700
 694.000000   11.346642    0.018921 -102.216797 -124.791000  -22.574204    0.083316 -4568.474855    1.870250   -0.004658    2.946666    4.812259
 695.000000   11.359503    0.012862  -15.732422 -129.421200 -113.688778   -1.378911 -7084.196928    9.419002    0.077091    4.569307    5.000000
 696.000000   11.366477    0.006973   -0.439453 -131.931660 -131.492207   -2.295872 -2553.011938   10.893998    0.128355    1.646693    5.000000
 697.000000   11.387788    0.021311  -46.669922 -139.603545  -92.933623   -4.276361 1809.345407    7.699458    0.239079   -1.167028    5.000000
 698.000000   11.409817    0.022029 -164.882812 -147.534120   17.348692   -3.894180 5006.148183   -1.437322    0.217712   -3.228966   -4.448575
 699.000000   11.429921    0.020104 -266.132812 -154.771545  111.361267   -1.655378 4676.321703   -9.226170    0.092547   -3.016227   -5.000000
 700.000000   11.449553    0.019632 -235.371094 -161.838900   73.532193   -0.211828 -1926.953770   -6.092069    0.011843    1.242885   -4.837341
 701.000000   11.473672    0.024119  -96.943359 -170.521830  -73.578471   -1.986485 -6099.305093    6.095903    0.111058    3.934052    5.000000
 702.000000   11.485907    0.012235  -32.255859 -174.926415 -142.670556   -3.732053 -5647.104377   11.820113    0.208648    3.642382    5.000000
 703.000000   11.506947    0.021040  -15.468750 -177.499065 -162.030315   -7.141225 -920.126014   13.424050    0.399244    0.593481    5.000000
 704.000000   11.518996    0.012049  -74.091797 -173.161425  -99.069628   -8.334915 5225.386910    8.207820    0.465980   -3.370375    5.000000
 705.000000   11.541246    0.022250 -199.335938 -165.151380   34.184558   -7.574305 5988.918517   -2.832156    0.423457   -3.862852   -5.000000
 706.000000   11.550991    0.009745 -267.187500 -161.643300  105.544200   -6.545812 7322.943881   -8.744231    0.365957   -4.723299   -5.000000
 707.000000   11.568911    0.017920 -290.917969 -155.192100  135.725869   -4.113604 1684.244908  -11.244753    0.229979   -1.086338   -5.000000
 708.000000   11.576000    0.007089 -277.558594 -152.639970  124.918624   -3.228025 -1524.455337  -10.349383    0.180469    0.983274   -5.000000
 709.000000   11.584091    0.008091 -236.250000 -149.727135   86.522865   -2.527950 -4745.367288   -7.168333    0.141330    3.060762   -3.966241
 710.000000   11.593218    0.009126 -181.142578 -146.441700   34.700878   -2.211263 -5678.370140   -2.874933    0.123625    3.662549    0.911241
 711.000000   11.604092    0.010875 -122.080078 -142.526715  -20.446637   -2.433619 -5071.055458    1.693983    0.136056    3.270831    5.000000
 712.000000   11.612933    0.008840  -85.341797 -139.344240  -54.002443   -2.911012 -3795.815915    4.474048    0.162746    2.448301    5.000000
 713.000000   11.630704    0.017771  -96.416016 -132.946740  -36.530724   -3.560193  983.168241    3.026534    0.199040   -0.634144    2.591430
 714.000000   11.637852    0.007148 -133.593750 -130.373325    3.220425   -3.537172 5560.865144   -0.266809    0.197753   -3.586758   -3.655814
 715.000000   11.661665    0.023813 -183.339844 -121.800495   61.539349   -2.071710 2448.994358   -5.098474    0.115823   -1.579601   -5.000000
 716.000000   11.686547    0.024882 -113.115234 -112.843140    0.272095   -2.064940 -2462.357722   -0.022543    0.115445    1.588221    1.681123
 717.000000   11.693649    0.007102  -57.041016 -110.286315  -53.245299   -2.443104 -7535.228576    4.411320    0.136587    4.860222    5.000000
 718.000000   11.718218    0.024569   -6.855469 -101.441550  -94.586081   -4.766969 -1682.654229    7.836362    0.266507    1.085312    5.000000
 719.000000   11.733661    0.015443  -61.347656  -95.882160  -34.534503   -5.300277 3888.658270    2.861149    0.296323   -2.508185    0.649287
 720.000000   11.744889    0.011229 -116.367188  -91.839870   24.527318   -5.024870 5259.953204   -2.032064    0.280925   -3.392670   -5.000000
 721.000000   11.762664    0.017775 -164.267578  -85.440990   78.826589   -3.623754 3054.868524   -6.530704    0.202593   -1.970390   -5.000000
 722.000000   11.772062    0.009399 -156.972656  -82.057515   74.915141   -2.919661 -416.175991   -6.206645    0.163229    0.268434   -5.000000
 723.000000   11.789779    0.017716  -75.849609  -75.679725    0.169885   -2.916651 -4219.061991   -0.014075    0.163061    2.721295    2.870281
 724.000000   11.805485    0.015706    0.351562  -70.025580  -70.377142   -4.021991 -4491.736639    5.830676    0.224857    2.897170    5.000000
 725.000000   11.827928    0.022443  -18.457031  -61.946040  -43.489008   -4.998023 1198.054351    3.603021    0.279424   -0.772745    3.109700
 726.000000   11.852440    0.024512 -141.240234  -53.121555   88.118680   -2.838017 5369.012280   -7.300544    0.158665   -3.463013   -5.000000
 727.000000   11.868989    0.016549 -202.939453  -47.163975  155.775478   -0.260115 4088.312368  -12.905843    0.014542   -2.636961   -5.000000
 728.000000   11.886604    0.017615 -187.470703  -40.822470  146.648233    2.323137 -518.143263  -12.149659   -0.129880    0.334202   -5.000000
 729.000000   11.907291    0.020687  -63.544922  -33.375135   30.169787    2.947260 -5630.502714   -2.499537   -0.164772    3.631674    0.967365
 730.000000   11.917883    0.010592    2.724609  -29.562120  -32.286729    2.605289 -5896.736992    2.674923   -0.145654    3.803395    5.000000
 731.000000   11.929143    0.011260   45.615234  -25.508370  -71.123604    1.804407 -3448.973060    5.892519   -0.100879    2.224588    5.000000
 732.000000   11.947789    0.018646   30.234375  -18.795840  -49.030215    0.890194 1184.891594    4.062104   -0.049768   -0.764255    3.248081
 733.000000   11.964839    0.017050  -34.716797  -12.657810   22.058987    1.266302 4169.434128   -1.827565   -0.070795   -2.689285   -4.587645
 734.000000   11.971149    0.006309  -59.238281  -10.386495   48.851787    1.574518 4246.618475   -4.047322   -0.088027   -2.739069   -5.000000
 735.000000   11.995752    0.024604  -74.355469   -1.529205   72.826264    3.366305  974.430325   -6.033583   -0.188200   -0.628508   -5.000000
 736.000000   12.008679    0.012927   -9.492188    3.124560   12.616748    3.529403 -4657.610741   -1.045285   -0.197318    3.004159    1.761556
 737.000000   12.018945    0.010266   46.318359    6.820335  -39.498024    3.123915 -5076.423003    3.272372   -0.174649    3.274293    5.000000
 738.000000   12.035497    0.016551   82.089844   12.778770  -69.311074    1.976733 -1801.261243    5.742353   -0.110513    1.161814    5.000000
 739.000000   12.049489    0.013992   45.615234   17.815980  -27.799254    1.587759 2966.772276    2.303140   -0.088767   -1.913568    0.300805
 740.000000   12.061775    0.012286   -0.087891   22.238970   22.326861    1.862068 4079.909859   -1.849758   -0.104103   -2.631542   -4.585403
 741.000000   12.081343    0.019568  -50.185547   29.283495   79.469042    3.417128 2920.166406   -6.583931   -0.191041   -1.883507   -5.000000
 742.000000   12.100216    0.018873    1.582031   36.077865   34.495834    4.068177 -2382.907455   -2.857945   -0.227440    1.536975   -1.548410
 743.000000   12.115236    0.015020   76.728516   41.484915  -35.243600    3.538833 -4643.233737    2.919897   -0.197846    2.994886    5.000000
 744.000000   12.126637    0.011401  115.751953   45.589155  -70.162798    2.738930 -3062.908282    5.812918   -0.153125    1.975576    5.000000
 745.000000   12.146683    0.020046   96.064453   52.805820  -43.258633    1.871755 1342.101876    3.583934   -0.104644   -0.865656    2.613635
 746.000000   12.159367    0.012684   25.751953   57.371970   31.620017    2.272815 5903.510397   -2.619687   -0.127066   -3.807764   -5.000000
 747.000000   12.169640    0.010274  -22.587891   61.070565   83.658456    3.132312 5065.122824   -6.931019   -0.175118   -3.267004   -5.000000
 748.000000   12.190799    0.021158  -18.720703   68.687475   87.408179    4.981701  177.224116   -7.241680   -0.278512   -0.114310   -5.000000
 749.000000   12.201929    0.011130   19.160156   72.694380   53.534224    5.577553 -3043.402425   -4.435257   -0.311824    1.962995   -2.784087
 750.000000   12.221765    0.019836  131.835938   79.835460  -52.000477    4.546054 -5320.272436    4.308188   -0.254156    3.431576    5.000000
 751.000000   12.228090    0.006325  187.470703   82.112550 -105.358153    3.879637 -8435.662721    8.728818   -0.216899    5.441002    5.000000
 752.000000   12.250964    0.022873  222.539062   90.346950 -132.192112    0.855963 -1173.154760   10.951984   -0.047854    0.756685    5.000000
 753.000000   12.274183    0.023220  117.333984   98.706015  -18.627969    0.423429 4890.868958    1.543309   -0.023673   -3.154610   -1.634975
 754.000000   12.292235    0.018052   17.138672  105.204690   88.066018    2.013185 5910.410276   -7.296182   -0.112551   -3.812215   -5.000000
 755.000000   12.304631    0.012396    0.966797  109.667100  108.700303    3.360589 1664.648196   -9.005711   -0.187880   -1.073698   -5.000000
 756.000000   12.323960    0.019329   53.525391  116.625480   63.100090    4.580240 -2359.180772   -5.227779   -0.256067    1.521672   -3.962175
 757.000000   12.340603    0.016644  135.263672  122.617155  -12.646517    4.369757 -4551.111238    1.047751   -0.244300    2.935467    3.738918
 758.000000   12.363601    0.022998  218.144531  130.896480  -87.248051    2.363216 -3243.809414    7.228414   -0.132120    2.092257    5.000000
 759.000000   12.374581    0.010979  202.587891  134.849040  -67.738850    1.619488 1776.902029    5.612096   -0.090541   -1.146102    4.375453
 760.000000   12.389999    0.015418  142.558594  140.399520   -2.159073    1.586200 4253.455498    0.178877   -0.088680   -2.743479   -2.653281
 761.000000   12.397542    0.007543   91.757812  143.115075   51.357263    1.973598 7094.638797   -4.254898   -0.110338   -4.576042   -5.000000
 762.000000   12.414023    0.016481   67.412109  149.048415   81.636306    3.319087 1837.153361   -6.763486   -0.185560   -1.184964   -5.000000
 763.000000   12.437916    0.023893  158.027344  157.649730   -0.377613    3.310065 -3432.615887    0.031285   -0.185056    2.214037    2.060266
 764.000000   12.457197    0.019281  251.279297  164.590935  -86.688361    1.638616 -4476.437351    7.182044   -0.091610    2.887302    5.000000
 765.000000   12.474127    0.016930  254.619141  170.685705  -83.933435    0.217630  162.725321    6.953801   -0.012167   -0.104958    5.000000
 766.000000   12.496623    0.022496  174.023438  178.784355    4.760918    0.324733 3942.628355   -0.394437   -0.018155   -2.542995   -2.955587
 767.000000   12.521873    0.025250   48.427734  172.125645  123.697910    3.448105 4710.375946  -10.248248   -0.192773   -3.038192   -5.000000
 768.000000   12.542566    0.020692   77.431641  164.676390   87.244749    5.253406 -1761.671207   -7.228140   -0.293702    1.136278   -5.000000
 769.000000   12.555432    0.012866  124.365234  160.044630   35.679395    5.712457 -4007.877643   -2.956002   -0.319366    2.585081   -0.690287
 770.000000   12.568782    0.013351  208.212891  155.238390  -52.974501    5.005212 -6640.409529    4.388884   -0.279826    4.283064    5.000000
 771.000000   12.575790    0.007008  230.449219  152.715555  -77.733664    4.460464 -3533.048624    6.440156   -0.249371    2.278816    5.000000
 772.000000   12.582228    0.006438  252.333984  150.397950 -101.936035    3.804221 -3759.421048    8.445299   -0.212683    2.424827    5.000000
 773.000000   12.588303    0.006075  249.345703  148.210980 -101.134723    3.189836  131.904950    8.378911   -0.178334   -0.085079    5.000000
 774.000000   12.604085    0.015782  202.763672  142.529310  -60.234362    2.239193 2591.514413    4.990357   -0.125187   -1.671527    3.193643
 775.000000   12.615975    0.011890  150.732422  138.248880  -12.483542    2.090762 4016.020756    1.034249   -0.116888   -2.590333   -1.672973
 776.000000   12.636183    0.020208   67.675781  130.974165   63.298383    3.369867 3750.180279   -5.244208   -0.188399   -2.418866   -5.000000
 777.000000   12.658584    0.022401   92.636719  122.909925   30.273206    4.048007 -1474.294387   -2.508105   -0.226312    0.950920   -1.783497
 778.000000   12.674732    0.016149  160.927734  117.096420  -43.831315    3.340191 -4588.905905    3.631381   -0.186740    2.959844    5.000000
 779.000000   12.690119    0.015387  205.224609  111.557235  -93.667375    1.898967 -3238.920816    7.760248   -0.106166    2.089104    5.000000
 780.000000   12.697714    0.007595  193.798828  108.822900  -84.975929    1.253543 1144.307720    7.040171   -0.070082   -0.738078    5.000000
 781.000000   12.707511    0.009796  158.730469  105.296175  -53.434294    0.730076 3219.697823    4.426978   -0.040816   -2.076705    2.309456
 782.000000   12.723167    0.015657   82.265625   99.659745   17.394120    1.002411 4523.826065   -1.441085   -0.056042   -2.917868   -4.414995
 783.000000   12.747748    0.024581   28.476562   90.810630   62.334067    2.534637 1828.248486   -5.164315   -0.141704   -1.179220   -5.000000
 784.000000   12.754580    0.006832   38.583984   88.351140   49.767155    2.874642 -1839.441550   -4.123159   -0.160713    1.186440   -3.097432
 785.000000   12.762319    0.007739   73.300781   85.565070   12.264288    2.969557 -4845.905743   -1.016084   -0.166019    3.125609    1.943506
 786.000000   12.778755    0.016436  124.189453   79.648200  -44.541253    2.237488 -3456.218419    3.690198   -0.125091    2.229261    5.000000
 787.000000   12.799129    0.020374  111.445312   72.313470  -39.131843    1.440206  265.502319    3.242034   -0.080518   -0.171249    2.990267
 788.000000   12.817390    0.018260   24.697266   65.739720   41.042454    2.189658 4390.606017   -3.400326   -0.122417   -2.831941   -5.000000
 789.000000   12.825238    0.007848    0.615234   62.914350   62.299115    2.678597 2708.458733   -5.161419   -0.149752   -1.746956   -5.000000
 790.000000   12.850580    0.025342   -8.876953   53.791230   62.668183    4.266734   14.563472   -5.191996   -0.238540   -0.009393   -5.000000
 791.000000   12.873961    0.023381  119.707031   45.374160  -74.332872    2.528776 -5859.566283    6.158404   -0.141376    3.779420    5.000000
 792.000000   12.883322    0.009362  184.218750   42.003960 -142.214790    1.197408 -7251.051096   11.782353   -0.066944    4.676928    5.000000
 793.000000   12.898864    0.015541  210.410156   36.409065 -174.001091   -1.506808 -2045.269563   14.415816    0.084241    1.319199    5.000000
 794.000000   12.920203    0.021340  144.404297   28.726770 -115.677527   -3.975333 2733.100256    9.583767    0.222249   -1.762850    5.000000
 795.000000   12.941911    0.021708   20.478516   20.912040    0.433524   -3.965922 5348.870548   -0.035917    0.221723   -3.450022   -3.264216
 796.000000   12.948144    0.006233  -53.437500   18.668325   72.105825   -3.516519 11499.689935   -5.973895    0.196598   -7.417300   -5.000000
 797.000000   12.965805    0.017662 -125.859375   12.310125  138.169500   -1.076216 3740.512092  -11.447205    0.060168   -2.412630   -5.000000
 798.000000   12.986574    0.020769  -94.746094    4.833300   99.579393    0.991945 -1858.066477   -8.250053   -0.055457    1.198453   -5.000000
 799.000000   13.007431    0.020857   46.318359   -2.675220  -48.993580   -0.029914 -7123.410516    4.059069    0.001672    4.594600    5.000000
 800.000000   13.031866    0.024435  141.503906  -11.471700 -152.975606   -3.767822 -4255.512502   12.673876    0.210648    2.744806    5.000000
 801.000000   13.039812    0.007946  134.033203  -14.332335 -148.365539   -4.946766  580.159405   12.291937    0.276559   -0.374203    5.000000
 802.000000   13.061723    0.021911   51.503906  -22.220130  -73.724036   -6.562099 3406.648066    6.107963    0.366867   -2.197288    4.277542
 803.000000   13.086718    0.024996 -115.488281  -31.218525   84.269756   -4.455731 6320.878834   -6.981665    0.249107   -4.076967   -5.000000
 804.000000   13.094785    0.008067 -187.734375  -34.122465  153.611910   -3.216621 8596.312372  -12.726593    0.179832   -5.544621   -5.000000
 805.000000   13.106265    0.011480 -240.644531  -38.255310  202.389221   -0.893167 4248.848445  -16.767745    0.049934   -2.740507   -5.000000
 806.000000   13.117066    0.010801 -251.894531  -42.143595  209.750936    1.372309  681.590283  -17.377655   -0.076722   -0.439626   -5.000000
 807.000000   13.139223    0.022158 -169.189453  -50.120340  119.069113    4.010598 -4092.578655   -9.864757   -0.224220    2.639713   -5.000000
 808.000000   13.147154    0.007931 -108.984375  -52.975320   56.009055    4.454778 -7951.586675   -4.640294   -0.249053    5.128773    0.239426
 809.000000   13.168114    0.020961    5.888672  -60.521190  -66.409862    3.062777 -5840.388196    5.501991   -0.171231    3.767050    5.000000
 810.000000   13.183907    0.015793   37.792969  -66.206580 -103.999549    1.420338 -2380.186280    8.616259   -0.079407    1.535220    5.000000
 811.000000   13.193430    0.009523   19.335938  -69.634920  -88.970858    0.573054 1578.119240    7.371147   -0.032038   -1.017887    5.000000
 812.000000   13.218286    0.024855 -109.335938  -78.582825   30.753112    1.337432 4816.840208   -2.547865   -0.074772   -3.106862   -5.000000
 813.000000   13.239751    0.021465 -201.357422  -86.310285  115.047136    3.806938 3927.014603   -9.531540   -0.212834   -2.532924   -5.000000
 814.000000   13.247984    0.008233 -192.832031  -89.274180  103.557851    4.659534 -1395.509312   -8.579664   -0.260501    0.900104   -5.000000
 815.000000   13.273626    0.025642  -81.386719  -98.505420  -17.118702    4.220570 -4706.145421    1.418267   -0.235959    3.035464    4.217772
 816.000000   13.296531    0.022905    9.052734 -106.751250 -115.803985    1.568070 -4308.444680    9.594244   -0.087666    2.778947    5.000000
 817.000000   13.309347    0.012816   -4.658203 -111.364951 -106.706747    0.200534  709.843562    8.840547   -0.011211   -0.457849    5.000000
 818.000000   13.329272    0.019924  -95.800781 -118.537740  -22.736959   -0.252486 4214.416541    1.883734    0.014116   -2.718299   -0.820449
 819.000000   13.344434    0.015163 -180.439453 -123.996285   56.443168    0.603340 5222.059299   -4.676260   -0.033731   -3.368228   -5.000000
 820.000000   13.359151    0.014717 -214.892578 -129.294240   85.598338    1.863052 1981.115528   -7.091737   -0.104158   -1.277820   -5.000000
 821.000000   13.378202    0.019051 -157.060547 -136.152706   20.907841    2.261373 -3395.596287   -1.732194   -0.126427    2.190160    0.331539
 822.000000   13.390669    0.012467 -104.501953 -140.640781  -36.138827    1.810835 -4575.859528    2.994066   -0.101238    2.951429    5.000000
 823.000000   13.408721    0.018052  -67.675781 -147.139395  -79.463614    0.376381 -2400.038088    6.583481   -0.021042    1.548025    5.000000
 824.000000   13.417811    0.009091  -92.373047 -150.412050  -58.039003   -0.151235 2356.759313    4.808473    0.008455   -1.520110    3.296819
 825.000000   13.425427    0.007616 -112.500000 -153.153796  -40.653796   -0.460852 2282.733912    3.368126    0.025765   -1.472363    1.921528
 826.000000   13.438959    0.013532 -182.900391 -158.025226   24.875165   -0.124248 4842.607987   -2.060883    0.006946   -3.123482   -5.000000
 827.000000   13.447662    0.008703 -222.011719 -161.158335   60.853383    0.405364 4133.962441   -5.041642   -0.022663   -2.666406   -5.000000
 828.000000   13.466930    0.019268 -220.869141 -168.094950   52.774190    1.422237 -419.298105   -4.372289   -0.079513    0.270447   -4.181355
 829.000000   13.475205    0.008274 -188.349609 -171.073725   17.275884    1.565184 -4290.149558   -1.431290   -0.087505    2.767146    1.248352
 830.000000   13.498848    0.023643 -109.248047 -179.585250  -70.337204   -0.097807 -3705.647519    5.827367    0.005468    2.390143    5.000000
 831.000000   13.516523    0.017675 -114.433594 -174.051689  -59.618096   -1.151567  606.450166    4.939300    0.064381   -0.391160    4.612520
 832.000000   13.526781    0.010258 -148.447266 -170.358809  -21.911544   -1.376335 3675.819056    1.815349    0.076947   -2.370903   -0.478607
 833.000000   13.546140    0.019359 -245.302734 -163.389735   81.913000    0.209381 5363.242174   -6.786410   -0.011706   -3.459291   -5.000000
 834.000000   13.562702    0.016562 -268.593750 -157.427445  111.166305    2.050508 1766.299502   -9.210017   -0.114638   -1.139263   -5.000000
 835.000000   13.574923    0.012221 -238.623047 -153.027765   85.595282    3.096596 -2092.326855   -7.091484   -0.173121    1.349551   -5.000000
 836.000000   13.599808    0.024885  -97.998047 -144.069150  -46.071103    1.950115 -5290.985038    3.816945   -0.109025    3.412685    5.000000
