       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 422.000000    6.865932    0.010475   84.726562   73.592142  -11.134420   -2.854093 -814.220723    0.922476    0.159564    0.525172    1.607212
 423.000000    6.888527    0.022595   82.001953   61.755954  -20.245999   -3.311557 -403.251227    1.677361    0.185139    0.260097    2.122597
 424.000000    6.900365    0.011838   82.089844   55.426990  -26.662853   -3.627182 -542.072751    2.208991    0.202785    0.349637    2.761413
 425.000000    6.913463    0.013099   78.837891   48.334894  -30.502996   -4.026728 -293.172396    2.527143    0.225122    0.189096    2.941361
 426.000000    6.937036    0.023573   40.869141   35.373402   -5.495738   -4.156281 1060.833847    0.455316    0.232365   -0.684238    0.003444
 427.000000    6.949896    0.012860   28.388672   28.216149   -0.172523   -4.158499  413.937205    0.014293    0.232489   -0.266989   -0.020207
 428.000000    6.972177    0.022281   27.861328   15.713485  -12.147844   -4.429163 -537.472827    1.006437    0.247621    0.346670    1.600728
 429.000000    6.991376    0.019199   31.728516    4.876019  -26.852497   -4.944709 -765.898960    2.224703    0.276444    0.494005    2.995151
 430.000000    6.998096    0.006720   32.255859    1.076703  -31.179156   -5.154224 -643.876040    2.583162    0.288157    0.415300    3.286619
 431.000000    7.010162    0.012066   13.886719   -5.745406  -19.632124   -5.391103  956.999100    1.626502    0.301400   -0.617264    1.310638
 432.000000    7.032000    0.021839  -38.408203  -18.065320   20.342883   -4.946844 1830.479680   -1.685388    0.276563   -1.180659   -2.589484
 433.000000    7.050678    0.018677  -62.226563  -28.536541   33.690022   -4.317611  714.624921   -2.791185    0.241385   -0.460933   -3.010733
 434.000000    7.073612    0.022935  -69.697266  -41.256790   28.440476   -3.665331 -228.888815   -2.356265    0.204918    0.147633   -2.003714
 435.000000    7.085975    0.012362  -70.400391  -48.028553   22.371838   -3.388765 -490.900763   -1.853484    0.189456    0.316631   -1.347398
 436.000000    7.096584    0.010609  -68.466797  -53.782778   14.684019   -3.232976 -724.622300   -1.216556    0.180746    0.467381   -0.568429
 437.000000    7.106596    0.010012  -63.896484  -59.158190    4.738294   -3.185537 -993.401042   -0.392563    0.178094    0.640744    0.426275
 438.000000    7.124881    0.018285  -52.734375  -68.820952  -16.086577   -3.479686 -1138.883858    1.332757    0.194539    0.734580    2.261876
 439.000000    7.133060    0.008178  -51.416016  -73.071129  -21.655114   -3.656789 -680.888908    1.794105    0.204440    0.439173    2.437718
 440.000000    7.152544    0.019485  -76.992188  -82.997614   -6.005426   -3.773803  803.176193    0.497544    0.210982   -0.518049    0.190477
 441.000000    7.174175    0.021630  -99.843750  -93.651487    6.192263   -3.639862  563.914847   -0.513023    0.203494   -0.363725   -0.673254
 442.000000    7.194549    0.020374 -107.490234 -103.292108    4.198126   -3.554329  -97.875774   -0.347811    0.198712    0.063130   -0.085969
 443.000000    7.204590    0.010041 -107.753906 -107.890145   -0.136239   -3.555697 -431.659462    0.011287    0.198788    0.278420    0.488496
 444.000000    7.218591    0.014001 -107.402344 -114.121256   -6.718912   -3.649768 -470.158783    0.556655    0.204048    0.303252    1.063955
 445.000000    7.230878    0.012287 -108.457031 -119.407952  -10.950921   -3.784318 -344.439143    0.907273    0.211570    0.222163    1.341006
 446.000000    7.245544    0.014667 -113.818359 -125.485169  -11.666810   -3.955432  -48.810458    0.966584    0.221136    0.031483    1.219203
 447.000000    7.256135    0.010591 -120.146484 -129.708682   -9.562197   -4.056705  198.717841    0.792218    0.226798   -0.128173    0.890844
 448.000000    7.269889    0.013754 -132.539062 -134.978397   -2.439334   -4.090254  517.894559    0.202096    0.228674   -0.334042    0.096728
 449.000000    7.286532    0.016643 -143.437500 -141.017376    2.420124   -4.049976  291.985025   -0.200505    0.226422   -0.188330   -0.162413
 450.000000    7.295590    0.009059 -145.898438 -144.143413    1.755025   -4.034078  -73.421276   -0.145402    0.225533    0.047357    0.127488
 451.000000    7.312676    0.017086 -146.337891 -149.719788   -3.381897   -4.091860 -300.656817    0.280187    0.228764    0.193924    0.702874
 452.000000    7.318940    0.006264 -146.689453 -151.657015   -4.967561   -4.122977 -253.135822    0.411557    0.230503    0.163273    0.805333
 453.000000    7.332510    0.013570 -152.138672 -155.651378   -3.512706   -4.170646  107.208171    0.291024    0.233168   -0.069149    0.455043
 454.000000    7.346128    0.013618 -163.037109 -159.375380    3.661730   -4.120781  526.838030   -0.303371    0.230380   -0.339811   -0.412801
 455.000000    7.358205    0.012077 -165.849609 -162.434075    3.415534   -4.079533  -20.386214   -0.282974    0.228074    0.013149   -0.041750
 456.000000    7.378938    0.020733 -161.806641 -167.137699   -5.331059   -4.190061 -421.872412    0.441673    0.234254    0.272108    0.948034
 457.000000    7.390200    0.011262 -159.257812 -169.396768  -10.138955   -4.304246 -426.911618    0.840002    0.240637    0.275358    1.355998
 458.000000    7.409171    0.018971 -164.355469 -172.721496   -8.366028   -4.462960   93.453181    0.693117    0.249511   -0.060277    0.882350
 459.000000    7.426357    0.017186 -171.035156 -175.204133   -4.168976   -4.534608  244.213982    0.345396    0.253516   -0.157518    0.441394
 460.000000    7.450725    0.024368 -171.650391 -177.847538   -6.197148   -4.685618  -83.232361    0.513428    0.261959    0.053685    0.829071
 461.000000    7.470427    0.019703 -171.123047 -179.223723   -8.100676   -4.845222  -96.613315    0.671133    0.270882    0.062316    1.004330
 462.000000    7.492582    0.022155 -171.123047 -179.951129   -8.828083   -5.040810  -32.832191    0.731398    0.281817    0.021177    1.034391
 463.000000    7.512503    0.019921 -171.123047 -179.861161   -8.738114   -5.214878    4.516374    0.723944    0.291548   -0.002913    1.012579
 464.000000    7.524711    0.012208 -171.123047 -179.457857   -8.334810   -5.316632   33.035210    0.690531    0.297237   -0.021308    0.966460
 465.000000    7.543625    0.018914 -172.529297 -178.312152   -5.782855   -5.426008  134.925916    0.479104    0.303352   -0.087027    0.695428
 466.000000    7.549746    0.006121 -173.759766 -177.806292   -4.046526   -5.450777  283.655982    0.335251    0.304737   -0.182958    0.457029
 467.000000    7.566374    0.016628 -174.814453 -176.100849   -1.286396   -5.472168  165.990838    0.106577    0.305932   -0.107064    0.305445
 468.000000    7.589249    0.022875 -175.605469 -172.970858    2.634611   -5.411902  171.413269   -0.218275    0.302563   -0.110562   -0.026273
 469.000000    7.607603    0.018354 -175.605469 -169.812843    5.792626   -5.305583  172.059845   -0.479913    0.296619   -0.110979   -0.294273
 470.000000    7.626418    0.018815 -175.605469 -165.989845    9.615624   -5.124669  203.192895   -0.796645    0.286505   -0.131059   -0.641199
 471.000000    7.642811    0.016393 -175.605469 -162.185838   13.419630   -4.904686  232.055356   -1.111803    0.274206   -0.149676   -0.987272
 472.000000    7.656793    0.013982 -173.144531 -158.600961   14.543570   -4.701336   80.384277   -1.204920    0.262838   -0.051848   -0.993930
 473.000000    7.669995    0.013203 -166.728516 -154.934944   11.793572   -4.545630 -208.291791   -0.977086    0.254133    0.134348   -0.588605
 474.000000    7.690395    0.020400 -159.960938 -148.748824   11.212113   -4.316905  -28.503087   -0.928912    0.241345    0.018384   -0.669183
 475.000000    7.712461    0.022066 -159.169922 -141.370597   17.799324   -3.924140  298.519731   -1.474656    0.219387   -0.192545   -1.447815
 476.000000    7.731989    0.019527 -160.048828 -134.273643   25.775185   -3.420817  408.443381   -2.135448    0.191248   -0.263446   -2.207647
 477.000000    7.741001    0.009013 -160.136719 -130.826053   29.310666   -3.156649  392.279032   -2.428359    0.176479   -0.253020   -2.504901
 478.000000    7.747614    0.006613 -159.873047 -128.229651   31.643396   -2.947401  352.764790   -2.621624    0.164780   -0.227533   -2.684377
 479.000000    7.754880    0.007266 -146.425781 -125.312890   21.112891   -2.793990 -1449.243513   -1.749182    0.156204    0.934762   -0.658216
 480.000000    7.774626    0.019746  -97.646484 -117.061369  -19.414885   -3.177351 -2052.485244    1.608504    0.177636    1.323853    3.109993
 481.000000    7.784391    0.009765  -83.320312 -112.812403  -29.492090   -3.465329 -1032.015918    2.443390    0.193736    0.665650    3.302777
 482.000000    7.802788    0.018397 -103.623047 -104.521883   -0.898836   -3.481865 1554.213474    0.074468    0.194661   -1.002468   -0.733339
 483.000000    7.822750    0.019962 -146.865234  -95.132295   51.732939   -2.449172 2636.598312   -4.286022    0.136926   -1.700606   -5.000000
 484.000000    7.840070    0.017320 -166.552734  -86.681054   79.871681   -1.065798 1624.642583   -6.617289    0.059586   -1.047894   -5.000000
 485.000000    7.846043    0.005973 -168.662109  -83.705501   84.956609   -0.558309  851.247655   -7.038570    0.031213   -0.549055   -5.000000
 486.000000    7.852104    0.006061 -167.695312  -80.656302   87.039011   -0.030777  343.581153   -7.211095    0.001721   -0.221610   -5.000000
 487.000000    7.864216    0.012112 -145.283203  -74.476272   70.806932    0.826843 -1340.155780   -5.866283   -0.046226    0.864400   -5.000000
 488.000000    7.875507    0.011290  -78.398438  -68.618270    9.780167    0.937264 -5405.242807   -0.810277   -0.052400    3.486382    2.623705
 489.000000    7.894601    0.019095   -1.757812  -58.518464  -56.760652   -0.146557 -3484.800657    4.702563    0.008194    2.247696    5.000000
 490.000000    7.917731    0.023130   34.013672  -46.005696  -80.019368   -1.997409 -1005.563138    6.629525    0.111669    0.648588    5.000000
 491.000000    7.927326    0.009594   42.802734  -40.740305  -83.543039   -2.798952 -367.264235    6.921457    0.156481    0.236885    5.000000
 492.000000    7.940112    0.012786   22.851562  -33.666375  -56.517938   -3.521619 2113.565186    4.682455    0.196883   -1.363250    3.516088
 493.000000    7.959432    0.019320  -25.664062  -22.878749    2.785313   -3.467807 3069.579350   -0.230760    0.193875   -1.979879   -2.016764
 494.000000    7.982974    0.023542  -57.480469   -9.623268   47.857201   -2.341131 1914.493711   -3.964921    0.130886   -1.234848   -5.000000
 495.000000    8.001998    0.019024  -68.818359    1.129930   69.948289   -1.010438 1161.224558   -5.795146    0.056491   -0.748990   -5.000000
 496.000000    8.014236    0.012238  -70.048828    8.047703   78.096531   -0.054689  665.812589   -6.470220    0.003058   -0.429449   -5.000000
 497.000000    8.037957    0.023721  -30.410156   21.413463   51.823619    1.174619 -1107.580277   -4.293535   -0.065669    0.714389   -3.644815
 498.000000    8.047658    0.009701  -19.687500   26.849436   46.536936    1.626068 -544.969773   -3.855539   -0.090909    0.351506   -3.594942
 499.000000    8.056750    0.009092   -6.240234   31.921817   38.162052    1.973047 -921.101396   -3.161688   -0.110307    0.594110   -2.677885
 500.000000    8.072795    0.016044   36.914062   40.806469    3.892407    2.035497 -2135.951045   -0.322482   -0.113799    1.377688    0.941408
 501.000000    8.095346    0.022551   89.472656   53.113967  -36.358690    1.215574 -1784.895182    3.012281   -0.067959    1.151257    4.095579
 502.000000    8.114819    0.019473  104.677734   63.529452  -41.148282    0.414294 -245.960698    3.409094   -0.023162    0.158645    3.544577
 503.000000    8.138865    0.024046  109.775391   76.059002  -33.716389   -0.396465  309.064484    2.793369    0.022165   -0.199347    2.616188
 504.000000    8.148636    0.009771  109.775391   81.030414  -28.744977   -0.677341  508.775238    2.381493    0.037868   -0.328160    2.091201
 505.000000    8.162485    0.013849   95.185547   87.944464   -7.241083   -0.777622 1552.758549    0.599916    0.043475   -1.001529   -0.358138
 506.000000    8.182640    0.020155   73.652344   97.706095   24.053751   -0.292815 1552.695350   -1.992829    0.016370   -1.001489   -2.977947
 507.000000    8.206029    0.023389   65.302734  108.540532   43.237798    0.718476  820.215156   -3.582208   -0.040168   -0.529039   -4.151415
 508.000000    8.223044    0.017015   63.808594  116.057495   52.248901    1.607491  529.597584   -4.328769   -0.089870   -0.341590   -4.760230
 509.000000    8.243793    0.020748   84.462891  124.773100   40.310209    2.443861 -575.404857   -3.339661   -0.136629    0.371136   -3.105153
 510.000000    8.268456    0.024664   92.988281  134.441071   41.452789    3.466233   46.326683   -3.434322   -0.193787   -0.029881   -3.657990
 511.000000    8.279081    0.010625   93.779297  138.360669   44.581372    3.939918  294.450248   -3.693522   -0.220269   -0.189920   -4.103711
 512.000000    8.303628    0.024546  131.132812  146.819330   15.686517    4.324963 -1177.159636   -1.299612   -0.241796    0.759268   -0.782140
 513.000000    8.320620    0.016992  145.019531  152.166449    7.146918    4.446403 -502.568334   -0.592115   -0.248585    0.324157   -0.516543
 514.000000    8.345349    0.024729  147.919922  159.170000   11.250078    4.724609  165.923365   -0.932058   -0.264139   -0.107021   -1.303217
 515.000000    8.361196    0.015848  147.919922  163.155743   15.235821    4.966058  251.506089   -1.262273   -0.277637   -0.162221   -1.702131
 516.000000    8.378320    0.017124  153.984375  167.007678   13.023303    5.189064 -129.208793   -1.078968   -0.290105    0.083340   -1.285733
 517.000000    8.403068    0.024748  164.619141  171.718310    7.099169    5.364755 -239.377916   -0.588159   -0.299927    0.154399   -0.733688
 518.000000    8.425032    0.021964  163.916016  175.030842   11.114827    5.608885  182.825945   -0.920852   -0.313576   -0.117923   -1.352351
 519.000000    8.447440    0.022407  162.597656  177.551662   14.954005    5.943965  171.335174   -1.238924   -0.332309   -0.110511   -1.681745
 520.000000    8.465304    0.017865  162.158203  178.931773   16.773569    6.243619  101.852918   -1.389673   -0.349062   -0.065695   -1.804431
 521.000000    8.484412    0.019107  162.246094  179.784197   17.538103    6.578725   40.012594   -1.453014   -0.367797   -0.025808   -1.846619
 522.000000    8.510269    0.025857  168.925781  179.906345   10.980563    6.862650 -253.607512   -0.909729   -0.383670    0.163577   -1.129822
 523.000000    8.534946    0.024677  168.398438  178.916336   10.517898    7.122201  -18.748778   -0.871397   -0.398181    0.012093   -1.257485
 524.000000    8.547394    0.012448  168.310547  178.008461    9.697914    7.242925  -65.870774   -0.803462   -0.404930    0.042487   -1.165906
 525.000000    8.570824    0.023430  177.802734  175.562787   -2.239947    7.190443 -509.515393    0.185577   -0.401996    0.328637    0.112219
 526.000000    8.588582    0.017758  180.966797  173.074827   -7.891970    7.050295 -318.275909    0.653842   -0.394161    0.205288    0.464969
 527.000000    8.607350    0.018768  180.703125  169.860244  -10.842881    6.846797 -157.231308    0.898322   -0.382784    0.101414    0.616952
 528.000000    8.628512    0.021161  181.142578  165.528315  -15.614263    6.516378 -225.476456    1.293626   -0.364311    0.145432    1.074747
 529.000000    8.649990    0.021479  180.791016  160.383698  -20.407317    6.078056 -223.154172    1.690726   -0.339806    0.143934    1.494854
 530.000000    8.671940    0.021950  180.878906  154.372141  -26.506766    5.496227 -277.876569    2.196059   -0.307278    0.179230    2.068012
 531.000000    8.683148    0.011208  180.878906  151.017744  -29.861163    5.161553 -299.294853    2.473967   -0.288567    0.193045    2.378446
 532.000000    8.701204    0.018056  165.146484  145.221924  -19.924560    4.801802  550.331498    1.650730   -0.268454   -0.354964    1.027312
 533.000000    8.716578    0.015374  156.445312  139.917791  -16.527521    4.547702  220.954633    1.369289   -0.254248   -0.142516    0.972525
 534.000000    8.725885    0.009307  155.478516  136.547433  -18.931083    4.371507 -258.248514    1.568421   -0.244398    0.166570    1.490594
 535.000000    8.747953    0.022068  145.634766  128.095128  -17.539638    3.984448   63.053574    1.453141   -0.222759   -0.040670    1.189713
 536.000000    8.771228    0.023275  141.767578  118.514378  -23.253200    3.443229 -245.480228    1.926504   -0.192501    0.158335    1.892339
 537.000000    8.794641    0.023413  139.394531  108.237727  -31.156805    2.713740 -337.566725    2.581310   -0.151717    0.217731    2.647324
 538.000000    8.813902    0.019260  139.570312   99.342533  -40.227779    1.938935 -470.963606    3.332831   -0.108400    0.303772    3.528203
 539.000000    8.828109    0.014207  129.023438   92.546133  -36.477305    1.420688  263.980817    3.022108   -0.079426   -0.170268    2.772414
 540.000000    8.846292    0.018182  105.732422   83.581154  -22.151268    1.017924  787.906076    1.835210   -0.056909   -0.508199    1.270102
 541.000000    8.864248    0.017956   93.779297   74.460205  -19.319092    0.671034  157.730143    1.600567   -0.037516   -0.101736    1.461316
 542.000000    8.883181    0.018933   89.560547   64.586908  -24.973639    0.198208 -298.660916    2.069041   -0.011081    0.192636    2.250596
 543.000000    8.899924    0.016743   82.792969   55.664042  -27.128926   -0.256019 -128.725429    2.247604    0.014313    0.083028    2.344946
 544.000000    8.909097    0.009174   82.177734   50.708351  -31.469383   -0.544706 -473.147350    2.607207    0.030453    0.305180    2.942840
 545.000000    8.926673    0.017576   62.666016   41.099463  -21.566553   -0.923760  563.429117    1.786767    0.051645   -0.363412    1.475000
 546.000000    8.933289    0.006616   54.931641   37.448671  -17.482969   -1.039419  617.271207    1.448447    0.058111   -0.398140    1.108417
 547.000000    8.953321    0.020032   26.542969   26.301844   -0.241125   -1.044250  860.711517    0.019977    0.058381   -0.555159   -0.476801
 548.000000    8.969699    0.016378    9.667969   17.108944    7.440976   -0.922381  469.049960   -0.616477    0.051568   -0.302537   -0.867447
 549.000000    8.992358    0.022659    5.976562    4.321245   -1.655317   -0.959889 -401.449451    0.137141    0.053664    0.258935    0.449741
 550.000000    9.009005    0.016647    8.261719   -5.091435  -13.353154   -1.182181 -702.690571    1.106295    0.066092    0.453235    1.625623
 551.000000    9.017388    0.008383    8.964844   -9.827864  -18.792708   -1.339726 -648.856642    1.556957    0.074900    0.418513    2.050370
 552.000000    9.033169    0.015781   -1.757812  -18.722632  -16.964819   -1.607444  115.830265    1.405518    0.089867   -0.074711    1.420675
 553.000000    9.049345    0.016176  -24.082031  -27.792288   -3.710257   -1.667461  819.392522    0.307391    0.093223   -0.528508   -0.127894
 554.000000    9.056278    0.006933  -30.498047  -31.658895   -1.160848   -1.675509  367.720896    0.096175    0.093673   -0.237180   -0.047332
 555.000000    9.078634    0.022356  -38.759766  -44.015812   -5.256047   -1.793016 -183.177428    0.435458    0.100242    0.118149    0.653850
 556.000000    9.092295    0.013661  -38.759766  -51.463345  -12.703579   -1.966554 -545.184103    1.052479    0.109944    0.351644    1.514067
 557.000000    9.111010    0.018715  -41.660156  -61.509961  -19.849805   -2.338046 -381.842241    1.644536    0.130713    0.246288    2.021538
 558.000000    9.126025    0.015015  -42.011719  -69.418380  -27.406662   -2.749565 -503.277399    2.270615    0.153720    0.324614    2.748948
 559.000000    9.134911    0.008886  -46.142578  -74.026928  -27.884350   -2.997345  -53.757358    2.310190    0.167573    0.034673    2.512437
 560.000000    9.149187    0.014276  -58.095703  -81.308603  -23.212900   -3.328732  327.224007    1.923166    0.186099   -0.211059    1.898205
 561.000000    9.160079    0.010892  -96.240234  -86.754890    9.485345   -3.225420 3002.111186   -0.785851    0.180324   -1.936362   -2.541889
 562.000000    9.174183    0.014104 -119.355469  -93.655612   25.699857   -2.862949 1149.635843   -2.129207    0.160059   -0.741515   -2.710664
 563.000000    9.180470    0.006287 -125.595703  -96.673222   28.922481   -2.681113  512.585276   -2.396199    0.149893   -0.330618   -2.576923
 564.000000    9.200775    0.020304  -85.341797 -106.155357  -20.813560   -3.103717 -2449.533492    1.724383    0.173520    1.579949    3.477851
 565.000000    9.218220    0.017445  -66.621094 -113.958956  -47.337862   -3.929550 -1520.409396    3.921895    0.219689    0.980664    5.000000
 566.000000    9.240506    0.022286  -77.167969 -123.426737  -46.258768   -4.960454   48.421177    3.832493    0.277324   -0.031232    4.078585
 567.000000    9.258187    0.017681  -77.958984 -130.510396  -52.551412   -5.889635 -355.891096    4.353832    0.329272    0.229550    4.912654
 568.000000    9.273085    0.014898  -87.978516 -136.167279  -48.188763   -6.607549  292.835348    3.992391    0.369408   -0.188879    4.172920
 569.000000    9.288605    0.015520 -109.599609 -141.743131  -32.143522   -7.106427 1033.820690    2.663059    0.397299   -0.666814    2.393543
 570.000000    9.314469    0.025863 -153.808594 -150.280117    3.528477   -7.015169 1379.252072   -0.292331    0.392197   -0.889618   -0.789751
 571.000000    9.321598    0.007130 -156.708984 -152.461371    4.247613   -6.984885  100.865305   -0.351911    0.390504   -0.065058   -0.026465
 572.000000    9.329096    0.007498 -159.433594 -154.672755    4.760839   -6.949189   68.449108   -0.394431    0.388508   -0.044150   -0.050072
 573.000000    9.347924    0.018828 -160.664062 -159.844762    0.819301   -6.933763 -209.347740   -0.067878    0.387646    0.135029    0.454797
 574.000000    9.365827    0.017903 -160.488281 -164.244561   -3.756280   -7.001014 -255.569048    0.311204    0.391406    0.164842    0.867452
 575.000000    9.376245    0.010418 -160.488281 -166.566438   -6.078156   -7.064333 -222.881423    0.503569    0.394946    0.143759    1.042273
 576.000000    9.386734    0.010489 -162.861328 -168.724051   -5.862723   -7.125829   20.538454    0.485721    0.398384   -0.013247    0.870857
 577.000000    9.405290    0.018556 -177.802734 -172.090968    5.711767   -7.019839  623.748751   -0.473214    0.392458   -0.402318   -0.483074
 578.000000    9.429760    0.024470 -185.625000 -175.635393    9.989607   -6.775396  174.821296   -0.827629    0.378792   -0.112760   -0.561597
 579.000000    9.450485    0.020724 -184.218750 -177.826570    6.392180   -6.642922 -173.583997   -0.529586    0.371386    0.111962   -0.046238
 580.000000    9.465795    0.015311 -184.130859 -178.961772    5.169088   -6.563779  -79.884561   -0.428254    0.366961    0.051526   -0.009767
 581.000000    9.480574    0.014778 -184.218750 -179.664890    4.553860   -6.496481  -41.630514   -0.377283    0.363199    0.026852    0.012768
 582.000000    9.503558    0.022985 -184.218750 -179.988753    4.229997   -6.399256  -14.090456   -0.350451    0.357763    0.009088    0.016401
 583.000000    9.528574    0.025015 -184.218750 -179.275259    4.943491   -6.275593   28.522219   -0.409563    0.350850   -0.018397   -0.077111
 584.000000    9.553616    0.025042 -184.218750 -177.452607    6.766143   -6.106156   72.784305   -0.560568    0.341377   -0.046946   -0.266137
 585.000000    9.577551    0.023935 -184.218750 -174.684239    9.534511   -5.877945  115.660520   -0.789925    0.328618   -0.074601   -0.535908
 586.000000    9.598887    0.021336 -184.218750 -171.383689   12.835061   -5.604099  154.695439   -1.063372    0.313308   -0.099779   -0.849842
 587.000000    9.612435    0.013548 -184.218750 -168.887175   15.331575   -5.396381  184.267236   -1.270206    0.301695   -0.118852   -1.087363
 588.000000    9.629347    0.016912 -179.648438 -165.342118   14.306320   -5.154431  -60.622348   -1.185264    0.288169    0.039101   -0.857994
 589.000000    9.639696    0.010349 -177.890625 -162.941890   14.948735   -4.999721   62.073159   -1.238488    0.279519   -0.040037   -0.999006
 590.000000    9.655281    0.015584 -173.496094 -159.003485   14.492609   -4.773865  -29.268412   -1.200698    0.266892    0.018878   -0.914928
 591.000000    9.680281    0.025000 -164.003906 -151.893773   12.110134   -4.471105  -95.297115   -1.003312    0.249966    0.061467   -0.691880
 592.000000    9.695581    0.015300 -161.191406 -147.077746   14.113660   -4.255167  130.949799   -1.169303    0.237894   -0.084463   -1.015872
 593.000000    9.719251    0.023670 -158.994141 -138.961965   20.032176   -3.781007  250.043795   -1.659646    0.211385   -0.161278   -1.609539
 594.000000    9.744560    0.025309 -159.960938 -129.435680   30.525257   -3.008438  414.596066   -2.528987    0.168193   -0.267414   -2.628209
 595.000000    9.754195    0.009635 -159.960938 -125.590619   34.370318   -2.677271  399.061904   -2.847546    0.149678   -0.257395   -2.955263
 596.000000    9.769341    0.015145 -133.066406 -119.315536   13.750870   -2.469011 -1361.446554   -1.139246    0.138035    0.878133   -0.123078
 597.000000    9.790922    0.021581  -93.603516 -109.910874  -16.307359   -2.820944 -1392.796379    1.351048    0.157710    0.898354    2.407113
 598.000000    9.812347    0.021425  -78.925781 -100.074686  -21.148904   -3.274055 -225.978236    1.752166    0.183043    0.145756    2.080964
 599.000000    9.836405    0.024058  -73.125000  -88.491517  -15.366517   -3.643748  240.348642    1.273101    0.203711   -0.155025    1.321787
 600.000000    9.847520    0.011115  -73.300781  -82.965371   -9.664590   -3.751169  512.999643    0.800702    0.209717   -0.330885    0.679533
 601.000000    9.868845    0.021325  -83.320312  -72.085805   11.234508   -3.511598  980.047177   -0.930768    0.196323   -0.632130   -1.366575
 602.000000    9.894286    0.025441  -86.660156  -58.686954   27.973202   -2.799917  657.928747   -2.317552    0.156535   -0.424364   -2.585381
 603.000000    9.907077    0.012791  -85.957031  -51.803545   34.153486   -2.363062  483.176016   -2.829582    0.132112   -0.311649   -3.009119
 604.000000    9.921128    0.014051  -68.994141  -44.146184   24.847956   -2.013928 -662.277946   -2.058628    0.112593    0.427169   -1.518866
 605.000000    9.938421    0.017294  -44.121094  -34.605120    9.515974   -1.849363 -886.572714   -0.788389    0.103392    0.571839   -0.113157
 606.000000    9.955580    0.017158  -21.708984  -25.037702   -3.328718   -1.906478 -748.601492    0.275781    0.106585    0.482848    0.865214
 607.000000    9.974000    0.018421  -15.292969  -14.686239    0.606730   -1.895302  213.644503   -0.050267    0.105961   -0.137801   -0.082107
 608.000000    9.983792    0.009792  -16.523438   -9.161424    7.362014   -1.823214  689.883718   -0.609935    0.101930   -0.444975   -0.952980
 609.000000    9.999310    0.015518  -20.302734   -0.390020   19.912715   -1.514203  808.770369   -1.649748    0.084655   -0.521657   -2.086751
 610.000000   10.012720    0.013409  -17.138672    7.190818   24.329490   -1.187963  329.382731   -2.015674    0.066415   -0.212452   -2.161710
 611.000000   10.031817    0.019097    1.318359   17.962051   16.643692   -0.870114 -402.454863   -1.378913    0.048645    0.259583   -1.070684
 612.000000   10.056182    0.024365   13.447266   31.605569   18.158303   -0.427680   62.162558   -1.504397    0.023910   -0.040095   -1.520582
 613.000000   10.066527    0.010345   13.798828   37.346687   23.547858   -0.184089  521.004713   -1.950917    0.010292   -0.336048   -2.276673
 614.000000   10.084658    0.018132   23.291016   47.310717   24.019701    0.251426   26.023299   -1.990008   -0.014056   -0.016785   -2.020850
 615.000000   10.107935    0.023277   27.421875   59.872923   32.451048    1.006785  362.219879   -2.688537   -0.056286   -0.233632   -2.978455
 616.000000   10.116125    0.008189   27.246094   64.219936   36.973842    1.309579  552.273021   -3.063246   -0.073215   -0.356216   -3.492677
 617.000000   10.129562    0.013437   44.121094   71.259155   27.138061    1.674241 -731.976425   -2.248361   -0.093602    0.472125   -1.869838
 618.000000   10.139542    0.009980   63.193359   76.405914   13.212555    1.806106 -1395.300630   -1.094647   -0.100974    0.899969   -0.295652
 619.000000   10.158516    0.018974   93.076172   85.979548   -7.096624    1.671453 -1070.352358    0.587948   -0.093446    0.690377    1.184880
 620.000000   10.176352    0.017836  111.445312   94.700848  -16.744465    1.372802 -540.927126    1.387262   -0.076749    0.348898    1.659411
 621.000000   10.195864    0.019512  115.839844  103.900315  -11.939528    1.139840  246.257024    0.989178   -0.063725   -0.158836    0.766617
 622.000000   10.213839    0.017975  118.212891  112.030408   -6.182483    1.028712  320.287372    0.512213   -0.057512   -0.206585    0.248115
 623.000000   10.221141    0.007302  117.421875  115.232550   -2.189325    1.012726  546.864388    0.181383   -0.056618   -0.352728   -0.227963
 624.000000   10.238329    0.017189  115.576172  122.528135    6.951963    1.132222  531.815462   -0.575963   -0.063299   -0.343021   -0.982283
 625.000000   10.255585    0.017255  118.564453  129.492665   10.928212    1.320793  230.434843   -0.905391   -0.073842   -0.148630   -1.127863
 626.000000   10.266499    0.010914  118.564453  133.702561   15.138108    1.486011  385.732064   -1.254177   -0.083078   -0.248797   -1.586053
 627.000000   10.272829    0.006331  118.388672  136.072758   17.684086    1.597961  402.171187   -1.465109   -0.089337   -0.259400   -1.813846
 628.000000   10.285677    0.012847  131.308594  140.716374    9.407780    1.718824 -644.214656   -0.779425   -0.096094    0.415518   -0.460001
 629.000000   10.291801    0.006124  139.570312  142.849761    3.279449    1.738908 -1000.673259   -0.271699   -0.097217    0.645434    0.276518
 630.000000   10.316226    0.024426  172.089844  150.824967  -21.264876    1.219500 -1004.859648    1.761774   -0.068179    0.648134    2.341730
 631.000000   10.334228    0.018001  177.978516  156.136836  -21.841680    0.826322  -32.042324    1.809561   -0.046197    0.020667    1.784031
 632.000000   10.356165    0.021937  166.640625  161.933668   -4.706957    0.723065  781.083327    0.389967   -0.040424   -0.503799   -0.154256
