       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
1474.000000   13.463719    0.005262 -163.916016 -166.938750   -3.022735   -0.985028   74.299328    0.250431    0.055070   -0.047923    0.257577
1475.000000   13.469014    0.005295 -165.849609 -168.845085   -2.995476   -1.000890    5.147652    0.248172    0.055957   -0.003320    0.300809
1476.000000   13.474276    0.005261 -166.464844 -170.739195   -4.274352   -1.023379 -243.066791    0.354126    0.057214    0.156778    0.568118
1477.000000   13.479529    0.005254 -166.640625 -172.630545   -5.989920   -1.054849 -326.541756    0.496259    0.058973    0.210619    0.765852
1478.000000   13.484790    0.005261 -167.607422 -174.524476   -6.917054   -1.091239 -176.230350    0.573071    0.061008    0.113669    0.747747
1479.000000   13.490044    0.005254 -169.804688 -176.415885   -6.611198   -1.125974   58.214837    0.547731    0.062950   -0.037549    0.573132
1480.000000   13.495286    0.005242 -172.705078 -178.302915   -5.597837   -1.155316  193.324868    0.463775    0.064590   -0.124695    0.403671
1481.000000   13.500546    0.005260 -175.429688 -179.803350   -4.373662   -1.178323  232.716317    0.362354    0.065877   -0.150102    0.278128
1482.000000   13.505797    0.005251 -177.978516 -177.913094    0.065421   -1.177980  845.425516   -0.005420    0.065857   -0.545299   -0.484862
1483.000000   13.511057    0.005260 -180.087891 -176.019390    4.068501   -1.156578  760.999679   -0.337071    0.064661   -0.490845   -0.763255
1484.000000   13.516309    0.005252 -181.142578 -174.128760    7.013818   -1.119743  560.825915   -0.581088    0.062601   -0.361733   -0.880219
1485.000000   13.521629    0.005320 -180.175781 -172.213470    7.962312   -1.077382  178.279804   -0.659670    0.060233   -0.114990   -0.714427
1486.000000   13.526932    0.005303 -178.330078 -170.304494    8.025584   -1.034825   11.932036   -0.664912    0.057854   -0.007696   -0.614754
1487.000000   13.532177    0.005245 -176.396484 -168.416145    7.980340   -0.992964   -8.625434   -0.661163    0.055514    0.005563   -0.600086
1488.000000   13.537429    0.005252 -174.023438 -166.525515    7.497923   -0.953587  -91.858309   -0.621195    0.053312    0.059249   -0.508635
1489.000000   13.542675    0.005245 -171.298828 -164.637165    6.661664   -0.918644 -159.426649   -0.551912    0.051359    0.102830   -0.397723
1490.000000   13.547925    0.005250 -168.662109 -162.747120    5.914990   -0.887590 -142.220185   -0.490051    0.049622    0.091732   -0.348697
1491.000000   13.553183    0.005259 -166.289062 -160.854044    5.435018   -0.859009  -91.274683   -0.450286    0.048025    0.058872   -0.343389
1492.000000   13.558435    0.005252 -164.267578 -158.963414    5.304164   -0.831153  -24.916337   -0.439445    0.046467    0.016071   -0.376906
1493.000000   13.563695    0.005260 -162.509766 -157.069650    5.440116   -0.802536   25.844210   -0.450708    0.044867   -0.016670   -0.422510
1494.000000   13.568956    0.005260 -161.015625 -155.176020    5.839605   -0.771819   75.947329   -0.483805    0.043150   -0.048986   -0.489641
1495.000000   13.574205    0.005250 -159.169922 -153.286034    5.883887   -0.740929    8.434754   -0.487474    0.041423   -0.005440   -0.451492
1496.000000   13.579460    0.005254 -157.324219 -151.394430    5.929789   -0.709771    8.735774   -0.491277    0.039681   -0.005635   -0.457231
1497.000000   13.584717    0.005257 -155.654297 -149.502060    6.152237   -0.677431   42.317986   -0.509707    0.037873   -0.027295   -0.499129
1498.000000   13.589969    0.005253 -154.335938 -147.610994    6.724943   -0.642105  109.025383   -0.557155    0.035898   -0.070321   -0.591578
1499.000000   13.595275    0.005305 -153.281250 -145.701045    7.580205   -0.601889  161.205504   -0.628012    0.033650   -0.103978   -0.698340
1500.000000   13.600538    0.005263 -152.050781 -143.806379    8.244402   -0.558499  126.202102   -0.683040    0.031224   -0.081400   -0.733217
1501.000000   13.605782    0.005245 -149.150391 -141.918345    7.232046   -0.520570 -193.030403   -0.599168    0.029104    0.124505   -0.445560
1502.000000   13.611045    0.005263 -146.337891 -140.023785    6.314106   -0.487341 -174.424846   -0.523117    0.027246    0.112504   -0.383368
1503.000000   13.616290    0.005245 -143.789062 -138.135765    5.653298   -0.457693 -126.000215   -0.468370    0.025588    0.081270   -0.361512
1504.000000   13.621552    0.005262 -141.152344 -136.241294    4.911049   -0.431849 -141.047095   -0.406876    0.024143    0.090975   -0.291757
1505.000000   13.626803    0.005251 -138.779297 -134.351024    4.428272   -0.408597  -91.944365   -0.366878    0.022843    0.059304   -0.284730
1506.000000   13.632061    0.005259 -135.878906 -132.457935    3.420972   -0.390607 -191.553646   -0.283424    0.021838    0.123552   -0.138034
1507.000000   13.637310    0.005249 -134.208984 -130.568250    3.640735   -0.371497   41.866621   -0.301631    0.020769   -0.027004   -0.307866
1508.000000   13.642570    0.005260 -133.769531 -128.674634    5.094897   -0.344697  276.454446   -0.422107    0.019271   -0.178313   -0.581149
1509.000000   13.647820    0.005250 -133.945312 -126.784679    7.160633   -0.307105  393.482940   -0.593251    0.017169   -0.253796   -0.829878
1510.000000   13.653080    0.005259 -134.033203 -124.891290    9.141913   -0.259024  376.711100   -0.757398    0.014481   -0.242979   -0.985896
1511.000000   13.658330    0.005250 -134.121094 -123.001380   11.119714   -0.200648  376.741869   -0.921257    0.011218   -0.242999   -1.153038
1512.000000   13.663649    0.005320 -132.451172 -121.086255   11.364917   -0.140189   46.092638   -0.941572    0.007838   -0.029730   -0.963464
1513.000000   13.668901    0.005252 -129.023438 -119.195625    9.827813   -0.088576 -292.684224   -0.814224    0.004952    0.188781   -0.620491
1514.000000   13.674294    0.005392 -125.156250 -117.254340    7.901910   -0.045965 -357.147449   -0.654665    0.002570    0.230360   -0.421735
1515.000000   13.679548    0.005255 -121.376953 -115.362615    6.014339   -0.014361 -359.209604   -0.498282    0.000803    0.231690   -0.265789
1516.000000   13.684789    0.005241 -117.949219 -113.475870    4.473349    0.009084 -294.028209   -0.370613   -0.000508    0.189648   -0.181472
1517.000000   13.690044    0.005254 -114.785156 -111.584309    3.200847    0.025902 -242.181456   -0.265187   -0.001448    0.156207   -0.110428
1518.000000   13.695285    0.005242 -112.236328 -109.697265    2.539063    0.039211 -126.251383   -0.210359   -0.002192    0.081432   -0.131119
1519.000000   13.700545    0.005260 -111.708984 -107.803814    3.905170    0.059751  259.736605   -0.323539   -0.003340   -0.167530   -0.494410
1520.000000   13.705791    0.005246 -111.357422 -105.915254    5.442167    0.088300  292.984655   -0.450878   -0.004937   -0.188975   -0.644790
1521.000000   13.711052    0.005261 -110.742188 -104.021400    6.720788    0.123656  243.051031   -0.556811   -0.006913   -0.156768   -0.720492
1522.000000   13.716432    0.005380 -108.457031 -102.084525    6.372507    0.157942  -64.733811   -0.527956   -0.008830    0.041753   -0.495033
1523.000000   13.721693    0.005261 -105.644531 -100.190430    5.454102    0.186638 -174.556081   -0.451867   -0.010434    0.112589   -0.349713
1524.000000   13.726949    0.005256 -103.095703  -98.298315    4.797388    0.211852 -124.948391   -0.397459   -0.011844    0.080592   -0.328711
1525.000000   13.732210    0.005261 -100.722656  -96.404279    4.318377    0.234572  -91.045924   -0.357773   -0.013114    0.058725   -0.312163
1526.000000   13.737464    0.005254  -98.701172  -94.513019    4.188152    0.256575  -24.788117   -0.346984   -0.014344    0.015988   -0.345340
1527.000000   13.742724    0.005260  -97.119141  -92.619300    4.499841    0.280245   59.252642   -0.372807   -0.015668   -0.038218   -0.426693
1528.000000   13.747977    0.005253  -95.625000  -90.728310    4.896690    0.305966   75.550783   -0.405686   -0.017106   -0.048730   -0.471522
1529.000000   13.753234    0.005257  -94.394531  -88.835895    5.558637    0.335187  125.924082   -0.460527   -0.018739   -0.081221   -0.560488
1530.000000   13.758489    0.005255  -92.636719  -86.943929    5.692789    0.365105   25.526360   -0.471642   -0.020412   -0.016465   -0.508518
1531.000000   13.763748    0.005259  -91.142578  -85.050869    6.091709    0.397138   75.861819   -0.504692   -0.022203   -0.048931   -0.575826
1532.000000   13.768999    0.005251  -89.736328  -83.160345    6.575984    0.431672   92.217224   -0.544814   -0.024133   -0.059480   -0.628427
1533.000000   13.774261    0.005262  -88.154297  -81.266025    6.888272    0.467918   59.347919   -0.570686   -0.026160   -0.038279   -0.635126
1534.000000   13.779565    0.005304  -85.341797  -79.356450    5.985347    0.499666 -170.222694   -0.495880   -0.027935    0.109794   -0.414021
1535.000000   13.784826    0.005260  -82.617188  -77.462760    5.154428    0.526780 -157.961955   -0.427039   -0.029451    0.101885   -0.354604
1536.000000   13.790081    0.005256  -80.156250  -75.570690    4.585560    0.550880 -108.237169   -0.379909   -0.030798    0.069813   -0.340894
1537.000000   13.795256    0.005175  -77.958984  -73.707795    4.251190    0.572879  -64.616350   -0.352207   -0.032028    0.041678   -0.342557
1538.000000   13.800518    0.005262  -76.025391  -71.813475    4.211916    0.595042   -7.463655   -0.348953   -0.033267    0.004814   -0.377406
1539.000000   13.805757    0.005238  -73.828125  -69.927660    3.900465    0.615474  -59.455580   -0.323150   -0.034409    0.038349   -0.319210
1540.000000   13.811018    0.005262  -71.279297  -68.033505    3.245792    0.632552 -124.426072   -0.268911   -0.035364    0.080255   -0.224020
1541.000000   13.816260    0.005242  -69.873047  -66.146459    3.726587    0.652086   91.723426   -0.308744   -0.036456   -0.059162   -0.404362
1542.000000   13.821519    0.005259  -69.433594  -64.253295    5.180299    0.679328  276.434571   -0.429183   -0.037979   -0.178300   -0.645462
1543.000000   13.826897    0.005379  -69.433594  -62.317020    7.116574    0.717605  360.000000   -0.589601   -0.040119   -0.232200   -0.861920
1544.000000   13.832156    0.005259  -69.521484  -60.423719    9.097765    0.765452  376.711891   -0.753741   -0.042794   -0.242979   -1.039514
1545.000000   13.837455    0.005299  -68.554688  -58.516124   10.038563    0.818645  177.546767   -0.831685   -0.045768   -0.114518   -0.991971
1546.000000   13.842718    0.005262  -65.654297  -56.621624    9.032672    0.866179 -191.143112   -0.748348   -0.048425    0.123287   -0.673486
1547.000000   13.847970    0.005252  -61.875000  -54.730814    7.144186    0.903702 -359.557690   -0.591889   -0.050523    0.231915   -0.410497
1548.000000   13.853231    0.005261  -58.359375  -52.836930    5.522445    0.932755 -308.269277   -0.457529   -0.052148    0.198834   -0.310843
1549.000000   13.858481    0.005250  -55.019531  -50.946915    4.072617    0.954136 -276.155625   -0.337412   -0.053343    0.178120   -0.212635
1550.000000   13.863741    0.005261  -51.943359  -49.053119    2.890240    0.969340 -224.763295   -0.239453   -0.054193    0.144972   -0.148674
1551.000000   13.868986    0.005245  -49.130859  -47.165070    1.965790    0.979650 -176.267612   -0.162864   -0.054769    0.113693   -0.103940
1552.000000   13.874227    0.005241  -48.076172  -45.278265    2.797907    0.994314  158.766963   -0.231804   -0.055589   -0.102405   -0.389798
1553.000000   13.879485    0.005258  -47.548828  -43.385250    4.163579    1.016208  259.713552   -0.344948   -0.056813   -0.167515   -0.569277
1554.000000   13.884746    0.005261  -47.373047  -41.491395    5.881652    1.047149  326.586009   -0.487289   -0.058543   -0.210648   -0.756480
1555.000000   13.889999    0.005253  -47.285156  -39.600255    7.684902    1.087520  343.269021   -0.636686   -0.060800   -0.221409   -0.918895
1556.000000   13.895243    0.005244  -45.351562  -37.712460    7.639103    1.127578   -8.733761   -0.632892   -0.063040    0.005633   -0.690298
1557.000000   13.900497    0.005254  -42.187500  -35.821139    6.366361    1.161025 -242.257909   -0.527447   -0.064909    0.156256   -0.436100
1558.000000   13.905792    0.005295  -38.671875  -33.914984    4.756891    1.186212 -303.967516   -0.394104   -0.066318    0.196059   -0.264362
1559.000000   13.911049    0.005257  -35.419922  -32.022495    3.397427    1.204072 -258.604734   -0.281473   -0.067316    0.166800   -0.181989
1560.000000   13.916299    0.005250  -33.134766  -30.132360    3.002406    1.219836  -75.236769   -0.248746   -0.068197    0.048528   -0.268416
1561.000000   13.921553    0.005254  -31.289062  -28.240830    3.048233    1.235852    8.721868   -0.252543   -0.069093   -0.005626   -0.327261
1562.000000   13.926803    0.005250  -29.619141  -26.350995    3.268146    1.253008   41.891892   -0.270763   -0.070052   -0.027020   -0.367835
1563.000000   13.932062    0.005259  -28.212891  -24.457845    3.755046    1.272755   92.588543   -0.311102   -0.071156   -0.059720   -0.441977
1564.000000   13.937310    0.005248  -27.333984  -22.568400    4.765585    1.297767  192.540100   -0.394824   -0.072554   -0.124188   -0.591567
1565.000000   13.942569    0.005259  -27.070312  -20.675295    6.395018    1.331396  309.859160   -0.529821   -0.074434   -0.199859   -0.804114
1566.000000   13.947819    0.005251  -27.070312  -18.785100    8.285213    1.374898  360.000000   -0.686422   -0.076866   -0.232200   -0.995488
1567.000000   13.953078    0.005258  -26.191406  -16.892069    9.299337    1.423798  192.857255   -0.770441   -0.079600   -0.124393   -0.974434
1568.000000   13.958329    0.005251  -23.642578  -15.001709    8.640869    1.469171 -125.398615   -0.715887   -0.082137    0.080882   -0.717142
1569.000000   13.963588    0.005259  -19.335938  -13.108469    6.227468    1.501921 -458.908657   -0.515940   -0.083968    0.295996   -0.303911
1570.000000   13.968838    0.005251  -15.468750  -11.218154    4.250596    1.524240 -376.484395   -0.352158   -0.085216    0.242832   -0.194541
1571.000000   13.974098    0.005259  -13.095703   -9.324840    3.770864    1.544072  -91.217536   -0.312412   -0.086324    0.058835   -0.339901
1572.000000   13.979447    0.005350  -10.810547   -7.398959    3.411587    1.562323  -67.158597   -0.282647   -0.087345    0.043317   -0.326674
