       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 630.000000   10.310720    0.024432  162.949219  111.859155  -51.090063    6.131553 -2330.850533    4.232761   -0.342797    1.503399    5.000000
 631.000000   10.328713    0.017993  132.802734  118.336755  -14.465979    5.871262 2035.425246    1.198492   -0.328245   -1.312849   -0.442602
 632.000000   10.350096    0.021383   82.089844  126.034515   43.944672    6.810916 2731.682196   -3.640772   -0.380778   -1.761935   -5.000000
 633.000000   10.373806    0.023710  117.509766  134.570280   17.060515    7.215429 -1133.852286   -1.413447   -0.403393    0.731335   -1.085505
 634.000000   10.398428    0.024622  166.904297  143.434110  -23.470187    6.637552 -1646.134058    1.944481   -0.371086    1.061756    2.635152
 635.000000   10.407945    0.009517  172.792969  146.860080  -25.932888    6.390759 -258.780003    2.148514   -0.357288    0.166913    1.958139
 636.000000   10.422986    0.015041  166.992188  152.274825  -14.717362    6.169396  745.665677    1.219319   -0.344912   -0.480954    0.393452
 637.000000   10.438686    0.015700  135.703125  157.926945   22.223820    6.518318 2352.891648   -1.841221   -0.364420   -1.517615   -3.723256
 638.000000   10.460537    0.021851  146.601562  165.793470   19.191908    6.937689 -138.751022   -1.590030   -0.387865    0.089494   -1.888401
 639.000000   10.479313    0.018776  199.423828  172.552830  -26.870998    6.433159 -2453.286410    2.226235   -0.359659    1.582370    3.448946
 640.000000   10.504590    0.025276  205.136719  178.347645  -26.789074    5.756026    3.241100    2.219448   -0.321802   -0.002091    1.895555
 641.000000   10.513651    0.009061  192.041016  175.085715  -16.955301    5.602395 1085.295562    1.404730   -0.313213   -0.700016    0.391501
 642.000000   10.525530    0.011879  172.353516  170.809140   -1.544376    5.584049 1297.284158    0.127950   -0.312187   -0.836748   -1.020986
 643.000000   10.549183    0.023653  160.576172  162.294195    1.718023    5.624685  137.929670   -0.142336   -0.314459   -0.088965   -0.545760
 644.000000   10.562473    0.013290  164.882812  157.509720   -7.373093    5.526695 -684.046142    0.610853   -0.308981    0.441210    0.743082
 645.000000   10.586653    0.024180  168.662109  148.804980  -19.857130    5.046553 -516.299544    1.645143   -0.282138    0.333013    1.696019
 646.000000   10.607585    0.020932  157.412109  141.269355  -16.142755    4.708648  177.447118    1.337411   -0.263246   -0.114453    0.959711
 647.000000   10.623064    0.015479  137.900391  135.697080   -2.203311    4.674544  900.565675    0.182542   -0.261340   -0.580865   -0.659662
 648.000000   10.634493    0.011429  120.410156  131.582670   11.172514    4.802234 1170.349368   -0.925632   -0.268478   -0.754875   -1.948985
 649.000000   10.659543    0.025051  140.537109  122.564430  -17.972680    4.352006 -1163.449789    1.489019   -0.243308    0.750425    1.996136
 650.000000   10.668000    0.008457  147.744141  119.519940  -28.224201    4.113316 -1212.205508    2.338347   -0.229963    0.781873    2.890256
 651.000000   10.691269    0.023269  123.310547  111.143115  -12.167432    3.830193  690.051049    1.008060   -0.214135   -0.445083    0.348842
 652.000000   10.710522    0.019252   94.658203  104.212230    9.554027    4.014131 1128.243410   -0.791542   -0.224418   -0.727717   -1.743677
 653.000000   10.730930    0.020408   95.712891   96.865185    1.152294    4.037648 -411.678939   -0.095466   -0.225733    0.265533   -0.055666
 654.000000   10.755390    0.024460  118.037109   88.059450  -29.977660    3.304383 -1272.668704    2.483619   -0.184738    0.820871    3.119752
 655.000000   10.765074    0.009683  118.037109   84.573465  -33.463645    2.980345 -360.000000    2.772429   -0.166622    0.232200    2.838007
 656.000000   10.776685    0.011612  100.810547   80.393325  -20.417222    2.743270 1123.577703    1.691546   -0.153368   -0.724708    0.813471
 657.000000   10.785986    0.009300   73.388672   77.045205    3.656533    2.777277 2588.482818   -0.302940   -0.155269   -1.669571   -2.127781
 658.000000   10.795993    0.010008   52.031250   73.442400   21.411150    2.991556 1774.079526   -1.773892   -0.167249   -1.144281   -3.085423
 659.000000   10.814488    0.018494   72.685547   66.784440   -5.901107    2.882419 -1476.790519    0.488901   -0.161147    0.952530    1.280283
 660.000000   10.824087    0.009599   98.437500   63.328650  -35.108850    2.545394 -3042.658312    2.908733   -0.142305    1.962515    4.728942
 661.000000   10.832701    0.008614  104.677734   60.227715  -44.450020    2.162515 -1084.453818    3.682640   -0.120900    0.699473    4.261213
 662.000000   10.843216    0.010515   85.253906   56.442420  -28.811487    1.859570 1487.300764    2.387003   -0.103963   -0.959309    1.323731
 663.000000   10.868126    0.024911   11.953125   47.474610   35.521485    2.744431 2582.555831   -2.942919   -0.153433   -1.665749   -4.762101
 664.000000   10.874341    0.006215  -12.128906   45.237240   57.366146    3.100957 3514.875763   -4.752728   -0.173365   -2.267095   -5.000000
 665.000000   10.883570    0.009229  -15.117188   41.914980   57.032167    3.627278  -36.189928   -4.725058   -0.202790    0.023343   -4.904506
 666.000000   10.891929    0.008360   -5.449219   38.905545   44.354763    3.998064 -1516.518952   -3.674748   -0.223520    0.978155   -2.920113
 667.000000   10.907125    0.015196   48.164062   33.434910  -14.729153    3.774237 -3888.069716    1.220296   -0.211006    2.507805    3.517094
 668.000000   10.926055    0.018930   87.011719   26.620245  -60.391474    2.631049 -2412.214782    5.003373   -0.147094    1.555879    5.000000
 669.000000   10.950439    0.024384   15.117188   17.842110    2.724922    2.697492 2588.465888   -0.225757   -0.150809   -1.669560   -2.046126
 670.000000   10.958421    0.007983  -15.029297   14.968320   29.997617    2.936956 3416.453525   -2.485273   -0.164196   -2.203613   -4.853081
 671.000000   10.976679    0.018258  -13.798828    8.395410   22.194238    3.342180 -427.393093   -1.838770   -0.186851    0.275669   -1.749953
 672.000000   10.984319    0.007640   16.875000    5.645085  -11.229915    3.256386 -4375.008804    0.930387   -0.182055    2.821881    3.570213
 673.000000   10.998321    0.014002   51.591797    0.604485  -50.987312    2.542479 -2839.475971    4.224248   -0.142142    1.831462    5.000000
 674.000000   11.014221    0.015900   20.390625   -5.119455  -25.510080    2.136873 1602.358465    2.113485   -0.119466   -1.033521    0.960497
 675.000000   11.028906    0.014685  -43.945312  -10.406190   33.539122    2.629407 4020.952989   -2.778683   -0.147002   -2.593515   -5.000000
 676.000000   11.040791    0.011885  -71.191406  -14.684925   56.506481    3.301008 1932.405057   -4.681505   -0.184549   -1.246401   -5.000000
 677.000000   11.051679    0.010887  -66.884766  -18.604335   48.280430    3.826649 -755.567349   -3.999985   -0.213936    0.487341   -3.726581
 678.000000   11.075885    0.024206   23.027344  -27.318555  -50.345899    2.607968 -4074.429855    4.171107   -0.145804    2.628007    5.000000
 679.000000   11.093216    0.017331   44.296875  -33.557865  -77.854740    1.258635 -1587.224020    6.450187   -0.070366    1.023759    5.000000
 680.000000   11.102992    0.009776   33.222656  -37.077270  -70.299927    0.571374  772.782033    5.824279   -0.031944   -0.498444    5.000000
 681.000000   11.109621    0.006629    5.976562  -39.463560  -45.440123    0.270170 3750.394899    3.764669   -0.015104   -2.419005    1.330560
 682.000000   11.124223    0.014602  -60.468750  -44.720205   15.748545    0.500127 4190.490275   -1.304751   -0.027961   -2.702866   -4.035578
 683.000000   11.146456    0.022233  -79.013672  -52.724250   26.289422    1.084632  474.099755   -2.178052   -0.060639   -0.305794   -2.544485
 684.000000   11.167494    0.021038  -33.662109  -60.297840  -26.635731    0.524276 -2515.723045    2.206744   -0.029311    1.622641    3.800074
 685.000000   11.180764    0.013270   -7.910156  -65.075130  -57.164974   -0.234317 -2300.577843    4.736061    0.013100    1.483873    5.000000
 686.000000   11.206686    0.025922  -97.119141  -74.406990   22.712150    0.354423 3081.461272   -1.881679   -0.019815   -1.987543   -3.889036
 687.000000   11.213399    0.006713 -130.517578  -76.823730   53.693848    0.714879 4615.064303   -4.448482   -0.039967   -2.976716   -5.000000
 688.000000   11.229830    0.016431 -124.716797  -82.738770   41.978026    1.404606 -713.045999   -3.477838   -0.078527    0.459915   -3.096450
 689.000000   11.239820    0.009990  -91.406250  -86.335305    5.070945    1.455267 -3694.263917   -0.420123   -0.081360    2.382800    1.881318
 690.000000   11.259074    0.019254  -38.408203  -93.266580  -54.858377    0.399049 -3112.638950    4.544962   -0.022310    2.007652    5.000000
 691.000000   11.279037    0.019963  -75.146484 -100.453350  -25.306866   -0.106159 1480.295606    2.096649    0.005935   -0.954791    1.147793
 692.000000   11.291612    0.012575 -110.566406 -104.980470    5.585936   -0.035914 2456.618777   -0.462789    0.002008   -1.584519   -2.045300
 693.000000   11.315363    0.023750 -136.845703 -113.530545   23.315158    0.517826  746.487020   -1.931638   -0.028950   -0.481484   -2.442072
 694.000000   11.334253    0.018890 -109.775391 -120.331035  -10.555645    0.318427 -1793.030929    0.874525   -0.017802    1.156505    2.013227
 695.000000   11.347044    0.012791  -88.769531 -124.935780  -36.166249   -0.144174 -2002.242854    2.996338    0.008060    1.291447    4.295845
 696.000000   11.354007    0.006963  -88.769531 -127.442445  -38.672914   -0.413452 -360.000000    3.204012    0.023115    0.232200    3.459327
 697.000000   11.375306    0.021300 -150.380859 -135.110295   15.270564   -0.088195 2532.607246   -1.265151    0.004931   -1.633532   -2.893752
 698.000000   11.397335    0.022029 -191.953125 -143.040690   48.912435    0.989291 1527.171525   -4.052346   -0.055308   -0.985026   -5.000000
 699.000000   11.420199    0.022864 -126.474609 -151.271655  -24.797046    0.422337 -3223.851964    2.054410   -0.023612    2.079385    4.110183
 700.000000   11.441923    0.021724 -103.710938 -159.092340  -55.381403   -0.780776 -1407.852186    4.588294    0.043651    0.908065    5.000000
 701.000000   11.466032    0.024109 -187.294922 -167.771610   19.523312   -0.310087 3106.908483   -1.617487    0.017336   -2.003956   -3.604107
 702.000000   11.478383    0.012350 -224.560547 -172.217730   52.342817    0.336364 2657.378155   -4.336550   -0.018805   -1.714009   -5.000000
 703.000000   11.499451    0.021068 -176.396484 -179.802240   -3.405756    0.264612 -2646.114983    0.282163   -0.014794    1.706744    1.974114
 704.000000   11.511503    0.012052 -138.076172 -175.859070  -37.782898   -0.190745 -2852.421290    3.130275    0.010664    1.839812    4.980751
 705.000000   11.533740    0.022238 -160.839844 -167.853555   -7.013711   -0.346712 1383.659534    0.581079    0.019384   -0.892460   -0.291998
 706.000000   11.543486    0.009746 -182.460938 -164.344980   18.115958   -0.170154 2578.448653   -1.500889    0.009513   -1.663099   -3.154476
 707.000000   11.561261    0.017775 -189.580078 -157.946040   31.634038    0.392136  760.518003   -2.620848   -0.021923   -0.490534   -3.133306
 708.000000   11.568304    0.007043 -166.816406 -155.410650   11.405757    0.472464 -2872.213535   -0.944956   -0.026414    1.852578    0.881208
 709.000000   11.576343    0.008039 -150.205078 -152.516655   -2.311577    0.453882 -1706.374726    0.191512   -0.025375    1.100612    1.266748
 710.000000   11.585444    0.009101 -122.255859 -149.240175  -26.984315    0.208288 -2710.892885    2.235624   -0.011645    1.748526    3.972505
 711.000000   11.596264    0.010820 -114.257812 -145.344960  -31.087147   -0.128076 -379.188154    2.575539    0.007160    0.244576    2.827276
 712.000000   11.604953    0.008689 -132.626953 -142.216980   -9.590027   -0.211402 2474.109067    0.794524    0.011819   -1.595800   -0.789457
 713.000000   11.622684    0.017731 -171.298828 -135.833790   35.465039    0.417432 2541.021476   -2.938243   -0.023337   -1.638959   -4.600539
 714.000000   11.629854    0.007170 -175.781250 -133.252695   42.528555    0.722349  985.188902   -3.523448   -0.040384   -0.635447   -4.199279
 715.000000   11.653613    0.023759 -106.611328 -124.699395  -18.088066    0.292592 -2551.294065    1.498578   -0.016358    1.645585    3.127805
 716.000000   11.678534    0.024921  -87.099609 -115.727700  -28.628090   -0.420860 -422.931068    2.371809    0.023529    0.272791    2.668128
 717.000000   11.685777    0.007243  -94.306641 -113.120295  -18.813654   -0.557123 1355.062711    1.558692    0.031147   -0.874015    0.715824
 718.000000   11.710411    0.024634 -128.496094 -104.252085   24.244009    0.040102 1747.901612   -2.008592   -0.002242   -1.127397   -3.138230
 719.000000   11.726054    0.015643 -127.617188  -98.620665   28.996523    0.493689  303.814126   -2.402333   -0.027601   -0.195960   -2.625894
 720.000000   11.737462    0.011408 -102.919922  -94.513740    8.406182    0.589588 -1804.883855   -0.696444   -0.032962    1.164150    0.434744
 721.000000   11.755339    0.017877  -51.328125  -88.077990  -36.749865   -0.067392 -2525.917909    3.044690    0.003768    1.629217    4.677674
 722.000000   11.765029    0.009690  -47.373047  -84.589665  -37.216618   -0.428013  -48.169601    3.083360    0.023929    0.031069    3.138358
 723.000000   11.782808    0.017780  -80.244141  -78.189015    2.055126   -0.391474 2208.811184   -0.170265    0.021886   -1.424683   -1.573062
 724.000000   11.798436    0.015628 -133.242188  -72.562965   60.679223    0.556816 3751.242113   -5.027213   -0.031130   -2.419551   -5.000000
 725.000000   11.820765    0.022329 -108.632812  -64.524495   44.108318    1.541714 -742.122013   -3.654330   -0.086193    0.478669   -3.261854
 726.000000   11.845249    0.024484  -20.390625  -55.710330  -35.319705    0.676954 -3244.106386    2.926202   -0.037846    2.092449    4.980804
 727.000000   11.861786    0.016537    3.339844  -49.757145  -53.096989   -0.201091 -1075.024907    4.399032    0.011242    0.693391    5.000000
 728.000000   11.879386    0.017600  -61.787109  -43.420995   18.366115    0.122160 4060.307392   -1.521614   -0.006830   -2.618898   -4.147342
 729.000000   11.899935    0.020549 -113.554688  -36.023265   77.531423    1.715373 2879.195500   -6.423401   -0.095901   -1.857081   -5.000000
 730.000000   11.911352    0.011417 -103.535156  -31.913250   71.621906    2.533059 -517.619998   -5.933803   -0.141616    0.333865   -5.000000
 731.000000   11.922740    0.011388  -72.421875  -27.813540   44.608335    3.041062 -2372.090951   -3.695756   -0.170017    1.529999   -2.335774
 732.000000   11.941719    0.018979   27.158203  -20.981010  -48.139213    2.127416 -4886.786787    3.988286   -0.118937    3.151977    5.000000
 733.000000   11.959728    0.018009   75.673828  -14.497800  -90.171628    0.503523 -2333.978083    7.470629   -0.028150    1.505416    5.000000
 734.000000   11.966096    0.006367   71.279297  -12.205500  -83.484797   -0.028066 1050.150177    6.916632    0.001569   -0.677347    5.000000
 735.000000   11.990712    0.024616  -11.425781   -3.343800    8.081982    0.170878 3719.832461   -0.669584   -0.009553   -2.399292   -3.078429
 736.000000   12.003792    0.013081  -50.888672    1.365270   52.253942    0.854399 3376.867582   -4.329187   -0.047767   -2.178080   -5.000000
 737.000000   12.013943    0.010150  -41.308594    5.019390   46.327984    1.324644 -583.819097   -3.838227   -0.074057    0.376563   -3.535721
 738.000000   12.030372    0.016429   11.777344   10.933785   -0.843558    1.310785 -2871.258227    0.069888   -0.073282    1.851962    1.848567
 739.000000   12.044378    0.014006   67.060547   15.976035  -51.084512    0.595282 -3587.038153    4.232301   -0.033280    2.313640    5.000000
 740.000000   12.056493    0.012115   70.136719   20.337600  -49.799119   -0.008057  106.095288    4.125807    0.000450   -0.068431    4.057826
 741.000000   12.076208    0.019715    7.558594   27.434925   19.876332    0.383801 3534.171201   -1.646734   -0.021457   -2.279540   -3.947732
 742.000000   12.095078    0.018870  -32.958984   34.227945   67.186930    1.651585 2507.252345   -5.566370   -0.092335   -1.617178   -5.000000
 743.000000   12.109912    0.014834   -0.966797   39.568305   40.535102    2.252896 -1796.631343   -3.358293   -0.125953    1.158827   -2.325418
 744.000000   12.121349    0.011437   42.451172   43.685715    1.234543    2.267016 -3436.189534   -0.102281   -0.126742    2.216342    1.987320
 745.000000   12.141387    0.020038   96.855469   50.899410  -45.956058    1.346146 -2355.050546    3.807413   -0.075259    1.519008    5.000000
 746.000000   12.154041    0.012654   77.431641   55.454925  -21.976715    1.068048 1894.969879    1.820749   -0.059711   -1.222256    0.538782
 747.000000   12.164354    0.010312   40.781250   59.167380   18.386130    1.257653 3914.020352   -1.523273   -0.070312   -2.524543   -4.118127
 748.000000   12.185497    0.021143   17.666016   66.778920   49.112905    2.296055 1453.272090   -4.068955   -0.128366   -0.937360   -5.000000
 749.000000   12.196673    0.011176   35.859375   70.802370   34.942995    2.686587 -1267.859020   -2.894992   -0.150199    0.817769   -2.227422
 750.000000   12.216340    0.019667  106.699219   77.882400  -28.816818    2.119854 -3242.010691    2.387445   -0.118515    2.091097    4.360027
 751.000000   12.222657    0.006317  123.398438   80.156625  -43.241812    1.846683 -2283.414101    3.582541   -0.103242    1.472802    4.952100
 752.000000   12.245608    0.022951  103.007812   88.418865  -14.588947    1.511857 1248.454610    1.208680   -0.084523   -0.805253    0.318903
 753.000000   12.271326    0.025718   64.335938   97.677450   33.341513    2.369343 1863.671978   -2.762311   -0.132463   -1.202068   -4.096842
 754.000000   12.289472    0.018146   81.914062  104.209980   22.295918    2.773923 -608.709655   -1.847195   -0.155082    0.392618   -1.609659
 755.000000   12.301867    0.012395  110.390625  108.672225   -1.718400    2.752624 -1937.400188    0.142368   -0.153891    1.249623    1.238100
 756.000000   12.321189    0.019321  143.789062  115.627935  -28.161127    2.208511 -1368.570903    2.333121   -0.123471    0.882728    3.092378
 757.000000   12.337670    0.016481  130.078125  121.561095   -8.517030    2.068142 1191.923882    0.705627   -0.115624   -0.768791   -0.178787
 758.000000   12.360648    0.022978   77.958984  129.833265   51.874281    3.260122 2628.194515   -4.297732   -0.182264   -1.695185   -5.000000
 759.000000   12.371619    0.010971   73.828125  133.782825   59.954700    3.917885  736.525328   -4.967187   -0.219037   -0.475059   -5.000000
 760.000000   12.382708    0.011089   95.712891  137.774895   42.062005    4.384314 -1613.541334   -3.484795   -0.245114    1.040734   -2.689175
 761.000000   12.390167    0.007459  138.076172  140.460270    2.384099    4.402098 -5319.199832   -0.197520   -0.246108    3.430884    2.987256
 762.000000   12.406485    0.016318  196.435547  146.334585  -50.100962    3.584573 -3216.480978    4.150815   -0.200403    2.074630    5.000000
 763.000000   12.430252    0.023767  147.744141  154.890600    7.146460    3.754421 2408.723121   -0.592077   -0.209898   -1.553626   -2.355602
 764.000000   12.448518    0.018266  119.794922  161.466315   41.671394    4.515586 1890.133035   -3.452433   -0.252453   -1.219136   -4.924022
 765.000000   12.466145    0.017627  145.722656  167.812140   22.089484    4.904963 -1110.885933   -1.830092   -0.274222    0.716521   -1.387792
 766.000000   12.488664    0.022519  236.337891  175.918905  -60.418985    3.544401 -3663.982919    5.005653   -0.198157    2.363269    5.000000
 767.000000   12.513828    0.025165  229.658203  175.021845  -54.636358    2.169500  229.792280    4.526568   -0.121290   -0.148216    4.257061
 768.000000   12.534529    0.020701  174.990234  167.569650   -7.420585    2.015889 2280.895526    0.614788   -0.112702   -1.471178   -0.969092
 769.000000   12.547362    0.012833  138.427734  162.949590   24.521855    2.330591 2488.988974   -2.031611   -0.130296   -1.605398   -3.767305
 770.000000   12.560515    0.013152  123.750000  158.214750   34.464750    2.783883  755.979528   -2.855370   -0.155639   -0.487607   -3.498615
 771.000000   12.567533    0.007018  131.748047  155.688210   23.940163    2.951899 -1499.620484   -1.983419   -0.165032    0.967255   -1.181195
 772.000000   12.573956    0.006423  160.576172  153.375765   -7.200407    2.905647 -4847.944811    0.596547   -0.162446    3.126924    3.561025
 773.000000   12.580210    0.006254  173.496094  151.124460  -22.371634    2.765743 -2425.989226    1.853468   -0.154624    1.564763    3.263606
 774.000000   12.595970    0.015760  180.878906  145.450800  -35.428107    2.207390 -828.447606    2.935183   -0.123409    0.534349    3.346123
 775.000000   12.607824    0.011854  154.335938  141.183465  -13.152473    2.051485 1879.212300    1.089669   -0.114692   -1.212092   -0.237115
 776.000000   12.627950    0.020126   79.541016  133.937985   54.396969    3.146296 3356.271521   -4.506734   -0.175900   -2.164795   -5.000000
 777.000000   12.650308    0.022358   66.621094  125.889210   59.268116    4.471396  217.873272   -4.910304   -0.249982   -0.140528   -5.000000
 778.000000   12.666475    0.016167   91.582031  120.069105   28.487074    4.931945 -1903.947693   -2.360126   -0.275730    1.228046   -1.407810
 779.000000   12.681808    0.015333  150.205078  114.549240  -35.655839    4.385235 -4183.335527    2.954051   -0.245165    2.698251    5.000000
 780.000000   12.689369    0.007561  177.626953  111.827235  -65.799719    3.887716 -3986.692456    5.451441   -0.217351    2.571417    5.000000
 781.000000   12.699211    0.009842  172.089844  108.284100  -63.805744    3.259737  202.597674    5.286242   -0.182242   -0.130675    4.973324
 782.000000   12.714835    0.015624  118.740234  102.659520  -16.080715    3.008494 3054.629813    1.332271   -0.168196   -1.970236   -0.806161
 783.000000   12.739353    0.024519   27.158203   93.832755   66.674552    4.643274 3375.177287   -5.523920   -0.259592   -2.176989   -5.000000
 784.000000   12.746173    0.006819   21.445312   91.377870   69.932557    5.120153  477.774733   -5.793842   -0.286252   -0.308165   -5.000000
 785.000000   12.753869    0.007696   26.191406   88.607325   62.415918    5.600503 -976.699459   -5.171096   -0.313107    0.629971   -4.854233
 786.000000   12.764942    0.011074   57.656250   84.620820   26.964570    5.899099 -3201.422186   -2.233988   -0.329801    2.064917   -0.498871
 787.000000   12.785351    0.020409  133.505859   77.273610  -56.232250    4.751459 -4076.493780    4.658786   -0.265640    2.629338    5.000000
 788.000000   12.803737    0.018386  132.539062   70.654545  -61.884518    3.613632 -307.417518    5.127070   -0.202027    0.198284    5.000000
 789.000000   12.811758    0.008020  118.828125   67.767210  -51.060915    3.204105 1349.513271    4.230346   -0.179132   -0.870436    3.180778
 790.000000   12.837651    0.025893   28.740234   58.445820   29.705585    3.973264 3119.270863   -2.461078   -0.222133   -2.011930   -4.695141
 791.000000   12.861398    0.023748    2.812500   49.896645   47.084145    5.091405  731.799443   -3.900874   -0.284645   -0.472011   -4.657530
 792.000000   12.870631    0.009233   12.392578   46.572825   34.180246    5.406985 -1397.609701   -2.831799   -0.302288    0.901458   -2.232629
 793.000000   12.886174    0.015543   58.974609   40.977405  -17.997205    5.127258 -3357.010342    1.491050   -0.286650    2.165272    3.369672
 794.000000   12.907296    0.021122   86.835938   33.373485  -53.462453    3.998024 -1679.066761    4.429311   -0.223518    1.082998    5.000000
 795.000000   12.928883    0.021587   12.128906   25.602044   13.473138    4.288873 3100.688163   -1.116236   -0.239778   -1.999944   -3.355958
 796.000000   12.934972    0.006089   -5.273438   23.410035   28.683472    4.463524 2498.036430   -2.376397   -0.249542   -1.611233   -4.237173
 797.000000   12.952522    0.017549  -19.863281   17.092245   36.955526    5.112072  471.357745   -3.061728   -0.285801   -0.304026   -3.651555
 798.000000   12.973388    0.020867   65.390625    9.580185  -55.810440    3.947485 -4445.617892    4.623839   -0.220692    2.867424    5.000000
 799.000000   12.994289    0.020901   87.714844    2.055825  -85.659019    2.157126 -1428.093333    7.096764   -0.120598    0.921120    5.000000
 800.000000   13.018718    0.024428    4.306641   -6.738390  -11.045031    1.887313 3054.398343    0.915070   -0.105514   -1.970087   -1.160531
 801.000000   13.026607    0.007889  -14.150391   -9.578445    4.571945    1.923382 1979.578272   -0.378781   -0.107531   -1.276828   -1.763140
 802.000000   13.048316    0.021709  -39.726562  -17.393670   22.332892    2.408206  818.139083   -1.850258   -0.134636   -0.527700   -2.512593
 803.000000   13.073348    0.025032   -2.812500  -26.405160  -23.592660    1.817636 -1834.679806    1.954628   -0.101619    1.183368    3.036378
 804.000000   13.081337    0.007989    6.679688  -29.281230  -35.960918    1.530341 -1548.144810    2.979326   -0.085557    0.998553    3.892323
 805.000000   13.092787    0.011451   10.722656  -33.403441  -44.126097    1.025072 -713.079699    3.655803   -0.057309    0.459936    4.058431
 806.000000   13.103532    0.010744  -29.794922  -37.271371   -7.476449    0.944743 3411.094132    0.619416   -0.052818   -2.200156   -1.633557
 807.000000   13.125684    0.022152  -94.658203  -45.246195   49.412008    2.039332 2568.061989   -4.093735   -0.114013   -1.656400   -5.000000
 808.000000   13.133551    0.007867  -95.361328  -48.078481   47.282848    2.411328 -270.628705   -3.917337   -0.134810    0.174556   -3.877591
 809.000000   13.154451    0.020900  -35.771484  -55.602436  -19.830951    1.996864 -3211.205749    1.642974   -0.111639    2.071228    3.602564
 810.000000   13.165955    0.011504   -1.494141  -59.743890  -58.249750    1.326756 -3339.591584    4.825934   -0.074175    2.154037    5.000000
 811.000000   13.175431    0.009475   -0.439453  -63.154980  -62.715527    0.732511 -471.309728    5.195919   -0.040952    0.303995    5.000000
 812.000000   13.200190    0.024760 -101.865234  -72.068460   29.796774    1.470269 3736.411363   -2.468633   -0.082198   -2.409985   -4.960817
 813.000000   13.221382    0.021192 -138.339844  -79.697535   58.642308    2.713009 1361.160085   -4.858457   -0.151676   -0.877948   -5.000000
 814.000000   13.229275    0.007893 -120.761719  -82.538986   38.222733    3.014698 -2587.075871   -3.166715   -0.168543    1.668664   -1.666594
 815.000000   13.254847    0.025572  -44.033203  -91.744755  -47.711552    1.794638 -3360.538356    3.952854   -0.100333    2.167547    5.000000
 816.000000   13.277708    0.022861  -48.427734  -99.974821  -51.547086    0.616205 -167.774152    4.270625   -0.034450    0.108214    4.344389
 817.000000   13.290497    0.012789  -86.572266 -104.578800  -18.006535    0.385923 2622.643627    1.491823   -0.021576   -1.691605   -0.221358
 818.000000   13.310389    0.019892 -144.667969 -111.739891   32.928078    1.040925 2560.568346   -2.728058   -0.058195   -1.651567   -4.437820
 819.000000   13.325519    0.015131 -143.964844 -117.186916   26.777928    1.446092 -406.470321   -2.218525   -0.080847    0.262173   -2.037198
 820.000000   13.341824    0.016305  -99.228516 -123.056610  -23.828095    1.057582 -3103.767513    1.974134   -0.059126    2.001930    3.916938
 821.000000   13.361013    0.019189  -70.400391 -129.964770  -59.564380   -0.085419 -1862.299481    4.934849    0.004776    1.201183    5.000000
 822.000000   13.373510    0.012497 -103.183594 -134.463525  -31.279932   -0.476310 2263.381982    2.591511    0.026629   -1.459881    1.158259
 823.000000   13.391551    0.018041 -165.498047 -140.958315   24.539732   -0.033586 3094.030621   -2.033092    0.001878   -1.995650   -4.026864
 824.000000   13.400110    0.008559 -191.689453 -144.039465   47.649988    0.374238 2700.190594   -3.947754   -0.020923   -1.741623   -5.000000
 825.000000   13.407725    0.007615 -193.271484 -146.781015   46.490469    0.728282 -152.259406   -3.851689   -0.040716    0.098207   -3.794198
 826.000000   13.421168    0.013443 -158.027344 -151.620630    6.406713    0.814410 -2981.673547   -0.530790   -0.045531    1.923179    1.346858
 827.000000   13.429867    0.008699 -118.212891 -154.752151  -36.539260    0.496567 -4937.075215    3.027241   -0.027762    3.184414    5.000000
 828.000000   13.449025    0.019158 -111.972656 -161.649090  -49.676434   -0.455142 -685.721908    4.115643    0.025446    0.442291    4.583379
 829.000000   13.457330    0.008304 -124.541016 -164.638710  -40.097695   -0.788133 1153.439626    3.322054    0.044062   -0.743969    2.622148
 830.000000   13.480903    0.023574 -203.027344 -173.125201   29.902143   -0.083233 2969.418561   -2.477363    0.004653   -1.915275   -4.387984
 831.000000   13.498498    0.017595 -216.650391 -179.459325   37.191065    0.571136  414.265911   -3.081243   -0.031931   -0.267202   -3.380375
 832.000000   13.508657    0.010159 -195.292969 -176.883539   18.409429    0.758152 -1848.821136   -1.525203   -0.042386    1.192490   -0.375099
 833.000000   13.527987    0.019330 -152.138672 -169.924725  -17.786053    0.414347 -1872.498983    1.473557   -0.023165    1.207762    2.658154
 834.000000   13.544653    0.016666 -134.121094 -163.925010  -29.803916   -0.082361 -721.106040    2.469225    0.004605    0.465113    2.938943
 835.000000   13.556913    0.012260 -146.425781 -159.511424  -13.085643   -0.242791 1363.648340    1.084132    0.013574   -0.879553    0.218153
 836.000000   13.581737    0.024824 -187.734375 -150.574649   37.159726    0.679676 2024.033586   -3.078646   -0.037999   -1.305502   -4.422146
 837.000000   13.603103    0.021366 -171.035156 -142.882770   28.152387    1.281190 -421.566905   -2.332397   -0.071627    0.271911   -2.132114
 838.000000   13.611653    0.008550 -143.349609 -139.804799    3.544810    1.311497 -2878.107092   -0.293684   -0.073322    1.856379    1.489373
 839.000000   13.618361    0.006707 -121.816406 -137.390189  -15.573783    1.207040 -2850.436934    1.290272   -0.067482    1.838532    3.061322
