       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 627.000000   10.305275    0.006431  121.201172  147.356177   26.155006   -1.098342 -11287.594216   -2.166916    0.061405    7.280498    5.000000
 628.000000   10.318134    0.012859  197.753906  151.411002  -46.342904   -1.694283 -5637.747511    3.839463    0.094722    3.636347    5.000000
 629.000000   10.324275    0.006141  253.212891  153.260520  -99.952370   -2.308061 -8730.175364    8.280954    0.129037    5.630963    5.000000
 630.000000   10.348776    0.024502  249.960937  160.065876  -89.895061   -4.510651  410.472392    7.447716    0.252177   -0.264755    5.000000
 631.000000   10.366871    0.018095  156.621094  164.485223    7.864129   -4.368351 5402.589985   -0.651535    0.244221   -3.484671   -3.891984
 632.000000   10.388274    0.021402   17.666016  169.025359  151.359344   -1.128914 6704.665771  -12.539970    0.063114   -4.324509   -5.000000
 633.000000   10.412033    0.023759  -61.259766  173.170054  234.429820    4.440963 3496.342539  -19.422276   -0.248281   -2.255141   -5.000000
 634.000000   10.436686    0.024653   20.302734  176.451014  156.148280    8.290564 -3175.270868  -12.936729   -0.463501    2.048050   -5.000000
 635.000000   10.446250    0.009563   79.980469  177.439797   97.459328    9.222584 -6136.978596   -8.074408   -0.515607    3.958351   -4.631664
 636.000000   10.461205    0.014956  185.888672  178.664773   -7.223899    9.114547 -6999.647453    0.598493   -0.509567    4.514773    4.603698
 637.000000   10.476953    0.015748  301.376953  179.528373 -121.848580    7.195737 -7278.912907   10.095033   -0.402292    4.694899    5.000000
 638.000000   10.498822    0.021870  378.281250  179.998768 -198.282482    2.859323 -3494.940038   16.427505   -0.159856    2.254236    5.000000
 639.000000   10.517594    0.018772  326.865234  179.725098 -147.140136    0.097221 2724.407340   12.190413   -0.005435   -1.757243    5.000000
 640.000000   10.542883    0.025288  173.935547  178.369010    4.433463    0.209337 5993.785492   -0.367308   -0.011703   -3.865992   -4.245003
 641.000000   10.551973    0.009090   98.173828  177.605994   79.432166    0.931355 8250.909402   -6.580876   -0.052069   -5.321837   -5.000000
 642.000000   10.563857    0.011884   39.375000  176.390074  137.015074    2.559665 4845.346953  -11.351562   -0.143103   -3.125249   -5.000000
 643.000000   10.587656    0.023799   50.712891  173.218002  122.505111    5.475179 -609.684709  -10.149426   -0.306101    0.393247   -5.000000
 644.000000   10.600954    0.013298  124.628906  171.022675   46.393769    6.092137 -5723.392309   -3.843677   -0.340593    3.691588   -0.492682
 645.000000   10.625155    0.024200  296.367188  166.264835 -130.102353    2.943595 -7293.077492   10.778850   -0.164568    4.704035    5.000000
 646.000000   10.646183    0.021028  415.810547  161.349625 -254.460922   -2.407220 -5913.939558   21.081833    0.134580    3.814491    5.000000
 647.000000   10.661678    0.015495  438.925781  157.275906 -281.649876   -6.771455 -1754.663744   23.334411    0.378572    1.131758    5.000000
 648.000000   10.673117    0.011439  415.019531  154.028806 -260.990726   -9.757036 1805.961939   21.622821    0.545487   -1.164845    5.000000
 649.000000   10.698074    0.024956  281.425781  146.260672 -135.165109  -13.130262 5041.830910   11.198294    0.734074   -3.251981    5.000000
 650.000000   10.706495    0.008422  209.882812  143.433913  -66.448899  -13.689878 8159.374253    5.505225    0.765360   -5.262796    1.007788
 651.000000   10.729943    0.023447    8.525391  135.041337  126.515946  -10.723395 8229.655427  -10.481720    0.599513   -5.308128   -5.000000
 652.000000   10.748426    0.018483  -99.140625  127.907040  227.047665   -6.526854 5439.120684  -18.810672    0.364897   -3.508233   -5.000000
 653.000000   10.768779    0.020353 -143.085938  119.553197  262.639135   -1.181371 1748.712366  -21.759390    0.066047   -1.127919   -5.000000
 654.000000   10.793443    0.024664  -51.591797  108.778625  160.370422    2.773945 -4146.540219  -13.286529   -0.155083    2.674518   -5.000000
 655.000000   10.803101    0.009658   10.634766  104.377695   93.742929    3.679349 -6898.416405   -7.766508   -0.205701    4.449479   -3.522731
 656.000000   10.814736    0.011635  117.861328   98.949006  -18.912322    3.459310 -9682.687447    1.566867   -0.193400    6.245333    5.000000
 657.000000   10.824077    0.009341  189.667969   94.494436  -95.173533    2.570274 -8163.956011    7.885032   -0.143696    5.265752    5.000000
 658.000000   10.834171    0.010094  220.869141   89.589359 -131.279781    1.245092 -3576.883035   10.876399   -0.069609    2.307090    5.000000
 659.000000   10.852675    0.018504  205.664062   80.367425 -125.296637   -1.073418  323.340350   10.380701    0.060012   -0.208555    5.000000
 660.000000   10.862244    0.009568  166.552734   75.490409  -91.062325   -1.944721 3577.923055    7.544423    0.108724   -2.307760    5.000000
 661.000000   10.870765    0.008521  111.796875   71.089417  -40.707458   -2.291605 5909.242093    3.372572    0.128117   -3.811461   -0.310772
 662.000000   10.881302    0.010537   46.406250   65.577131   19.170881   -2.089594 5682.471980   -1.588288    0.116823   -3.665194   -5.000000
 663.000000   10.906217    0.024914  -69.433594   52.269279  121.702873    0.942552 4115.381611  -10.082961   -0.052695   -2.654421   -5.000000
 664.000000   10.912450    0.006233  -78.837891   48.886606  127.724496    1.738675  966.068206  -10.581847   -0.097204   -0.623114   -5.000000
 665.000000   10.921691    0.009241  -73.212891   43.837447  117.050338    2.820342 -1155.081812   -9.697503   -0.157677    0.745028   -5.000000
 666.000000   10.930079    0.008388  -43.505859   39.222276   82.728136    3.514266 -4091.821935   -6.853943   -0.196472    2.639225   -4.411190
 667.000000   10.945429    0.015350   32.607422   30.708414   -1.899008    3.485116 -5513.228608    0.157331   -0.194842    3.556032    3.518521
 668.000000   10.964400    0.018971  164.179688   20.089570 -144.090117    0.751583 -7495.182592   11.937722   -0.042019    4.834393    5.000000
 669.000000   10.988687    0.024288  236.425781    6.395815 -230.029966   -4.835308 -3538.415289   19.057753    0.270328    2.282278    5.000000
 670.000000   10.996763    0.008076  225.087891    1.830519 -223.257372   -6.638233  838.655072   18.496650    0.371124   -0.540933    5.000000
 671.000000   11.015028    0.018265  139.482422   -8.495025 -147.977446   -9.341072 4121.492907   12.259783    0.522231   -2.658363    5.000000
 672.000000   11.022497    0.007469  109.072266  -12.711307 -121.783572  -10.250693 3506.933774   10.089647    0.573086   -2.261972    5.000000
 673.000000   11.036352    0.013855    4.306641  -20.511893  -24.818534  -10.594547 6998.706751    2.056191    0.592309   -4.514166   -1.865666
 674.000000   11.052318    0.015966 -114.082031  -29.451920   84.630111   -9.243367 6855.232351   -7.011520    0.516769   -4.421625   -5.000000
 675.000000   11.067205    0.014887 -204.873047  -37.721912  167.151135   -6.754905 5542.973937  -13.848304    0.377646   -3.575218   -5.000000
 676.000000   11.079044    0.011839 -221.748047  -44.240175  177.507871   -4.653478  874.835168  -14.706350    0.260162   -0.564269   -5.000000
 677.000000   11.089906    0.010863 -196.699219  -50.167556  146.531663   -3.061747 -2851.610173  -12.140002    0.171173    1.839289   -5.000000
 678.000000   11.114175    0.024269  -61.083984  -63.188916   -2.104932   -3.112831 -6124.608575    0.174391    0.174029    3.950373    4.298793
 679.000000   11.131487    0.017312   46.669922  -72.257753 -118.927674   -5.171737 -6747.981506    9.853039    0.289136    4.352448    5.000000
 680.000000   11.141285    0.009797  104.501953  -77.297012 -181.798965   -6.952889 -6417.156707   15.061862    0.388715    4.139066    5.000000
 681.000000   11.147945    0.006660  117.773438  -80.681031 -198.454468   -8.274588 -2500.842042   16.441754    0.462607    1.613043    5.000000
 682.000000   11.162569    0.014624  104.414062  -87.985845 -192.399907  -11.088292  414.008295   15.940140    0.619913   -0.267035    5.000000
 683.000000   11.184855    0.022286  -19.863281  -98.755467  -78.892185  -12.846470 5093.267852    6.536139    0.718208   -3.285158    3.969189
 684.000000   11.205971    0.021116 -166.113281 -108.514009   57.599272  -11.630221 6463.977330   -4.772042    0.650211   -4.169265   -5.000000
 685.000000   11.219125    0.013154 -279.755859 -114.354471  165.401388   -9.454510 8195.308750  -13.703340    0.528573   -5.285974   -5.000000
 686.000000   11.245062    0.025938 -304.189453 -125.289581  178.899873   -4.814273  520.420987  -14.821676    0.269152   -0.335672   -5.000000
 687.000000   11.251744    0.006682 -288.632812 -127.974662  160.658150   -3.740795 -2730.081509  -13.310367    0.209137    1.760903   -5.000000
 688.000000   11.268199    0.016455 -216.298828 -134.344234   81.954594   -2.392253 -4783.029587   -6.789856    0.133744    3.085054   -3.571058
 689.000000   11.278256    0.010057 -153.369141 -138.061536   15.307604   -2.238306 -6627.007900   -1.268220    0.125137    4.274420    3.131337
 690.000000   11.297480    0.019224  -18.457031 -144.780811 -126.323780   -4.666770 -7367.377401   10.465799    0.260905    4.751958    5.000000
 691.000000   11.317511    0.020031   52.294922 -151.220214 -203.515136   -8.743433 -3853.546642   16.861026    0.488819    2.485538    5.000000
 692.000000   11.330097    0.012586   29.267578 -154.961348 -184.228926  -11.062054 1532.409936   15.263182    0.618446   -0.988404    5.000000
 693.000000   11.353856    0.023759  -69.345703 -161.359254  -92.013551  -13.248223 3881.247877    7.623231    0.740668   -2.503405    5.000000
 694.000000   11.372779    0.018923 -210.498047 -165.813679   44.684368  -12.402642 7223.743931   -3.702055    0.693394   -4.659315   -5.000000
 695.000000   11.385594    0.012815 -331.787109 -168.498406  163.288704  -10.310090 9255.088272  -13.528306    0.576406   -5.969532   -5.000000
 696.000000   11.392570    0.006976 -369.228516 -169.845387  199.383129   -8.919144 5173.900725  -16.518693    0.498643   -3.337166   -5.000000
 697.000000   11.413948    0.021377 -400.517578 -173.462336  227.055242   -4.065374 1294.478136  -18.811300    0.227283   -0.834938   -5.000000
 698.000000   11.435981    0.022034 -315.351562 -176.371801  138.979761   -1.003117 -3997.283662  -11.514334    0.056081    2.578248   -5.000000
 699.000000   11.455916    0.019935 -181.142578 -178.276528    2.866050   -0.945983 -6827.890210   -0.237449    0.052887    4.403989    4.219427
 700.000000   11.475535    0.019618  -24.433594 -179.468587 -155.034993   -3.987511 -8048.647317   12.844494    0.222930    5.191378    5.000000
 701.000000   11.499591    0.024056   61.699219 -179.999851 -241.699070   -9.801904 -3602.547274   20.024526    0.547995    2.323643    5.000000
 702.000000   11.511944    0.012353   43.330078 -179.873292 -223.203370  -12.559182 1497.238469   18.492176    0.702146   -0.965719    5.000000
 703.000000   11.532984    0.021040  -50.712891 -179.034475 -128.321584  -15.259063 4509.599598   10.631315    0.853088   -2.908692    5.000000
 704.000000   11.544963    0.011979 -152.050781 -178.207212  -26.156431  -15.572385 8528.836107    2.167034    0.870605   -5.501099   -2.463460
 705.000000   11.567123    0.022160 -310.869141 -176.012730  134.856410  -12.583950 7265.881430  -11.172719    0.703531   -4.686494   -5.000000
 706.000000   11.576872    0.009749 -377.666016 -174.776409  202.889607  -10.605946 6978.360670  -16.809201    0.592947   -4.501043   -5.000000
 707.000000   11.594685    0.017813 -400.957031 -172.094987  228.862044   -6.529207 1458.053963  -18.960992    0.365028   -0.940445   -5.000000
 708.000000   11.601808    0.007123 -387.861328 -170.871511  216.989817   -4.983697 -1666.862388  -17.977389    0.278624    1.075126   -5.000000
 709.000000   11.609816    0.008008 -346.640625 -169.393787  177.246838   -3.564297 -4962.884121  -14.684723    0.199269    3.201060   -5.000000
 710.000000   11.618928    0.009112 -292.412109 -167.582036  124.830074   -2.426861 -5752.577156  -10.342047    0.135679    3.710412   -5.000000
 711.000000   11.629790    0.010862 -226.757812 -165.243015   61.514798   -1.758685 -5829.039864   -5.096439    0.098323    3.759731   -1.238386
 712.000000   11.638490    0.008700 -189.667969 -163.230721   26.437248   -1.528687 -4032.018162   -2.190300    0.085464    2.600652    0.495817
 713.000000   11.656263    0.017773  -66.708984 -158.742484  -92.033500   -3.164403 -6665.755211    7.624883    0.176912    4.299412    5.000000
 714.000000   11.663394    0.007132  -43.593750 -156.801619 -113.207869   -3.971749 -2969.115549    9.379159    0.222049    1.915080    5.000000
 715.000000   11.687227    0.023833  -48.427734 -149.750295 -101.322561   -6.386545  498.696465    8.394473    0.357053   -0.321659    5.000000
 716.000000   11.712121    0.024894 -183.076172 -141.489572   41.586599   -5.351274 5740.629977   -3.445408    0.299174   -3.702706   -5.000000
 717.000000   11.719253    0.007132 -255.673828 -138.961171  116.712657   -4.518869 10533.536652   -9.669527    0.252636   -6.794131   -5.000000
 718.000000   11.743737    0.024484 -323.964844 -129.758579  194.206265    0.236109 3165.049809  -16.089795   -0.013200   -2.041457   -5.000000
 719.000000   11.759175    0.015437 -264.902344 -123.558268  141.344076    2.418079 -3424.317718  -11.710215   -0.135188    2.208685   -5.000000
 720.000000   11.770333    0.011158 -210.146484 -118.894890   91.251594    3.436275 -4489.327876   -7.560103   -0.192112    2.895616   -4.856599
 721.000000   11.788052    0.017719 -108.632812 -111.191570   -2.558758    3.390936 -5294.262027    0.211991   -0.189577    3.414799    3.437212
 722.000000   11.797418    0.009366  -34.716797 -106.978916  -72.262119    2.714108 -7441.937616    5.986844   -0.151738    4.800050    5.000000
 723.000000   11.815092    0.017673   48.779297  -98.780699 -147.559996    0.106213 -4260.506181   12.225198   -0.005938    2.748026    5.000000
 724.000000   11.830824    0.015732   30.234375  -91.225954 -121.460329   -1.804652 1658.973767   10.062867    0.100893   -1.070038    5.000000
 725.000000   11.853109    0.022284  -64.951172  -80.148066  -15.196894   -2.143307 4768.490850    1.259047    0.119826   -3.075677   -1.696803
 726.000000   11.877595    0.024486 -244.511719  -67.525138  176.986580    2.190386 7848.708431  -14.663161   -0.122458   -5.062417   -5.000000
 727.000000   11.894104    0.016509 -345.761719  -58.784151  286.977568    6.928230 6662.301555  -23.775805   -0.387337   -4.297185   -5.000000
 728.000000   11.911717    0.017612 -337.412109  -49.285488  288.126621   12.002837   65.241079  -23.871002   -0.671043   -0.042080   -5.000000
 729.000000   11.932910    0.021194 -250.839844  -37.658067  213.181776   16.520940 -3536.190534  -17.661897   -0.923636    2.280843   -5.000000
 730.000000   11.943445    0.010535 -187.646484  -31.812987  155.833497   18.162633 -5443.638946  -12.910649   -1.015418    3.511147   -5.000000
 731.000000   11.954757    0.011312  -80.244141  -25.498046   54.746094   18.781930 -8936.166082   -4.535659   -1.050041    5.763827    0.178127
 732.000000   11.973401    0.018644   38.847656  -15.023669  -53.871325   17.777553 -5825.864611    4.463185   -0.993890    3.757683    5.000000
 733.000000   11.990156    0.016755  159.960938   -5.565575 -165.526512   15.004163 -6664.008758   13.713706   -0.838838    4.298286    5.000000
 734.000000   11.996454    0.006297  175.957031   -2.005291 -177.962323   13.883453 -1974.734619   14.744000   -0.776182    1.273704    5.000000
 735.000000   12.021065    0.024611  135.087891   11.903002 -123.184888   10.851786 2225.756140   10.205745   -0.606691   -1.435613    5.000000
 736.000000   12.034230    0.013165   52.998047   19.319230  -33.678817   10.408393 6798.618110    2.790256   -0.581902   -4.385109   -2.176754
 737.000000   12.044415    0.010185  -15.029297   25.034834   40.064131   10.816464 7240.022014   -3.319273   -0.604716   -4.669814   -5.000000
 738.000000   12.060904    0.016489  -90.791016   34.230738  125.021754   12.877932 5152.420854  -10.357927   -0.719967   -3.323311   -5.000000
 739.000000   12.074941    0.014037  -97.470703   41.987655  139.458358   14.835469 1028.489288  -11.553985   -0.829407   -0.663376   -5.000000
 740.000000   12.087064    0.012123  -69.257812   48.621782  117.879594   16.264503 -1780.009812   -9.766207   -0.909300    1.148106   -5.000000
 741.000000   12.106685    0.019622   34.892578   59.205943   24.313365   16.741570 -4768.536215   -2.014338   -0.935971    3.075706    0.125397
 742.000000   12.125757    0.019072  178.593750   69.278507 -109.315243   14.656701 -7006.503069    9.056659   -0.819412    4.519194    5.000000
 743.000000   12.140608    0.014851  271.318359   76.951184 -194.367175   11.770243 -5727.193799   16.103126   -0.658039    3.694040    5.000000
 744.000000   12.152110    0.011502  298.212891   82.779658 -215.433233    9.292294 -1831.486003   17.848428   -0.519504    1.181308    5.000000
 745.000000   12.172164    0.020054  258.574219   92.678833 -165.895385    5.965372 2470.181745   13.744267   -0.333506   -1.593267    5.000000
 746.000000   12.184800    0.012636  179.033203   98.729699  -80.303504    4.950667 6773.720145    6.653065   -0.276777   -4.369049    2.007239
 747.000000   12.195132    0.010332  112.763672  103.562027   -9.201645    4.855598 6881.879553    0.762347   -0.271462   -4.438812   -3.947927
 748.000000   12.216307    0.021175  -15.117188  113.119721  128.236908    7.571063 6490.489716  -10.624300   -0.423275   -4.186366   -5.000000
 749.000000   12.227586    0.011278  -55.283203  118.008580  173.291783    9.525477 3994.875658  -14.357051   -0.532541   -2.576695   -5.000000
 750.000000   12.247248    0.019662  -38.671875  126.174098  164.845973   12.766761 -429.538952  -13.657324   -0.713751    0.277053   -5.000000
 751.000000   12.253585    0.006337  -19.599609  128.704483  148.304092   13.706502 -2610.536505  -12.286846   -0.766289    1.683796   -5.000000
 752.000000   12.276525    0.022940  124.980469  137.431564   12.451095   13.992134 -5922.015042   -1.031561   -0.782258    3.819700    2.005881
 753.000000   12.299594    0.023069  317.548828  145.487854 -172.060974   10.022931 -7998.413300   14.255080   -0.560352    5.158977    5.000000
 754.000000   12.317600    0.018006  405.966797  151.247469 -254.719328    5.436381 -4590.526409   21.103242   -0.303932    2.960890    5.000000
 755.000000   12.330063    0.012464  419.677734  154.951805 -264.725929    2.136969 -802.872476   21.932279   -0.119472    0.517853    5.000000
 756.000000   12.349536    0.019473  347.255859  160.261937 -186.993922   -1.504333 3991.817906   15.492259    0.084103   -2.574723    5.000000
 757.000000   12.366056    0.016520  255.673828  164.297511  -91.376317   -3.013885 5787.932439    7.570437    0.168497   -3.733216    4.005717
 758.000000   12.389024    0.022968   64.511719  169.170877  104.659158   -0.610064 8535.125327   -8.670907    0.034107   -5.505156   -5.000000
 759.000000   12.400058    0.011033  -13.710938  171.200269  184.911207    1.430123 7273.599780  -15.319709   -0.079954   -4.691472   -5.000000
 760.000000   12.411202    0.011144  -71.191406  173.041291  244.232697    4.151943 5322.998442  -20.234435   -0.232123   -3.433334   -5.000000
 761.000000   12.418628    0.007426  -83.320312  174.150399  257.470711    6.063867 1782.707349  -21.331191   -0.339013   -1.149846   -5.000000
 762.000000   12.434893    0.016265  -53.173828  176.247826  229.421654    9.795420 -1724.499634  -19.007355   -0.547633    1.112302   -5.000000
 763.000000   12.458714    0.023821   52.998047  178.488024  125.489977   12.784680 -4363.080774  -10.396719   -0.714753    2.814187   -5.000000
 764.000000   12.476962    0.018248  196.347656  179.528753  -16.818903   12.477767 -7798.548055    1.393429   -0.697595    5.030063    5.000000
 765.000000   12.493564    0.016602  317.021484  179.963202 -137.058282   10.202365 -7242.590886   11.355142   -0.570384    4.671471    5.000000
 766.000000   12.516018    0.022454  391.376953  179.772151 -211.604802    5.450973 -3319.953876   17.531246   -0.304748    2.141370    5.000000
 767.000000   12.541177    0.025159  292.412109  178.496006 -113.916103    2.584916 3882.795146    9.437835   -0.144515   -2.504403    5.000000
 768.000000   12.561906    0.020729  155.126953  176.606551   21.479598    3.030171 6531.638545   -1.779563   -0.169408   -4.212907   -5.000000
 769.000000   12.574810    0.012904   37.177734  175.051603  137.873869    4.809301 9019.986172  -11.422712   -0.268874   -5.817891   -5.000000
 770.000000   12.587983    0.013173  -23.906250  173.167617  197.073867    7.405289 4494.154316  -16.327373   -0.414007   -2.898730   -5.000000
 771.000000   12.594918    0.006935  -42.802734  172.056441  214.859175    8.895266 2564.695269  -17.800868   -0.497308   -1.654228   -5.000000
 772.000000   12.601401    0.006484  -39.111328  170.943668  210.054996   10.257175 -740.975891  -17.402846   -0.573448    0.477929   -5.000000
 773.000000   12.607459    0.006058  -28.652344  169.839917  198.492261   11.459558 -1908.803503  -16.444885   -0.640670    1.231178   -5.000000
 774.000000   12.623187    0.015728   31.289063  166.687936  135.398873   13.589157 -4011.447582  -11.217661   -0.759729    2.587384   -5.000000
 775.000000   12.635016    0.011829  121.464844  164.048914   42.584071   14.092871 -7846.571447   -3.528048   -0.787890    5.061039    0.745101
 776.000000   12.655288    0.020272  269.296875  159.001574 -110.295301   11.856956 -7541.374592    9.137855   -0.662887    4.864187    5.000000
 777.000000   12.677665    0.022377  380.830078  152.682542 -228.147536    6.751746 -5266.717176   18.901795   -0.377470    3.397033    5.000000
 778.000000   12.693794    0.016129  392.080078  147.658166 -244.421912    2.809485 -1009.018563   20.250111   -0.157070    0.650817    5.000000
 779.000000   12.709128    0.015334  317.988281  142.529595 -175.458686    0.118929 4497.284155   14.536577   -0.006649   -2.900748    5.000000
 780.000000   12.716670    0.007542  289.599609  139.884983 -149.714627   -1.010263 3413.293923   12.403707    0.056481   -2.201575    5.000000
 781.000000   12.726455    0.009784  224.033203  136.337367  -87.695836   -1.868323 6338.473197    7.265512    0.104452   -4.088315    3.281649
 782.000000   12.742123    0.015669  113.203125  130.389460   17.186335   -1.599036 6693.769898   -1.423871    0.089397   -4.317482   -5.000000
 783.000000   12.766644    0.024520  -74.531250  120.453086  194.984336    3.182069 7251.006561  -16.154257   -0.177900   -4.676899   -5.000000
 784.000000   12.773495    0.006851 -105.644531  117.546595  223.191127    4.711123 4117.253685  -18.491162   -0.263385   -2.655629   -5.000000
 785.000000   12.781145    0.007650 -134.824219  114.236737  249.060956    6.616471 3381.621808  -20.634451   -0.369907   -2.181146   -5.000000
 786.000000   12.792136    0.010992 -129.902344  109.366174  239.268518    9.246411 -890.903281  -19.823157   -0.516939    0.574633   -5.000000
 787.000000   12.812394    0.020257  -53.525391  100.052573  153.577964   12.357491 -4230.100479  -12.723781   -0.690870    2.728415   -5.000000
 788.000000   12.830609    0.018215   76.025391   91.331086   15.305696   12.636280 -7591.225138   -1.268062   -0.706457    4.896340    2.921822
 789.000000   12.838445    0.007836  111.884766   87.485434  -24.399331   12.445088 -5067.029074    2.021460   -0.695768    3.268234    4.593926
 790.000000   12.863648    0.025203  201.708984   74.768802 -126.940183    9.245772 -4068.543139   10.516867   -0.516903    2.624210    5.000000
 791.000000   12.886990    0.023343  139.306641   62.571341  -76.735299    7.454572 2150.785258    6.357443   -0.416763   -1.387256    4.553424
 792.000000   12.896300    0.009309   84.814453   57.609420  -27.205033    7.201318 5320.638592    2.253910   -0.402604   -3.431812   -1.580506
 793.000000   12.911804    0.015504  -11.601562   49.238169   60.839732    8.144585 5678.796115   -5.040511   -0.455339   -3.662823   -5.000000
 794.000000   12.932942    0.021138 -100.546875   37.640763  138.187638   11.065590 3659.194664  -11.448708   -0.618644   -2.360181   -5.000000
 795.000000   12.954533    0.021591  -62.138672   25.623898   87.762570   12.960468 -2335.471578   -7.271041   -0.724581    1.506379   -5.000000
 796.000000   12.960864    0.006332  -38.935547   22.074984   61.010531   13.346774 -4225.034433   -5.054661   -0.746178    2.725147   -3.075692
 797.000000   12.978428    0.017563   51.503906   12.189460  -39.314446   12.656276 -5712.142618    3.257163   -0.707574    3.684332    5.000000
 798.000000   12.999197    0.020770  208.125000    0.453849 -207.671151    8.343024 -8105.909692   17.205347   -0.466433    5.228312    5.000000
 799.000000   13.020125    0.020927  217.353516  -11.372722 -228.726238    3.556384 -1006.102617   18.949740   -0.198827    0.648936    5.000000
 800.000000   13.044598    0.024473   99.316406  -25.137284 -124.453691    0.510572 4260.638083   10.310864   -0.028545   -2.748112    5.000000
 801.000000   13.052511    0.007912   66.445312  -29.559583  -96.004896   -0.249059 3595.462044    7.953910    0.013924   -2.319073    5.000000
 802.000000   13.074230    0.021720 -124.980469  -41.596879   83.383590    1.562012 8259.233432   -6.908247   -0.087327   -5.327206   -5.000000
 803.000000   13.099170    0.024940 -330.908203  -55.176646  275.731557    8.438723 7712.467180  -22.844084   -0.471784   -4.974541   -5.000000
 804.000000   13.107180    0.008010 -357.099609  -59.470079  297.629531   10.822661 2733.914717  -24.658309   -0.605063   -1.763375   -5.000000
 805.000000   13.118823    0.011643 -378.193359  -65.643086  312.550273   14.461645 1281.534218  -25.894478   -0.808507   -0.826590   -5.000000
 806.000000   13.129587    0.010764 -349.013672  -71.272180  277.741492   17.451254 -3233.814668  -23.010605   -0.975647    2.085810   -5.000000
 807.000000   13.151761    0.022174 -247.500000  -82.604466  164.895534   21.107709 -5089.025426  -13.661430   -1.180069    3.282421   -5.000000
 808.000000   13.159676    0.007914 -180.000000  -86.554938   93.445062   21.847276 -9027.841464   -7.741830   -1.221416    5.822958   -3.140288
 809.000000   13.180621    0.020945  -25.751953  -96.745001  -70.993048   20.360330 -7850.963572    5.881703   -1.138285    5.063872    5.000000
 810.000000   13.192152    0.011531   54.228516 -102.179186 -156.407701   18.556747 -7407.206439   12.958222   -1.037452    4.777648    5.000000
 811.000000   13.201598    0.009446  108.984375 -106.531266 -215.515641   16.520897 -6257.180874   17.855255   -0.923634    4.035882    5.000000
 812.000000   13.226335    0.024737   85.781250 -117.473687 -203.254937   11.493056  495.649847   16.839468   -0.642542   -0.319694    5.000000
 813.000000   13.247533    0.021198  -22.939453 -126.288770 -103.349317    9.302308 4713.085000    8.562388   -0.520064   -3.039940    5.000000
 814.000000   13.255534    0.008001  -92.460938 -129.472713  -37.011776    9.006159 8290.638202    3.066389   -0.503507   -5.347462   -2.784580
 815.000000   13.281156    0.025622 -291.445312 -139.108244  152.337069   12.909371 7390.028378  -12.620974   -0.721724   -4.766568   -5.000000
 816.000000   13.304555    0.023398 -395.947266 -147.121947  248.825318   18.731448 4123.737870  -20.614929   -1.047219   -2.659811   -5.000000
 817.000000   13.317554    0.013000 -383.730469 -151.233466  232.497003   21.753841 -1256.052384  -19.262144   -1.216192    0.810154   -5.000000
 818.000000   13.337622    0.020068 -298.388672 -157.083095  141.305577   24.589591 -4544.074171  -11.707026   -1.374730    2.930928   -5.000000
 819.000000   13.352747    0.015125 -200.917969 -161.080398   39.837571   25.192114 -6708.850284   -3.300503   -1.408416    4.327208   -0.381710
 820.000000   13.367480    0.014733  -87.714844 -164.624649  -76.909805   24.059018 -7924.321220    6.371900   -1.345068    5.111187    5.000000
 821.000000   13.386551    0.019072   33.222656 -168.687997 -201.910653   20.208271 -6554.312942   16.728096   -1.129784    4.227532    5.000000
 822.000000   13.399004    0.012452   56.953125 -171.015209 -227.968334   17.369542 -2092.601119   18.886948   -0.971079    1.349728    5.000000
 823.000000   13.417125    0.018121   14.238281 -173.933538 -188.171819   13.959610 2196.108997   15.589847   -0.780440   -1.416490    5.000000
 824.000000   13.425772    0.008647  -36.650391 -175.127972 -138.477581   12.762195 5746.991730   11.472729   -0.713496   -3.706810    5.000000
 825.000000   13.433375    0.007603  -67.851562 -176.071495 -108.219932   11.939362 3979.524369    8.965913   -0.667494   -2.566793    5.000000
 826.000000   13.446917    0.013541 -171.210938 -177.502812   -6.291875   11.854161 7527.110450    0.521276   -0.662731   -4.854986   -4.996441
 827.000000   13.455640    0.008723 -248.466797 -178.254859   70.211938   12.466611 8770.481341   -5.816989   -0.696971   -5.656960   -5.000000
 828.000000   13.474825    0.019186 -324.052734 -179.437342  144.615393   15.241160 3878.066689  -11.981241   -0.852088   -2.501353   -5.000000
 829.000000   13.483073    0.008247 -318.955078 -179.745543  139.209535   16.389279 -655.460651  -11.533371   -0.916275    0.422772   -5.000000
 830.000000   13.506667    0.023594 -215.683594 -179.960521   35.723073   17.232135 -4386.103842   -2.959621   -0.963397    2.829037   -1.093981
 831.000000   13.524309    0.017642  -78.837891 -179.475361 -100.637470   15.456689 -7729.313181    8.337714   -0.864137    4.985407    5.000000
 832.000000   13.534687    0.010378  -10.107422 -178.932303 -168.824881   13.704589 -6570.248404   13.986973   -0.766182    4.237810    5.000000
 833.000000   13.554041    0.019354   31.025391 -177.412107 -208.437498    9.670498 -2046.744997   17.268838   -0.540649    1.320151    5.000000
 834.000000   13.570629    0.016588  -15.820312 -175.587124 -159.766811    7.020347 2934.156417   13.236521   -0.392487   -1.892531    5.000000
 835.000000   13.582867    0.012239  -68.994141 -173.934665 -104.940525    5.736014 4479.759662    8.694218   -0.320683   -2.889445    5.000000
 836.000000   13.607725    0.024857 -243.808594 -169.790028   74.018565    7.575928 7199.412349   -6.132364   -0.423547   -4.643621   -5.000000
