       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 635.000000   10.036566    0.008845   24.873047   13.163745  -11.709302    0.821519 -504.538710    0.970104   -0.045929    0.325427    1.249603
 636.000000   10.050938    0.014372   19.423828   18.337830   -1.085998    0.805910  739.143106    0.089974   -0.045056   -0.476747   -0.431830
 637.000000   10.066091    0.015152   10.810547   23.792730   12.982184    1.002623  928.439614   -1.075561   -0.056054   -0.598844   -1.730458
 638.000000   10.087398    0.021307   26.542969   31.463145    4.920177    1.107456 -378.378818   -0.407632   -0.061915    0.244054   -0.225492
 639.000000   10.105628    0.018230   47.900391   38.025900   -9.874490    0.927445 -811.561619    0.818092   -0.051851    0.523457    1.289698
 640.000000   10.130346    0.024719   40.605469   46.924710    6.319242    1.083650  655.114947   -0.523543   -0.060584   -0.422549   -1.006676
 641.000000   10.138847    0.008500   33.925781   49.984815   16.059034    1.220156 1145.818686   -1.330475   -0.068215   -0.739053   -2.137743
 642.000000   10.150099    0.011252   37.968750   54.035520   16.066770    1.400939    0.687568   -1.331116   -0.078322   -0.000443   -1.409882
 643.000000   10.173120    0.023021   73.212891   62.323245  -10.889645    1.150243 -1170.925653    0.902196   -0.064307    0.755247    1.593137
 644.000000   10.185833    0.012713   84.814453   66.900030  -17.914423    0.922492 -552.553767    1.484192   -0.051574    0.356397    1.789015
 645.000000   10.209219    0.023386   60.820312   75.318990   14.498678    1.261558 1386.004474   -1.201201   -0.070530   -0.893973   -2.165704
 646.000000   10.229565    0.020345   58.710938   82.643325   23.932388    1.748472  463.678354   -1.982774   -0.097752   -0.299073   -2.379599
 647.000000   10.244461    0.014896   89.121094   88.006050   -1.115043    1.731861 -1681.435370    0.092380   -0.096823    1.084526    1.080083
 648.000000   10.255314    0.010853  109.423828   91.913175  -17.510653    1.541816 -1510.680967    1.450740   -0.086198    0.974389    2.338931
 649.000000   10.279740    0.024426   90.966797  100.706475    9.739678    1.779716 1115.635693   -0.806923   -0.099499   -0.719585   -1.626006
 650.000000   10.287706    0.007966   78.222656  103.574085   25.351429    1.981655 1959.900349   -2.100341   -0.110788   -1.264136   -3.475265
 651.000000   10.310407    0.022701  109.423828  111.746580    2.322752    2.034385 -1014.417711   -0.192438   -0.113736    0.654299    0.348125
 652.000000   10.328266    0.017859  149.238281  118.175745  -31.062536    1.479645 -1869.403610    2.573500   -0.082723    1.205765    3.696543
 653.000000   10.348025    0.019759  128.847656  125.288895   -3.558761    1.409329 1391.979503    0.294840   -0.078791   -0.897827   -0.681778
 654.000000   10.371900    0.023876   91.757812  133.884090   42.126278    2.415116 1913.466043   -3.490120   -0.135022   -1.234186   -4.859327
 655.000000   10.380977    0.009076  100.107422  137.151585   37.044163    2.751343 -559.927766   -3.069072   -0.153819    0.361153   -2.861738
 656.000000   10.392021    0.011044  130.341797  141.127380   10.785583    2.870458 -2377.660015   -0.893575   -0.160479    1.533591    0.479537
 657.000000   10.400755    0.008734  154.863281  144.271620  -10.591661    2.777950 -2447.589235    0.877509   -0.155307    1.578695    2.300897
 658.000000   10.410209    0.009455  166.025391  147.675300  -18.350090    2.604456 -820.592545    1.520287   -0.145607    0.529282    1.903961
 659.000000   10.428178    0.017968  152.929688  154.143915    1.214228    2.626274 1088.819558   -0.100598   -0.146827   -0.702289   -0.949713
 660.000000   10.437143    0.008965  142.910156  157.371450   14.461294    2.755925 1477.580832   -1.198104   -0.154075   -0.953040   -2.305219
 661.000000   10.445069    0.007926  142.558594  160.224915   17.666321    2.895953  404.353973   -1.463637   -0.161904   -0.260808   -1.886349
 662.000000   10.455020    0.009951  152.050781  163.807155   11.756374    3.012937 -593.924747   -0.974004   -0.168444    0.383081   -0.759367
 663.000000   10.479360    0.024340  183.691406  172.569555  -11.121851    2.742231 -939.943509    0.921434   -0.153310    0.606264    1.374388
 664.000000   10.485026    0.005666  188.876953  174.609450  -14.267503    2.661386 -555.143610    1.182048   -0.148790    0.358068    1.391326
 665.000000   10.493641    0.008615  189.843750  177.710715  -12.133035    2.556864  247.772611    1.005210   -0.142947   -0.159813    0.702450
 666.000000   10.501432    0.007791  187.119141  179.484615   -7.634526    2.497386  577.416636    0.632513   -0.139621   -0.372434    0.120458
 667.000000   10.516060    0.014628  181.054688  174.218580   -6.836108    2.397388   54.581963    0.566365   -0.134031   -0.035205    0.397129
 668.000000   10.534485    0.018425  178.593750  167.585520  -11.008230    2.194559 -226.436082    0.912021   -0.122691    0.146051    0.935381
 669.000000   10.558230    0.023745  168.837891  159.037350   -9.800541    1.961846   50.860977    0.811965   -0.109681   -0.032805    0.669479
 670.000000   10.565650    0.007421  162.949219  156.365850   -6.583369    1.912992  433.532354    0.545426   -0.106950   -0.279628    0.158848
 671.000000   10.583361    0.017711  152.314453  149.990070   -2.324384    1.871826  240.478000    0.192573   -0.104648   -0.155108   -0.067184
 672.000000   10.590163    0.006802  150.292969  147.541305   -2.751664    1.853109  -62.815756    0.227973   -0.103602    0.040516    0.164887
 673.000000   10.603416    0.013253  147.919922  142.770375   -5.149547    1.784864 -180.937030    0.426635   -0.099786    0.116704    0.443553
 674.000000   10.618796    0.015380  148.183594  137.233410  -10.950184    1.616446 -377.143305    0.907212   -0.090371    0.243257    1.060099
 675.000000   10.632904    0.014108  143.085938  132.154590  -10.931348    1.462228    1.335145    0.905651   -0.081749   -0.000861    0.823041
 676.000000   10.644152    0.011249  133.330078  128.105115   -5.224963    1.403455  507.299979    0.432883   -0.078463   -0.327208    0.027212
 677.000000   10.654595    0.010442  126.298828  124.345980   -1.952848    1.383063  313.359674    0.161792   -0.077323   -0.202117   -0.117648
 678.000000   10.678242    0.023648  123.134766  115.832805   -7.301961    1.210388 -226.200035    0.604960   -0.067669    0.145899    0.683190
 679.000000   10.695079    0.016837  122.695312  109.771545  -12.923768    0.992793 -333.899302    1.070721   -0.055504    0.215365    1.230582
 680.000000   10.704434    0.009355  117.861328  106.403700  -11.457629    0.885605  156.720447    0.949253   -0.049512   -0.101085    0.798657
 681.000000   10.710520    0.006085  113.115234  104.212920   -8.902315    0.831430  419.902021    0.737548   -0.046483   -0.270837    0.420228
 682.000000   10.724540    0.014021  101.337891   99.165495   -2.172396    0.800972  480.001337    0.179981   -0.044780   -0.309601   -0.174400
 683.000000   10.746206    0.021665   93.867188   91.365975   -2.501213    0.746782  -15.177092    0.207223   -0.041750    0.009789    0.175262
 684.000000   10.770698    0.024492   94.570312   82.548825  -12.021488    0.452351 -388.708256    0.995968   -0.025290    0.250717    1.221395
 685.000000   10.783440    0.012742   91.757812   77.961615  -13.796198    0.276557 -139.277600    1.143001   -0.015461    0.089834    1.217374
 686.000000   10.809024    0.025584   63.017578   68.751435    5.733856    0.423251  763.374799   -0.475044   -0.023663   -0.492377   -0.991084
 687.000000   10.815458    0.006434   54.931641   66.435135   11.503494    0.497266  896.718820   -0.953053   -0.027801   -0.578384   -1.559237
 688.000000   10.831624    0.016166   56.777344   60.615405    3.838061    0.559312 -474.172498   -0.317980   -0.031269    0.305841   -0.043408
 689.000000   10.841263    0.009639   65.302734   57.145335   -8.157400    0.480682 -1244.460755    0.675832   -0.026873    0.802677    1.451636
 690.000000   10.860108    0.018845   58.359375   50.361030   -7.998345    0.329951    8.439999    0.662655   -0.018447   -0.005444    0.638765
 691.000000   10.879687    0.019578   37.968750   43.312845    5.344095    0.434579  681.491515   -0.442753   -0.024296   -0.439562   -0.906611
 692.000000   10.891732    0.012046   32.167969   38.976360    6.808391    0.516591  121.560841   -0.564068   -0.028881   -0.078407   -0.671356
 693.000000   10.914933    0.023201   37.353516   30.624000   -6.729516    0.360460 -583.505318    0.557534   -0.020152    0.376361    0.913742
 694.000000   10.933276    0.018343   37.792969   24.020520  -13.772449    0.107832 -383.957538    1.141034   -0.006029    0.247653    1.382658
 695.000000   10.945519    0.012243   28.125000   19.613040   -8.511960    0.003620  429.673181    0.705207   -0.000202   -0.277139    0.427866
 696.000000   10.951928    0.006408   20.654297   17.305995   -3.348302   -0.017837  805.756561    0.277404    0.000997   -0.519713   -0.241312
 697.000000   10.972704    0.020776    9.228516    9.826740    0.598224   -0.005409  189.958695   -0.049562    0.000302   -0.122523   -0.171783
 698.000000   10.994175    0.021471    9.755859    2.097090   -7.658770   -0.169852 -384.560459    0.634521    0.009496    0.248041    0.892059
 699.000000   11.013544    0.019370    5.625000   -4.875945  -10.500945   -0.373251 -146.734277    0.869993    0.020867    0.094644    0.985504
 700.000000   11.032577    0.019033  -11.513672  -11.727705   -0.214033   -0.377324  540.487187    0.017732    0.021095   -0.348614   -0.309787
 701.000000   11.056117    0.023540  -24.609375  -20.202075    4.407300   -0.273577  196.319002   -0.365140    0.015295   -0.126626   -0.476471
 702.000000   11.067788    0.011671  -23.115234  -24.403575   -1.288341   -0.288613 -488.023477    0.106738    0.016135    0.314775    0.437648
 703.000000   11.088226    0.020438  -21.708984  -31.761315  -10.052331   -0.494064 -428.805094    0.832826    0.027622    0.276579    1.137026
 704.000000   11.099571    0.011345  -26.191406  -35.845665   -9.654259   -0.603596   35.086569    0.799846    0.033745   -0.022631    0.810960
 705.000000   11.121164    0.021592  -44.384766  -43.618860    0.765905   -0.587058  482.589112   -0.063454    0.032821   -0.311270   -0.341904
 706.000000   11.130352    0.009189  -52.031250  -46.926795    5.104455   -0.540155  472.160993   -0.422899    0.030198   -0.304544   -0.697244
 707.000000   11.147579    0.017226  -53.261719  -53.128305    0.133413   -0.537857 -288.570825   -0.011053    0.030070    0.186128    0.205145
 708.000000   11.154086    0.006508  -51.855469  -55.471080   -3.615611   -0.561386 -576.089904    0.299550    0.031385    0.371578    0.702513
 709.000000   11.161523    0.007437  -52.031250  -58.148235   -6.116985   -0.606875 -336.362502    0.506786    0.033929    0.216954    0.757669
 710.000000   11.170068    0.008545  -55.722656  -61.224300   -5.501644   -0.653885   72.015009    0.455806    0.036557   -0.046450    0.445913
 711.000000   11.180343    0.010275  -60.644531  -64.923315   -4.278784   -0.697849  119.012641    0.354493    0.039015   -0.076763    0.316745
 712.000000   11.188454    0.008111  -63.896484  -67.843365   -3.946881   -0.729863   40.918863    0.326995    0.040804   -0.026393    0.341407
 713.000000   11.205690    0.017236  -69.082031  -74.048310   -4.966279   -0.815462  -59.143681    0.411451    0.045590    0.038148    0.495189
 714.000000   11.212259    0.006569  -70.488281  -76.413225   -5.924944   -0.854384 -145.933099    0.490876    0.047766    0.094127    0.632769
 715.000000   11.235446    0.023187  -78.486328  -84.760440   -6.274112   -0.999860  -15.058988    0.519804    0.055899    0.009713    0.585416
 716.000000   11.259759    0.024313  -92.724609  -93.513240   -0.788631   -1.019034  225.616182    0.065337    0.056971   -0.145522   -0.023214
 717.000000   11.266268    0.006509  -96.591797  -95.856480    0.735317   -1.014248  234.129283   -0.060920    0.056704   -0.151013   -0.155230
 718.000000   11.290175    0.023907  -98.876953 -104.463150   -5.586197   -1.147800 -264.416431    0.462811    0.064170    0.170549    0.697530
 719.000000   11.304956    0.014781  -98.701172 -109.784175  -11.083004   -1.311614 -371.892680    0.918216    0.073328    0.239871    1.231415
 720.000000   11.315495    0.010539 -102.744141 -113.578275  -10.834135   -1.425796   23.613727    0.897597    0.079712   -0.015231    0.962078
 721.000000   11.332695    0.017200 -118.652344 -119.770260   -1.117917   -1.445024  564.897735    0.092618    0.080787   -0.364359   -0.190954
 722.000000   11.341477    0.008782 -126.474609 -122.931885    3.542724   -1.413911  530.686226   -0.293511    0.079048   -0.342293   -0.556756
 723.000000   11.358591    0.017114 -130.517578 -129.092745    1.424833   -1.389527 -123.755588   -0.118046    0.077684    0.079822    0.039461
 724.000000   11.373540    0.014949 -127.265625 -134.474250   -7.208625   -1.497286 -577.541956    0.597227    0.083709    0.372515    1.053451
 725.000000   11.395405    0.021865 -136.933594 -142.345740   -5.412146   -1.615624   82.161363    0.448391    0.090325   -0.052994    0.485722
 726.000000   11.419315    0.023911 -155.917969 -150.953535    4.964433   -1.496922  433.975101   -0.411298    0.083688   -0.279914   -0.607524
 727.000000   11.435245    0.015929 -159.960938 -156.688065    3.272872   -1.444788 -106.192147   -0.271154    0.080774    0.068494   -0.121887
 728.000000   11.452319    0.017074 -159.169922 -162.834855   -3.664934   -1.507364 -406.327533    0.303636    0.084272    0.262081    0.649990
 729.000000   11.472355    0.020036 -163.828125 -170.047860   -6.219735   -1.631984 -127.509779    0.515299    0.091239    0.082244    0.688782
 730.000000   11.482266    0.009911 -167.958984 -173.615715   -5.656731   -1.688046   56.807697    0.468655    0.094374   -0.036641    0.526387
 731.000000   11.492947    0.010681 -175.253906 -177.460980   -2.207074   -1.711620  322.962499    0.182854    0.095692   -0.208311    0.070235
 732.000000   11.511023    0.018075 -180.615234 -176.031900    4.583335   -1.628775  375.672690   -0.379725    0.091060   -0.242309   -0.530974
 733.000000   11.527332    0.016310 -180.966797 -170.160465   10.806332   -1.452529  381.555633   -0.895294    0.081207   -0.246103   -1.060191
 734.000000   11.533049    0.005717 -179.472656 -168.102300   11.370357   -1.387523   98.655246   -0.942023    0.077572   -0.063633   -0.928083
 735.000000   11.557084    0.024035 -161.718750 -159.449760    2.268990   -1.332988 -378.674001   -0.187984    0.074523    0.244245    0.130785
 736.000000   11.569480    0.012396 -153.017578 -154.987080   -1.969502   -1.357403 -341.914984    0.163171    0.075888    0.220535    0.459595
 737.000000   11.578985    0.009505 -149.853516 -151.565340   -1.711824   -1.373673   27.110178    0.141823    0.076798   -0.017486    0.201135
 738.000000   11.594823    0.015838 -149.853516 -145.863750    3.989766   -1.310484  360.000000   -0.330548    0.073265   -0.232200   -0.489483
 739.000000   11.608252    0.013429 -149.765625 -141.029190    8.736435   -1.193160  353.455325   -0.723805    0.066706   -0.227979   -0.885078
 740.000000   11.619783    0.011530 -145.634766 -136.878225    8.756541   -1.092193    1.743687   -0.725471    0.061061   -0.001125   -0.665534
 741.000000   11.638785    0.019002 -134.296875 -130.037385    4.259490   -1.011253 -236.657791   -0.352895    0.056536    0.152644   -0.143714
 742.000000   11.657078    0.018293 -124.804688 -123.451875    1.352813   -0.986506 -158.894901   -0.112079    0.055153    0.102487    0.045561
 743.000000   11.671355    0.014277 -124.453125 -118.312110    6.141015   -0.898829  335.375820   -0.508777    0.050251   -0.216317   -0.674844
 744.000000   11.682136    0.010781 -125.947266 -114.430905   11.516361   -0.774670  498.588563   -0.954119    0.043309   -0.321590   -1.232399
 745.000000   11.701782    0.019645 -116.455078 -107.358540    9.096538   -0.595964 -123.174661   -0.753639    0.033319    0.079448   -0.640873
 746.000000   11.713849    0.012067 -104.238281 -103.014360    1.223922   -0.581195 -652.399752   -0.101401    0.032493    0.420798    0.351890
 747.000000   11.723542    0.009693  -97.031250  -99.524715   -2.493465   -0.605366 -383.494349    0.206581    0.033844    0.247354    0.487779
 748.000000   11.744156    0.020614  -96.503906  -92.103720    4.400186   -0.514661  334.418019   -0.364551    0.028773   -0.215700   -0.551478
 749.000000   11.754719    0.010562  -98.437500  -88.301280   10.136220   -0.407598  543.065007   -0.839776    0.022788   -0.350277   -1.167265
 750.000000   11.773783    0.019065  -86.660156  -81.438030    5.222127   -0.308041 -257.760365   -0.432648    0.017222    0.166255   -0.249171
 751.000000   11.779499    0.005716  -80.771484  -79.380330    1.391155   -0.300089 -670.238615   -0.115256    0.016777    0.432304    0.333825
 752.000000   11.801799    0.022300  -72.685547  -71.352465    1.333082   -0.270362   -2.604192   -0.110445    0.015115    0.001680   -0.093650
 753.000000   11.824237    0.022438  -74.970703  -63.274635   11.696068   -0.007921  461.841242   -0.969008    0.000443   -0.297888   -1.266452
 754.000000   11.841666    0.017429  -67.324219  -57.000315   10.323904    0.172011  -78.730304   -0.855325   -0.009617    0.050781   -0.814161
 755.000000   11.853506    0.011840  -54.492188  -52.737780    1.754408    0.192784 -723.752098   -0.145351   -0.010778    0.466820    0.310691
 756.000000   11.872273    0.018766  -43.242188  -45.981870   -2.739682    0.141370 -239.475148    0.226980   -0.007904    0.154461    0.373538
 757.000000   11.888226    0.015953  -42.275391  -40.238820    2.036571    0.173859  299.396859   -0.168728   -0.009720   -0.193111   -0.371559
 758.000000   11.910579    0.022353  -41.484375  -32.191605    9.292770    0.381584  324.613146   -0.769897   -0.021333   -0.209375   -1.000605
 759.000000   11.921033    0.010454  -38.408203  -28.428210    9.979993    0.485914   65.738602   -0.826832   -0.027166   -0.042401   -0.896400
 760.000000   11.931552    0.010519  -31.640625  -24.641370    6.999255    0.559539 -283.367062   -0.579881   -0.031282    0.182772   -0.428392
 761.000000   11.938500    0.006948  -25.224609  -22.140015    3.084595    0.580971 -563.405808   -0.255556   -0.032480    0.363397    0.075361
 762.000000   11.954169    0.015669  -17.666016  -16.499040    1.166976    0.599257 -122.380041   -0.096683   -0.033503    0.078935   -0.051250
 763.000000   11.977354    0.023185  -18.984375   -8.152545   10.831830    0.850390  416.863313   -0.897406   -0.047543   -0.268877   -1.213826
 764.000000   11.995013    0.017659  -13.623047   -1.795350   11.827697    1.059254   56.394695   -0.979913   -0.059220   -0.036375   -1.075507
 765.000000   12.011022    0.016009    3.867188    3.968055    0.100868    1.060869 -732.493848   -0.008357   -0.059310    0.472459    0.404792
 766.000000   12.032834    0.021812   17.753906   11.820315   -5.933591    0.931446 -276.659869    0.491592   -0.052074    0.178446    0.617963
 767.000000   12.057447    0.024613   14.326172   20.681040    6.354868    1.087859  499.264493   -0.526494   -0.060819   -0.322026   -0.909339
 768.000000   12.077635    0.020187   14.765625   27.948435   13.182810    1.353983  338.231110   -1.092183   -0.075697   -0.218159   -1.386039
 769.000000   12.089901    0.012266   25.048828   32.364195    7.315367    1.443714 -478.350165   -0.606071   -0.080714    0.308536   -0.378249
 770.000000   12.102497    0.012596   38.496094   36.898875   -1.597218    1.423595 -707.553996    0.132328   -0.079589    0.456372    0.509111
 771.000000   12.108803    0.006306   42.363281   39.169110   -3.194171    1.403451 -253.235006    0.264634   -0.078463    0.163337    0.349508
 772.000000   12.114657    0.005853   44.296875   41.276340   -3.020535    1.385771   29.664104    0.250248   -0.077474   -0.019133    0.153641
 773.000000   12.120140    0.005484   45.263672   43.250550   -2.013121    1.374731  183.703226    0.166785   -0.076857   -0.118489   -0.028561
 774.000000   12.135279    0.015138   45.175781   48.700305    3.524524    1.428086  365.805880   -0.292003   -0.079840   -0.235945   -0.607788
 775.000000   12.146592    0.011314   45.087891   52.773240    7.685350    1.515036  367.768507   -0.636724   -0.084701   -0.237211   -0.958635
 776.000000   12.166161    0.019569   53.261719   59.817945    6.556226    1.643332  -57.700688   -0.543177   -0.091874    0.037217   -0.597834
 777.000000   12.187973    0.021812   69.521484   67.670325   -1.851159    1.602955 -385.444761    0.153367   -0.089616    0.248612    0.312362
 778.000000   12.203556    0.015582   77.343750   73.279980   -4.063770    1.539631 -141.994441    0.336679   -0.086076    0.091586    0.342189
 779.000000   12.218371    0.014815   75.498047   78.613425    3.115378    1.585786  484.582352   -0.258106   -0.088657   -0.312556   -0.659318
 780.000000   12.225321    0.006950   73.828125   81.115515    7.287390    1.636435  600.267886   -0.603753   -0.091488   -0.387173   -1.082414
 781.000000   12.234523    0.009203   76.552734   84.428430    7.875696    1.708912   63.928613   -0.652494   -0.095540   -0.041234   -0.789268
 782.000000   12.249599    0.015075   86.923828   89.855520    2.931692    1.753108 -327.955009   -0.242888   -0.098011    0.211531   -0.129368
 783.000000   12.273458    0.023860   97.119141   98.445015    1.325875    1.784743  -67.302484   -0.109847   -0.099780    0.043410   -0.166217
 784.000000   12.279716    0.006258   98.789062  100.697895    1.908833    1.796688   93.154063   -0.158145   -0.100447   -0.060084   -0.318677
 785.000000   12.286788    0.007072   99.140625  103.243680    4.103055    1.825703  310.285472   -0.339934   -0.102070   -0.200134   -0.642138
 786.000000   12.297092    0.010304   98.789062  106.953030    8.163968    1.909823  394.119859   -0.676377   -0.106772   -0.254207   -1.037356
 787.000000   12.316754    0.019662  108.457031  114.031515    5.574484    2.019431 -131.696854   -0.461840   -0.112900    0.084944   -0.489796
 788.000000   12.334377    0.017623  122.167969  120.375795   -1.792174    1.987847 -418.013817    0.148480   -0.111135    0.269619    0.306964
 789.000000   12.341635    0.007258  126.210938  122.988750   -3.222187    1.964460 -197.020162    0.266955   -0.109827    0.127078    0.284206
 790.000000   12.366262    0.024627  129.550781  131.854485    2.303704    2.021194  224.383068   -0.190860   -0.112999   -0.144727   -0.448586
 791.000000   12.389019    0.022756  130.869141  140.046780    9.177640    2.230043  302.066372   -0.760358   -0.124675   -0.194833   -1.079866
 792.000000   12.397738    0.008719  133.242188  143.185800    9.943613    2.316747   87.845992   -0.823818   -0.129522   -0.056661   -1.010001
 793.000000   12.412757    0.015019  143.876953  148.592535    4.715582    2.387569 -348.101184   -0.390681   -0.133482    0.224525   -0.299638
 794.000000   12.433281    0.020524  157.851562  155.981085   -1.870477    2.349179 -320.899415    0.154967   -0.131336    0.206980    0.230612
 795.000000   12.454231    0.020950  161.894531  163.523191    1.628659    2.383300  167.020888   -0.134933   -0.133243   -0.107728   -0.375904
 796.000000   12.459759    0.005528  161.279297  165.513316    4.234019    2.406707  471.291690   -0.350784   -0.134552   -0.303983   -0.789319
 797.000000   12.476730    0.016971  163.564453  171.622935    8.058482    2.543468  225.350663   -0.667637   -0.142198   -0.145351   -0.955186
 798.000000   12.496861    0.020130  177.099609  178.869840    1.770231    2.579104 -312.377542   -0.146662   -0.144190    0.201484   -0.089368
 799.000000   12.517143    0.020282  188.701172  173.828520  -14.872652    2.277452 -820.560600    1.232184   -0.127325    0.529262    1.634120
 800.000000   12.540994    0.023851  173.671875  165.242039   -8.429836    2.076389  270.123953    0.698403   -0.116085   -0.174230    0.408089
 801.000000   12.548312    0.007318  162.861328  162.607604   -0.253724    2.074532 1117.279521    0.021021   -0.115981   -0.720645   -0.815605
 802.000000   12.569447    0.021135  155.654297  154.999065   -0.655232    2.060684  -18.997483    0.054285   -0.115207    0.012253   -0.048668
 803.000000   12.593762    0.024314  161.191406  146.245860  -14.945547    1.697291 -587.729089    1.238224   -0.094890    0.379085    1.522418
 804.000000   12.601197    0.007435  159.433594  143.569170  -15.864424    1.579335 -123.583941    1.314352   -0.088296    0.079712    1.305767
 805.000000   12.612097    0.010900  149.677734  139.645170  -10.032565    1.469980  535.032970    0.831188   -0.082182   -0.345096    0.403910
 806.000000   12.622284    0.010187  139.570312  135.977940   -3.592373    1.433385  632.212617    0.297624   -0.080136   -0.407777   -0.190289
 807.000000   12.643914    0.021630  129.199219  128.191064   -1.008154    1.411579  119.472656    0.083525   -0.078917   -0.077060   -0.072452
 808.000000   12.651220    0.007306  127.880859  125.560755   -2.320105    1.394627 -179.561414    0.192218   -0.077969    0.115817    0.230066
 809.000000   12.671530    0.020309  127.792969  118.249349   -9.543619    1.200801 -355.672429    0.790679   -0.067133    0.229409    0.952955
 810.000000   12.682472    0.010943  126.123047  114.309975  -11.813072    1.071534 -207.394093    0.978701   -0.059906    0.133769    1.052564
 811.000000   12.691328    0.008856  121.289062  111.121889  -10.167173    0.981496  185.855681    0.842340   -0.054872   -0.119877    0.667591
 812.000000   12.715481    0.024153  102.304688  102.426930    0.122242    0.984449  426.015714   -0.010128   -0.055038   -0.274780   -0.339945
 813.000000   12.736113    0.020632   93.603516   94.999379    1.395864    1.013248   61.730150   -0.115646   -0.056648   -0.039816   -0.212110
 814.000000   12.743462    0.007349   94.570312   92.353680   -2.216633    0.996958 -491.551917    0.183646   -0.055737    0.317051    0.444960
 815.000000   12.768495    0.025033   94.306641   83.341830  -10.964811    0.722476 -349.466994    0.908424   -0.040391    0.225406    1.093438
 816.000000   12.790794    0.022299   83.935547   75.314325   -8.621222    0.530235  105.100146    0.714260   -0.029644   -0.067790    0.616826
 817.000000   12.803008    0.012214   72.246094   70.917150   -1.328944    0.514003  597.024254    0.110102   -0.028736   -0.385081   -0.303715
 818.000000   12.822427    0.019419   62.841797   63.926384    1.084588    0.535064  124.288460   -0.089857   -0.029914   -0.080166   -0.199937
 819.000000   12.837010    0.014583   63.457031   58.676520   -4.780512    0.465350 -402.188586    0.396061   -0.026016    0.259412    0.629456
 820.000000   12.851117    0.014107   63.632812   53.597939  -10.034873    0.323787 -372.460422    0.831379   -0.018102    0.240237    1.053514
 821.000000   12.869609    0.018492   52.822266   46.940835   -5.881431    0.215027  224.608016    0.487271   -0.012022   -0.144872    0.330377
 822.000000   12.881549    0.011940   42.626953   42.642255    0.015301    0.215210  493.843013   -0.001268   -0.012032   -0.318529   -0.331828
 823.000000   12.898968    0.017418   38.056641   36.371669   -1.684971    0.185861  -97.614199    0.139598   -0.010391    0.062961    0.192168
 824.000000   12.907015    0.008048   38.935547   33.474540   -5.461007    0.141913 -469.213692    0.452439   -0.007934    0.302643    0.747148
 825.000000   12.914032    0.007017   39.462891   30.948330   -8.514561    0.082164 -435.149631    0.705423   -0.004594    0.280672    0.981501
 826.000000   12.926998    0.012966   35.771484   26.280675   -9.490810   -0.040891  -75.294664    0.786304    0.002286    0.048565    0.837155
 827.000000   12.935323    0.008325   29.882812   23.283779   -6.599033   -0.095826  347.372699    0.546723    0.005357   -0.224055    0.328025
 828.000000   12.953931    0.018608   17.666016   16.584750   -1.081266   -0.115947  296.519979    0.089582    0.006482   -0.191255   -0.095191
 829.000000   12.961623    0.007692   15.029297   13.815720   -1.213577   -0.125281  -17.201710    0.100544    0.007004    0.011095    0.118643
 830.000000   12.984624    0.023001   12.656250    5.535194   -7.121056   -0.289076 -256.830593    0.589972    0.016161    0.165656    0.771789
 831.000000   13.001681    0.017056    6.591797   -0.604980   -7.196777   -0.411824   -4.439579    0.596246    0.023024    0.002864    0.622133
 832.000000   13.011284    0.009604    0.351562   -4.062345   -4.413908   -0.454215  289.767756    0.365688    0.025394   -0.186900    0.204181
 833.000000   13.030169    0.018885   -8.349609  -10.860855   -2.511246   -0.501639  100.751234    0.208054    0.028045   -0.064985    0.171115
 834.000000   13.046141    0.015972  -10.722656  -16.610701   -5.888044   -0.595682 -211.422628    0.487819    0.033303    0.136368    0.657489
 835.000000   13.057790    0.011649  -13.183594  -20.804310   -7.620717   -0.684455 -148.741073    0.631369    0.038266    0.095938    0.765573
 836.000000   13.082038    0.024248  -26.279297  -29.533770   -3.254473   -0.763371  180.062401    0.269630    0.042678   -0.116140    0.196167
 837.000000   13.102775    0.020737  -37.617188  -36.998970    0.618217   -0.750551  186.755688   -0.051219    0.041961   -0.120457   -0.129715
 838.000000   13.110721    0.007947  -38.847656  -39.859726   -1.012069   -0.758593 -205.156705    0.083849    0.042411    0.132326    0.258586
 839.000000   13.116867    0.006146  -39.550781  -42.072255   -2.521474   -0.774090 -245.594759    0.208902    0.043277    0.158409    0.410587
 840.000000   13.132568    0.015701  -44.121094  -47.724601   -3.603507   -0.830669  -68.915073    0.298547    0.046440    0.044450    0.389437
 841.000000   13.146033    0.013465  -46.757812  -52.571850   -5.814038   -0.908952 -164.173753    0.481687    0.050817    0.105892    0.638396
 842.000000   13.155662    0.009629  -47.812500  -56.038275   -8.225775   -0.988158 -250.467120    0.681497    0.055245    0.161551    0.898293
 843.000000   13.170106    0.014444  -53.613281  -61.238011   -7.624729   -1.098287   41.612996    0.631701    0.061402   -0.026840    0.666263
 844.000000   13.178695    0.008590  -60.644531  -64.330321   -3.685789   -1.129947  458.562822    0.305364    0.063172   -0.295773    0.072763
 845.000000   13.190245    0.011549  -66.181641  -68.488065   -2.306425   -1.156585  119.432839    0.191085    0.064661   -0.077034    0.178712
 846.000000   13.204343    0.014099  -69.873047  -73.563615   -3.690568   -1.208617  -98.174927    0.305760    0.067570    0.063323    0.436653
 847.000000   13.209875    0.005531  -70.048828  -75.554865   -5.506037   -1.239073 -328.220339    0.456170    0.069273    0.211702    0.737145
