       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 627.000000    9.892193    0.005888   71.103516  -38.810505 -109.914020   -6.862775 -2939.140477    9.106267    0.383677    1.895746    5.000000
 628.000000    9.904469    0.012276   69.433594  -34.391010 -103.824603   -8.137365  496.027278    8.601765    0.454936   -0.319938    5.000000
 629.000000    9.910038    0.005569   54.404297  -32.386305  -86.790601   -8.620669 3058.924218    7.190515    0.481956   -1.973006    5.000000
 630.000000    9.933942    0.023904  -68.994141  -23.781000   45.213141   -7.539911 5522.331550   -3.745864    0.421534   -3.561904   -5.000000
 631.000000    9.951378    0.017436 -188.525391  -17.503920  171.021471   -4.557924 7215.297499  -14.168958    0.254820   -4.653867   -5.000000
 632.000000    9.972180    0.020802 -206.718750  -10.015079  196.703671   -0.466028 1234.582601  -16.296702    0.026054   -0.796306   -5.000000
 633.000000    9.995314    0.023133 -100.898438   -1.687035   99.211403    1.829075 -4214.340442   -8.219566   -0.102258    2.718250   -5.000000
 634.000000   10.019369    0.024055   70.048828    6.972840  -63.075988    0.311769 -6746.455518    5.225783   -0.017430    4.351464    5.000000
 635.000000   10.028216    0.008847  135.615234   10.157820 -125.457414   -0.798174 -7051.005834   10.394021    0.044624    4.547899    5.000000
 636.000000   10.042567    0.014350  172.353516   15.323985 -157.029530   -3.051620 -2200.077264   13.009740    0.170607    1.419050    5.000000
 637.000000   10.057718    0.015152  137.636719   20.778585 -116.858133   -4.822215 2651.285630    9.681579    0.269596   -1.710079    5.000000
 638.000000   10.079024    0.021305   21.621094   28.448475    6.827382   -4.676756 5805.400781   -0.565642    0.261463   -3.744484   -4.048662
 639.000000   10.097205    0.018182 -104.941406   34.993845  139.935252   -2.132512 7321.027541  -11.593496    0.119222   -4.722063   -5.000000
 640.000000   10.127311    0.030106 -116.982422   45.832095  162.814517    2.769223  759.950695  -13.489020   -0.154819   -0.490168   -5.000000
 641.000000   10.136069    0.008757  -78.398438   48.984795  127.383233    3.884781 -4045.821796  -10.553573   -0.217186    2.609555   -5.000000
 642.000000   10.147548    0.011479  -11.777344   53.117295   64.894639    4.629718 -5443.652282   -5.376456   -0.258834    3.511156   -2.124134
 643.000000   10.170927    0.023379  156.005859   61.533825  -94.472034    2.421032 -6816.586209    7.826914   -0.135353    4.396698    5.000000
 644.000000   10.183915    0.012987  239.062500   66.209310 -172.853190    0.176109 -6035.142192   14.320714   -0.009846    3.892667    5.000000
 645.000000   10.207513    0.023598  242.138672   74.704666 -167.434006   -3.775034  229.643841   13.871740    0.211051   -0.148120    5.000000
 646.000000   10.228154    0.020641  143.525391   82.135516  -61.389875   -5.042198 5137.485920    5.086090    0.281894   -3.313678    2.054305
 647.000000   10.243142    0.014988   42.802734   87.531016   44.728281   -4.371832 7080.444120   -3.705693    0.244416   -4.566886   -5.000000
 648.000000   10.254019    0.010878  -19.072266   91.446916  110.519181   -3.169660 6048.347506   -9.156404    0.177206   -3.901184   -5.000000
 649.000000   10.278469    0.024449   -5.273438  100.248675  105.522113   -0.589715 -204.384645   -8.742402    0.032969    0.131828   -5.000000
 650.000000   10.286331    0.007863   29.443359  103.079191   73.635831   -0.010750 -4055.467272   -6.100655    0.000601    2.615776   -3.484278
 651.000000   10.309056    0.022725  174.199219  111.260160  -62.939058   -1.441035 -6009.918348    5.214438    0.080564    3.876397    5.000000
 652.000000   10.326973    0.017917  292.060547  117.710370 -174.350177   -4.564910 -6218.092516   14.444738    0.255210    4.010670    5.000000
 653.000000   10.346750    0.019777  308.320312  124.830166 -183.490147   -8.193833 -462.146625   15.201975    0.458093    0.298085    5.000000
 654.000000   10.370653    0.023903  202.148438  133.435201  -68.713237   -9.836277 4801.803549    5.692823    0.549917   -3.097163    3.145576
 655.000000   10.379739    0.009085  145.019531  136.705875   -8.313656   -9.911809 6648.123095    0.688778    0.554139   -4.288039   -3.045122
 656.000000   10.390807    0.011068   78.310547  140.690520   62.379973   -9.221359 6386.944709   -5.168118    0.515538   -4.119579   -5.000000
 657.000000   10.399553    0.008746   51.591797  143.839080   92.247283   -8.414564 3414.967985   -7.642595    0.470433   -2.202654   -5.000000
 658.000000   10.409009    0.009456   55.195312  147.243210   92.047898   -7.544166  -21.085793   -7.626076    0.421772    0.013600   -5.000000
 659.000000   10.426996    0.017988  123.486328  153.718710   30.232382   -7.000362 -3436.581828   -2.504723    0.391369    2.216595    0.103242
 660.000000   10.435925    0.008929  173.144531  156.932986  -16.211546   -7.145107 -5201.737081    1.343110    0.399461    3.355120    5.000000
 661.000000   10.443857    0.007932  203.466797  159.788610  -43.678187   -7.491575 -3462.636566    3.618694    0.418831    2.233401    5.000000
 662.000000   10.453798    0.009941  209.003906  163.367266  -45.636641   -7.945236 -197.013526    3.780950    0.444194    0.127074    4.352218
 663.000000   10.478139    0.024341  121.992188  172.130026   50.137838   -6.724831 3934.697784   -4.153870    0.375965   -2.537880   -5.000000
 664.000000   10.483992    0.005853   93.603516  174.237225   80.633710   -6.252855 5210.001166   -6.680422    0.349578   -3.360451   -5.000000
 665.000000   10.492613    0.008621   80.068359  177.340666   97.272306   -5.414302 1930.082251   -8.058913    0.302697   -1.244903   -5.000000
 666.000000   10.500414    0.007801   89.912109  179.850884   89.938775   -4.712668 -940.045659   -7.451338    0.263471    0.606329   -5.000000
 667.000000   10.515102    0.014687  146.513672  174.563460   28.049788   -4.300692 -4213.778243   -2.323897    0.240439    2.717887    0.634429
 668.000000   10.533480    0.018379  257.343750  167.947140  -89.396610   -5.943683 -6390.365430    7.406420    0.332293    4.121786    5.000000
 669.000000   10.557225    0.023745  335.214844  159.399120 -175.815724  -10.118339 -3639.542368   14.566157    0.565686    2.347505    5.000000
 670.000000   10.564646    0.007422  330.205078  156.727290 -173.477789  -11.405848  315.011369   14.372461    0.637667   -0.203182    5.000000
 671.000000   10.582338    0.017692  266.132812  150.358275 -115.774538  -13.454097 3261.598640    9.591805    0.752178   -2.103731    5.000000
 672.000000   10.589144    0.006806  228.427734  147.908115  -80.519620  -14.002114 5179.976216    6.670970    0.782816   -3.341085    4.112701
 673.000000   10.602412    0.013268  141.503906  143.131680    1.627773  -13.980517 6191.450637   -0.134859    0.781609   -3.993486   -3.346736
 674.000000   10.617741    0.015329   39.375000  137.613420   98.238420  -12.474669 6302.681035   -8.138955    0.697421   -4.065229   -5.000000
 675.000000   10.631861    0.014121   -0.439453  132.529874  132.969328  -10.597015 2459.528980  -11.016376    0.592447   -1.586396   -5.000000
 676.000000   10.643133    0.011272   14.150391  128.472120  114.321729   -9.308433 -1654.396547   -9.471441    0.520407    1.067086   -5.000000
 677.000000   10.653420    0.010287   53.789062  124.768665   70.979602   -8.578239 -4213.137644   -5.880589    0.479584    2.717474   -2.683532
 678.000000   10.677064    0.023644  198.193359  116.256900  -81.936460  -10.515527 -6467.493116    6.788354    0.587892    4.171533    5.000000
 679.000000   10.693801    0.016737  298.564453  110.231760 -188.332694  -13.667558 -6357.137618   15.603175    0.764112    4.100354    5.000000
 680.000000   10.703011    0.009211  318.076172  106.915890 -211.160282  -15.612502 -2478.363733   17.494418    0.872848    1.598545    5.000000
 681.000000   10.709112    0.006101  315.175781  104.719694 -210.456087  -16.896398  115.431630   17.436076    0.944627   -0.074453    5.000000
 682.000000   10.723169    0.014057  272.636719   99.659115 -172.977604  -19.327973 2666.147838   14.331022    1.080569   -1.719665    5.000000
 683.000000   10.744858    0.021689  148.710938   91.851224  -56.859713  -20.561180 5353.871466    4.710770    1.149514   -3.453247    2.407037
 684.000000   10.765328    0.020471   -2.548828   84.481830   87.030658  -18.779615 7029.143532   -7.210403    1.049912   -4.533798   -5.000000
 685.000000   10.777847    0.012519  -85.253906   79.975065  165.228971  -16.711148 6246.474341  -13.689055    0.934270   -4.028976   -5.000000
 686.000000   10.803202    0.025355  -81.738281   70.847130  152.585411  -12.842288 -498.654033  -12.641549    0.717974    0.321632   -5.000000
 687.000000   10.809306    0.006104  -56.513672   68.649870  125.163541  -12.078352 -4492.810580  -10.369674    0.675264    2.897863   -5.000000
 688.000000   10.825173    0.015867   34.277344   62.937660   28.660316  -11.623592 -6081.912469   -2.374479    0.649840    3.922834    2.198195
 689.000000   10.834614    0.009441   95.625000   59.538810  -36.086190  -11.964290 -6857.831987    2.989705    0.668888    4.423302    5.000000
 690.000000   10.853248    0.018633  148.974609   52.830765  -96.143845  -13.755783 -3223.108360    7.965421    0.769045    2.078905    5.000000
 691.000000   10.872633    0.019385  101.425781   45.852285  -55.573497  -14.833056 2092.909205    4.604209    0.829272   -1.349926    4.083554
 692.000000   10.884586    0.011953   39.550781   41.549189    1.998408  -14.809169 4816.506533   -0.165566    0.827936   -3.106647   -2.444277
 693.000000   10.907776    0.023191 -101.250000   33.200474  134.450474  -11.691145 5711.387184  -11.139087    0.653617   -3.683845   -5.000000
 694.000000   10.926120    0.018343 -143.525391   26.596949  170.122340   -8.570570 1944.699479  -14.094466    0.479155   -1.254331   -5.000000
 695.000000   10.938349    0.012230 -116.279297   22.194329  138.473626   -6.877107 -2587.899240  -11.472401    0.384478    1.669195   -5.000000
 696.000000   10.944797    0.006448  -89.384766   19.873215  109.257980   -6.172661 -4531.285029   -9.051914    0.345095    2.922679   -5.000000
 697.000000   10.965535    0.020738   35.332031   12.407430  -22.924602   -6.648078 -6373.841298    1.899280    0.371674    4.111128    5.000000
 698.000000   10.986992    0.021458  194.765625    4.682730 -190.082895  -10.726782 -7790.203600   15.748178    0.599702    5.024681    5.000000
 699.000000   11.006370    0.019378  228.427734   -2.293350 -230.721085  -15.197695 -2097.130219   19.115011    0.849658    1.352649    5.000000
 700.000000   11.025405    0.019034  161.982422   -9.145696 -171.128117  -18.454998 3130.821329   14.177793    1.031764   -2.019380    5.000000
 701.000000   11.048880    0.023476   11.601562  -17.596966  -29.198528  -19.140455 6045.795741    2.419069    1.070085   -3.899538   -0.410384
 702.000000   11.060587    0.011707  -74.355469  -21.811335   52.544133  -18.525343 6982.623484   -4.353229    1.035696   -4.503792   -5.000000
 703.000000   11.081096    0.020509 -163.212891  -29.194650  134.018240  -15.776735 3972.562324  -11.103277    0.882030   -2.562303   -5.000000
 704.000000   11.092450    0.011354 -156.621094  -33.282135  123.338958  -14.376329 -940.564057  -10.218509    0.803737    0.606664   -5.000000
 705.000000   11.114041    0.021591  -63.808594  -41.054820   22.753773  -13.885057 -4658.707523   -1.885127    0.776272    3.004866    1.896011
 706.000000   11.123226    0.009185   -9.492188  -44.361346  -34.869158  -14.205323 -6273.732859    2.888875    0.794177    4.046558    5.000000
 707.000000   11.140446    0.017220   38.232422  -50.560501  -88.792922  -15.734326 -3131.484077    7.356405    0.879659    2.019807    5.000000
 708.000000   11.147007    0.006561   33.662109  -52.922641  -86.584750  -16.302452  336.534710    7.173460    0.911421   -0.217065    5.000000
 709.000000   11.154442    0.007435   15.380859  -55.599241  -70.980100  -16.830189 2098.809684    5.880630    0.940925   -1.353732    5.000000
 710.000000   11.162991    0.008549  -19.599609  -58.676760  -39.077151  -17.164247 3731.921330    3.237503    0.959602   -2.407089    1.790015
 711.000000   11.173331    0.010340  -74.443359  -62.399070   12.044289  -17.039712 4944.165961   -0.997857    0.952639   -3.188987   -3.234205
 712.000000   11.181455    0.008124 -111.708984  -65.323635   46.385349  -16.662887 4227.220475   -3.842980    0.931572   -2.726557   -5.000000
 713.000000   11.198691    0.017236 -128.232422  -71.528640   56.703781  -15.685533  598.651524   -4.697852    0.876931   -0.386130   -4.207051
 714.000000   11.205256    0.006565 -113.994141  -73.892056   40.102085  -15.422261 -2528.802766   -3.322418    0.862212    1.631078   -0.829127
 715.000000   11.228473    0.023217  -16.171875  -82.250266  -66.078391  -16.956420 -4573.344200    5.474529    0.947983    2.949807    5.000000
 716.000000   11.252783    0.024310   63.984375  -91.002001 -154.986376  -20.724197 -3657.203355   12.840466    1.158628    2.358896    5.000000
 717.000000   11.259319    0.006536   63.193359  -93.354826 -156.548185  -21.747337 -238.968633   12.969861    1.215828    0.154135    5.000000
 718.000000   11.283219    0.023900  -25.751953 -101.958795  -76.206842  -23.568674 3361.574272    6.313661    1.317654   -2.168215    5.000000
 719.000000   11.298093    0.014874 -120.761719 -107.313345   13.448373  -23.368646 6027.747920   -1.114184    1.306471   -3.887897   -3.695611
 720.000000   11.308633    0.010540 -193.710938 -111.107895   82.603042  -22.497976 6560.904434   -6.843579    1.257794   -4.231783   -5.000000
 721.000000   11.325835    0.017202 -235.722656 -117.300541  118.422116  -20.460903 2082.287336   -9.811154    1.143908   -1.343075   -5.000000
 722.000000   11.334616    0.008781 -220.869141 -120.461715  100.407425  -19.579222 -2051.543819   -8.318655    1.094616    1.323246   -5.000000
 723.000000   11.351776    0.017160 -146.337891 -126.639195   19.698695  -19.241199 -4703.397223   -1.632017    1.075718    3.033691    2.477392
 724.000000   11.366709    0.014934  -55.019531 -132.015361  -76.995829  -20.391038 -6474.880894    6.379027    1.140002    4.176298    5.000000
 725.000000   11.388425    0.021715   -7.822266 -139.832820 -132.010555  -23.257669 -2533.470174   10.936942    1.300267    1.634088    5.000000
 726.000000   11.412343    0.023919  -90.791016 -148.443646  -57.652630  -24.636660 3108.744187    4.776463    1.377362   -2.005140    4.148685
 727.000000   11.428278    0.015934 -190.986328 -154.179915   36.806413  -24.050184 5928.112877   -3.049374    1.344574   -3.823633   -5.000000
 728.000000   11.445516    0.017239 -305.947266 -160.385775  145.561490  -21.540922 6308.848073  -12.059624    1.204288   -4.069207   -5.000000
 729.000000   11.465512    0.019995 -322.294922 -167.584155  154.710766  -18.447403  457.566765  -12.817632    1.031339   -0.295131   -5.000000
 730.000000   11.475419    0.009908 -288.984375 -171.150916  117.833459  -17.279948 -3722.097946   -9.762384    0.966070    2.400753   -5.000000
 731.000000   11.486137    0.010718 -234.492188 -175.009441   59.482747  -16.642405 -5444.115692   -4.928086    0.930427    3.511455   -0.486205
 732.000000   11.504212    0.018075 -115.048828 -178.483530  -63.434701  -17.788992 -6800.380850    5.255502    0.994529    4.386246    5.000000
 733.000000   11.520379    0.016167  -39.638672 -172.663515 -133.024843  -19.939566 -4304.533822   11.020975    1.114761    2.776424    5.000000
 734.000000   11.526097    0.005718  -31.992188 -170.604930 -138.612742  -20.732194 -977.197257   11.483927    1.159075    0.630292    5.000000
 735.000000   11.550131    0.024034 -100.019531 -161.952825  -61.933293  -22.220676 3190.506998    5.131111    1.242291   -2.057877    4.315526
 736.000000   11.562564    0.012433 -173.671875 -157.477095   16.194780  -22.019333 6284.138512   -1.341721    1.231035   -4.053269   -4.163956
 737.000000   11.572118    0.009554 -229.921875 -154.037699   75.884176  -21.294345 6247.662766   -6.286928    1.190503   -4.029742   -5.000000
 738.000000   11.588015    0.015898 -256.904297 -148.314554  108.589743  -19.568026 2057.261187   -8.996552    1.093990   -1.326933   -5.000000
 739.000000   11.601438    0.013423 -222.626953 -143.482350   79.144604  -18.505684 -2193.667397   -6.557051    1.034597    1.414915   -4.107539
 740.000000   11.612973    0.011535 -166.113281 -139.329764   26.783517  -18.196737 -4539.338773   -2.218988    1.017325    2.927874    1.726211
 741.000000   11.631963    0.018990  -55.810547 -132.493364  -76.682817  -19.652944 -5448.464159    6.353095    1.098737    3.514259    5.000000
 742.000000   11.650264    0.018301   -7.822266 -125.904990 -118.082724  -21.813981 -2262.161289    9.783036    1.219554    1.459094    5.000000
 743.000000   11.664523    0.014259  -38.232422 -120.771779  -82.539358  -22.990903 2492.711499    6.838303    1.285352   -1.607799    5.000000
 744.000000   11.675306    0.010784  -87.539062 -116.889704  -29.350642  -23.307407 4932.397513    2.431671    1.303047   -3.181396    0.553322
 745.000000   11.694852    0.019545 -209.355469 -109.853400   99.502069  -21.362610 6592.519447   -8.243647    1.194319   -4.252175   -5.000000
 746.000000   11.706973    0.012122 -267.275391 -105.489570  161.785821  -19.401482 5138.181523  -13.403793    1.084679   -3.314127   -5.000000
 747.000000   11.716664    0.009691 -276.503906 -102.000824  174.503082  -17.710380 1312.280948  -14.457406    0.990134   -0.846421   -5.000000
 748.000000   11.737267    0.020603 -214.716797  -94.583894  120.132902  -15.235332 -2638.998202   -9.952891    0.851762    1.702154   -5.000000
 749.000000   11.747834    0.010567 -154.863281  -90.779864   64.083417  -14.558179 -5304.325893   -5.309247    0.813904    3.421290   -1.074053
 750.000000   11.767010    0.019177  -21.181641  -83.876279  -62.694639  -15.760450 -6611.072367    5.194188    0.881119    4.264142    5.000000
 751.000000   11.772709    0.005698   10.458984  -81.824939  -92.283924  -16.286300 -5192.772497    7.645631    0.910518    3.349338    5.000000
 752.000000   11.795057    0.022349   13.886719  -73.779420  -87.666138  -18.245521  206.624654    7.263052    1.020052   -0.133273    5.000000
 753.000000   11.817509    0.022452  -95.712891  -65.696684   30.016206  -17.571596 5241.498501   -2.486813    0.982375   -3.380767   -4.885204
 754.000000   11.834931    0.017421 -212.607422  -59.424989  153.182432  -14.902947 7069.833825  -12.691011    0.833179   -4.560043   -5.000000
 755.000000   11.846771    0.011841 -242.753906  -55.162349  187.591557  -12.681738 2906.012347  -15.541773    0.708998   -1.874378   -5.000000
 756.000000   11.865542    0.018771 -200.390625  -48.404924  151.985701   -9.828871 -1896.892418  -12.591863    0.549503    1.223496   -5.000000
 757.000000   11.881489    0.015947 -115.488281  -42.663884   72.824397   -8.667516 -4963.921169   -6.033428    0.484575    3.201729   -2.347124
 758.000000   11.903846    0.022357   44.121094  -34.615515  -78.736608  -10.427798 -6779.256254    6.523249    0.582987    4.372620    5.000000
 759.000000   11.914255    0.010410  111.796875  -30.868064 -142.664939  -11.912881 -6141.295465   11.819648    0.666013    3.961136    5.000000
 760.000000   11.924784    0.010528  138.076172  -27.077835 -165.154006  -13.651691 -2136.035194   13.682844    0.763225    1.377743    5.000000
 761.000000   11.931708    0.006924  133.417969  -24.585240 -158.003208  -14.745685 1032.774007   13.090408    0.824387   -0.666139    5.000000
 762.000000   11.947442    0.015735   80.244141  -18.920759  -99.164900  -16.306012 3739.406004    8.215713    0.911620   -2.411917    5.000000
 763.000000   11.970646    0.023203  -61.699219  -10.567499   51.131719  -15.119577 6477.325377   -4.236212    0.845290   -4.177875   -5.000000
 764.000000   11.988276    0.017630 -189.492188   -4.220684  185.271503  -11.853233 7608.591282  -15.349559    0.662679   -4.907541   -5.000000
 765.000000   12.004301    0.016026 -223.505859    1.548510  225.054370   -8.246615 2482.466373  -18.645529    0.461043   -1.601191   -5.000000
 766.000000   12.026138    0.021837 -152.929688    9.409695  162.339383   -4.701670 -2872.009153  -13.449656    0.262856    1.852446   -5.000000
 767.000000   12.050931    0.024793    8.437500   18.335116    9.897616   -4.456280 -6148.622108   -0.820008    0.249137    3.965861    3.394991
 768.000000   12.071201    0.020270  165.761719   25.632451 -140.129268   -7.296753 -7401.288025   11.609570    0.407940    4.773831    5.000000
 769.000000   12.083486    0.012285  215.332031   30.054871 -185.277161   -9.572790 -3675.191705   15.350027    0.535186    2.370499    5.000000
 770.000000   12.096088    0.012603  212.080078   34.591846 -177.488233  -11.809623  618.036061   14.704723    0.660241   -0.398633    5.000000
 771.000000   12.102345    0.006257  195.468750   36.844246 -158.624504  -12.802084 3014.980379   13.141882    0.715726   -1.944662    5.000000
 772.000000   12.108212    0.005867  172.529297   38.956366 -133.572931  -13.585756 4269.911901   11.066384    0.759539   -2.754093    5.000000
 773.000000   12.113696    0.005484  145.722656   40.930665 -104.791991  -14.160453 5248.006786    8.681912    0.791668   -3.384964    5.000000
 774.000000   12.128845    0.015149   54.580078   46.384156   -8.195922  -14.284609 6376.574099    0.679024    0.798610   -4.112890   -2.635257
 775.000000   12.140104    0.011259  -22.060547   50.437545   72.498092  -13.468323 7166.802857   -6.006394    0.752974   -4.622588   -5.000000
 776.000000   12.159674    0.019569  -73.916016   57.482491  131.398506  -10.896947 3009.838775  -10.886235    0.609216   -1.941346   -5.000000
 777.000000   12.181505    0.021831  -11.162109   65.341815   76.503925   -9.226755 -2514.471611   -6.338274    0.515840    1.621834   -4.200599
 778.000000   12.197086    0.015581   80.332031   70.950811   -9.381221   -9.372920 -5512.333621    0.777225    0.524012    3.555455    4.856692
 779.000000   12.211831    0.014745  175.253906   76.259146  -98.994761  -10.832634 -6077.399863    8.201617    0.605620    3.919923    5.000000
 780.000000   12.218791    0.006960  197.138672   78.764656 -118.374016  -11.656488 -2784.475825    9.807169    0.651679    1.795987    5.000000
 781.000000   12.228162    0.009371  198.808594   82.138335 -116.670258  -12.749844  181.805300    9.666014    0.712806   -0.117264    5.000000
 782.000000   12.243235    0.015073  153.984375   87.564601  -66.419774  -13.750986 3333.816803    5.502812    0.768776   -2.150312    4.121276
 783.000000   12.267100    0.023865   12.480469   96.156091   83.675622  -11.754047 6289.286567   -6.932442    0.657133   -4.056590   -5.000000
 784.000000   12.273348    0.006248  -24.609375   98.405446  123.014821  -10.985425 6296.076992  -10.191655    0.614162   -4.060970   -5.000000
 785.000000   12.280428    0.007080  -46.406250  100.954230  147.360480   -9.942119 3438.672924  -12.208668    0.555834   -2.217944   -5.000000
 786.000000   12.290712    0.010284  -45.087891  104.656335  149.744226   -8.402205  231.800131  -12.406159    0.469742   -0.149511   -5.000000
 787.000000   12.310375    0.019663   28.388672  111.734970   83.346299   -6.763377 -3376.816844   -6.905157    0.378120    2.178047   -4.348990
 788.000000   12.328010    0.017635  139.746094  118.083646  -21.662448   -7.145399 -5954.494026    1.794712    0.399478    3.840649    5.000000
 789.000000   12.335264    0.007253  185.888672  120.694891  -65.193781   -7.618279 -6001.459338    5.401240    0.425915    3.870941    5.000000
 790.000000   12.359898    0.024634  191.689453  129.563146  -62.126307   -9.148701  124.521744    5.147102    0.511476   -0.080317    5.000000
 791.000000   12.382638    0.022740   77.431641  137.749650   60.318010   -7.777052 5384.465716   -4.997287    0.434792   -3.472980   -5.000000
 792.000000   12.391360    0.008722   23.818359  140.889721  117.071361   -6.755907 6506.608360   -9.699245    0.377702   -4.196762   -5.000000
 793.000000   12.406284    0.014924    1.406250  146.262345  144.856095   -4.594081 1861.753715  -12.001183    0.256841   -1.200831   -5.000000
 794.000000   12.426950    0.020666   70.839844  153.702076   82.862232   -2.881657 -2999.811895   -6.865053    0.161105    1.934879   -4.769070
 795.000000   12.447893    0.020943  204.082031  161.241616  -42.840416   -3.778871 -6002.083991    3.549286    0.211265    3.871344    5.000000
 796.000000   12.453413    0.005520  239.765625  163.228636  -76.536989   -4.201317 -6105.004756    6.341013    0.234883    3.937728    5.000000
 797.000000   12.470392    0.016979  265.429688  169.341241  -96.088447   -5.832846 -1151.477133    7.960832    0.326097    0.742703    5.000000
 798.000000   12.490521    0.020129  192.392578  176.587726  -15.804853   -6.150984 3988.429421    1.309416    0.343883   -2.572537   -0.919238
 799.000000   12.510799    0.020277   66.621094  176.112525  109.491431   -3.930817 6179.206511   -9.071256    0.219760   -3.985588   -5.000000
 800.000000   12.534645    0.023847   -8.789062  167.527650  176.316712    0.273785 2802.265758  -14.607663   -0.015307   -1.807461   -5.000000
 801.000000   12.541959    0.007314   -4.130859  164.894714  169.025574    1.509989 -996.913928  -14.003600   -0.084419    0.643009   -5.000000
 802.000000   12.563102    0.021143   76.728516  157.283175   80.554659    3.213170 -4184.374032   -6.673873   -0.179639    2.698921   -4.154590
 803.000000   12.587428    0.024326  240.029297  148.525770  -91.503527    0.987243 -7072.979616    7.580976   -0.055194    4.562072    5.000000
 804.000000   12.594938    0.007509  290.654297  145.822424 -144.831872   -0.100342 -7101.647548   11.999176    0.005610    4.580563    5.000000
 805.000000   12.605836    0.010899  321.240234  141.898964 -179.341270   -2.054892 -3166.435519   14.858245    0.114883    2.042351    5.000000
 806.000000   12.616019    0.010183  311.220703  138.233159 -172.987544   -3.816389  623.966995   14.331845    0.213363   -0.402459    5.000000
 807.000000   12.637636    0.021617  217.441406  130.450935  -86.990472   -5.696887 3978.161376    7.207074    0.318496   -2.565914    4.959655
 808.000000   12.644934    0.007298  172.089844  127.823669  -44.266174   -6.019940 5854.280253    3.667408    0.336557   -3.776011    0.227954
 809.000000   12.665267    0.020333   27.070312  120.503955   93.433642   -4.120196 6772.386023   -7.740884    0.230348   -4.368189   -5.000000
 810.000000   12.676311    0.011044  -30.234375  116.527949  146.762324   -2.499286 4828.546356  -12.159112    0.139728   -3.114412   -5.000000
 811.000000   12.685171    0.008859  -43.066406  113.338529  156.404936   -1.113616 1088.392263  -12.957993    0.062259   -0.702013   -5.000000
 812.000000   12.709328    0.024157   31.640625  104.642040   73.001415    0.649873 -3452.573210   -6.048094   -0.036332    2.226910   -3.857517
 813.000000   12.729952    0.020624  162.861328   97.217324  -65.644004   -0.703983 -6722.459919    5.438540    0.039358    4.335987    5.000000
 814.000000   12.737375    0.007423  209.794922   94.545179 -115.249743   -1.559439 -6683.045250    9.548326    0.087184    4.310564    5.000000
 815.000000   12.762391    0.025017  211.640625   85.539149 -126.101476   -4.714088 -433.778693   10.447381    0.263550    0.279787    5.000000
 816.000000   12.784692    0.022300   97.822266   77.511000  -20.311266   -5.167037 4743.867093    1.682768    0.288874   -3.059794   -1.088153
 817.000000   12.796986    0.012294   15.205078   73.084980   57.879901   -4.455433 6359.849323   -4.795292    0.249090   -4.102103   -5.000000
 818.000000   12.816232    0.019246  -53.349609   66.156494  119.506104   -2.155443 3202.061125   -9.900961    0.120504   -2.065329   -5.000000
 819.000000   12.830764    0.014533  -33.750000   60.924794   94.674794   -0.779582 -1708.674308   -7.843712    0.043584    1.102095   -5.000000
 820.000000   12.844841    0.014076   29.091797   55.857405   26.765608   -0.402827 -4824.437790   -2.217504    0.022521    3.111762    0.916779
 821.000000   12.863310    0.018470  144.843750   49.208295  -95.635455   -2.169190 -6627.109903    7.923302    0.121273    4.274486    5.000000
 822.000000   12.875248    0.011938  194.501953   44.910795 -149.591159   -3.954934 -4519.849476   12.393478    0.221109    2.915303    5.000000
 823.000000   12.892648    0.017400  183.427734   38.646764 -144.780970   -6.474135  276.446281   11.994959    0.361949   -0.178308    5.000000
 824.000000   12.900700    0.008052  154.072266   35.747954 -118.324311   -7.426912 3285.623118    9.803051    0.415216   -2.119227    5.000000
 825.000000   12.907719    0.007019  119.707031   33.221039  -86.485992   -8.033975 4535.884888    7.165278    0.449155   -2.925646    4.688788
 826.000000   12.920673    0.012954   40.166016   28.557599  -11.608416   -8.184351 5780.266761    0.961746    0.457563   -3.728272   -2.308964
 827.000000   12.928844    0.008171  -11.250000   25.616039   36.866039   -7.883118 5932.499771   -3.054314    0.440722   -3.826462   -5.000000
 828.000000   12.947439    0.018595  -59.589844   18.921914   78.511758   -6.423209 2239.644231   -6.504621    0.359102   -1.444571   -5.000000
 829.000000   12.955124    0.007685  -48.691406   16.155390   64.846796   -5.924875 -1778.182681   -5.372492    0.331242    1.146928   -3.894322
 830.000000   12.978191    0.023067   55.019531    7.851329  -47.168202   -7.012896 -4856.106293    3.907838    0.392070    3.132189    5.000000
 831.000000   12.995245    0.017054  154.951172    1.711859 -153.239312   -9.626252 -6219.690059   12.695724    0.538175    4.011700    5.000000
 832.000000   13.004868    0.009623  175.253906   -1.752360 -177.006267  -11.329553 -2469.850018   14.664792    0.633401    1.593053    5.000000
 833.000000   13.023644    0.018776  137.548828   -8.511781 -146.060609  -14.072012 1648.135000   12.100975    0.786724   -1.063047    5.000000
 834.000000   13.039631    0.015987   54.580078  -14.267175  -68.847254  -15.172687 4829.696037    5.703926    0.848259   -3.115154    3.437032
 835.000000   13.051282    0.011651  -22.939453  -18.461521    4.477932  -15.120515 6293.489318   -0.370992    0.845343   -4.059301   -3.584950
 836.000000   13.075603    0.024321 -178.066406  -27.217081  150.849326  -11.451708 6018.313109  -12.497716    0.640231   -3.881812   -5.000000
